  0.00	1	0	G	1754	                Thermoanaerobacter
  0.00	1	0	S	106578	                  Thermoanaerobacter siderophilus
  0.00	1	1	S1	880478	                    Thermoanaerobacter siderophilus SR4
  0.00	1	0	F1	42857	                Moorella group
  0.00	1	0	G	42837	                  Ammonifex
  0.00	1	0	S	42838	                    Ammonifex degensii
  0.00	1	1	S1	429009	                      Ammonifex degensii KC4
  0.00	1	0	F	543372	              Thermoanaerobacterales Family IV. Incertae Sedis
  0.00	1	0	G	252965	                Mahella
  0.00	1	0	S	252966	                  Mahella australiensis
  0.00	1	1	S1	697281	                    Mahella australiensis 50-1 BON
  0.00	1	0	O	53433	            Halanaerobiales
  0.00	1	0	F	972	              Halanaerobiaceae
  0.00	1	0	G	2330	                Halanaerobium
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	42	0	C	909932	          Negativicutes
  0.00	26	0	O	1843489	            Veillonellales
  0.00	26	1	F	31977	              Veillonellaceae
  0.00	10	0	G	906	                Megasphaera
  0.00	10	10	S	907	                  Megasphaera elsdenii
  0.00	8	0	G	29465	                Veillonella
  0.00	7	7	S	29466	                  Veillonella parvula
  0.00	1	1	S	248315	                  Veillonella rodentium
  0.00	6	0	G	909928	                Negativicoccus
  0.00	6	6	S	1702287	                  Negativicoccus massiliensis
  0.00	1	0	G	39948	                Dialister
  0.00	1	1	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	9	0	O	909929	            Selenomonadales
  0.00	6	0	F	1843491	              Selenomonadaceae
  0.00	4	1	G	970	                Selenomonas
  0.00	2	2	S	1884263	                  Selenomonas sp. oral taxon 920
  0.00	1	0	S	69823	                  Selenomonas sputigena
  0.00	1	1	S1	546271	                    Selenomonas sputigena ATCC 35185
  0.00	2	0	G	158846	                Megamonas
  0.00	2	2	S	158847	                  Megamonas hypermegale
  0.00	3	0	F	1843490	              Sporomusaceae
  0.00	3	0	G	365348	                Pelosinus
  0.00	2	0	S	365349	                  Pelosinus fermentans
  0.00	2	2	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	1	1	S	484770	                  Pelosinus sp. UFO1
  0.00	7	0	O	1843488	            Acidaminococcales
  0.00	7	0	F	909930	              Acidaminococcaceae
  0.00	7	0	G	904	                Acidaminococcus
  0.00	6	0	S	187327	                  Acidaminococcus intestini
  0.00	6	6	S1	568816	                    Acidaminococcus intestini RyC-MR95
  0.00	1	0	S	905	                  Acidaminococcus fermentans
  0.00	1	1	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	4	0	C	526524	          Erysipelotrichia
  0.00	4	0	O	526525	            Erysipelotrichales
  0.00	4	0	F	128827	              Erysipelotrichaceae
  0.00	3	0	G	191303	                Turicibacter
  0.00	3	3	S	1712675	                  Turicibacter sp. H121
  0.00	1	0	G	1729679	                Faecalibaculum
  0.00	1	1	S	1702221	                  Faecalibaculum rodentium
  0.00	1	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	1	0	G	1930845	            Ndongobacter
  0.00	1	1	S	1871025	              Ndongobacter massiliensis
  0.02	1910	0	P	201174	        Actinobacteria
  0.02	1904	7	C	1760	          Actinobacteria
  0.01	1586	0	O	85004	            Bifidobacteriales
  0.01	1586	2	F	31953	              Bifidobacteriaceae
  0.01	1572	0	G	2701	                Gardnerella
  0.01	1572	1198	S	2702	                  Gardnerella vaginalis
  0.00	217	217	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	156	156	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	1	1	S1	525284	                    Gardnerella vaginalis ATCC 14019
  0.00	12	0	G	1678	                Bifidobacterium
  0.00	4	4	S	1680	                  Bifidobacterium adolescentis
  0.00	3	0	S	216816	                  Bifidobacterium longum
  0.00	2	2	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	1	1	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	2	0	S	630129	                  Bifidobacterium kashiwanohense
  0.00	1	1	S1	1150460	                    Bifidobacterium kashiwanohense JCM 15439 = DSM 21854
  0.00	1	1	S1	1447716	                    Bifidobacterium kashiwanohense PV20-2
  0.00	2	0	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	2	2	S1	547043	                    Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505
  0.00	1	0	S	158787	                  Bifidobacterium scardovii
  0.00	1	1	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	221	0	O	85007	            Corynebacteriales
  0.00	171	0	F	1653	              Corynebacteriaceae
  0.00	171	9	G	1716	                Corynebacterium
  0.00	80	12	S	38289	                  Corynebacterium jeikeium
  0.00	68	68	S1	306537	                    Corynebacterium jeikeium K411
  0.00	19	19	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	12	12	S	146827	                  Corynebacterium simulans
  0.00	10	0	S	169292	                  Corynebacterium aurimucosum
  0.00	10	10	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	7	7	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	6	6	S	43770	                  Corynebacterium striatum
  0.00	5	5	S	161899	                  Corynebacterium singulare
  0.00	3	3	S	156978	                  Corynebacterium imitans
  0.00	3	3	S	156976	                  Corynebacterium riegelii
  0.00	2	2	S	161895	                  Corynebacterium phocae
  0.00	2	2	S	1718	                  Corynebacterium glutamicum
  0.00	2	2	S	43771	                  Corynebacterium urealyticum
  0.00	1	1	S	187491	                  Corynebacterium glaucum
  0.00	1	1	S	1050174	                  Corynebacterium epidermidicanis
  0.00	1	1	S	2080740	                  Corynebacterium sp. 2183
  0.00	1	1	S	161896	                  Corynebacterium camporealensis
  0.00	1	0	S	1121358	                  Corynebacterium doosanense
  0.00	1	1	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	1	0	S	152794	                  Corynebacterium efficiens
  0.00	1	1	S1	196164	                    Corynebacterium efficiens YS-314
  0.00	1	1	S	1697	                  Corynebacterium ammoniagenes
  0.00	1	1	S	1705	                  Corynebacterium stationis
  0.00	1	0	S	42817	                  Corynebacterium argentoratense
  0.00	1	1	S1	1348662	                    Corynebacterium argentoratense DSM 44202
  0.00	1	1	S	1717	                  Corynebacterium diphtheriae
  0.00	1	0	S	1727	                  Corynebacterium variabile
  0.00	1	1	S1	858619	                    Corynebacterium variabile DSM 44702
  0.00	34	0	O1	697024	              unclassified Corynebacteriales
  0.00	34	0	G	1847725	                Lawsonella
  0.00	34	34	S	1528099	                  Lawsonella clevelandensis
  0.00	9	0	F	1762	              Mycobacteriaceae
  0.00	7	0	G	1763	                Mycobacterium
  0.00	3	3	S	1768	                  Mycobacterium kansasii
  0.00	2	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	2	2	S	1773	                    Mycobacterium tuberculosis
  0.00	1	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	1	1	S	722731	                    Mycobacterium shigaense
  0.00	1	0	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	701042	                    Mycobacterium marseillense
  0.00	1	1	G	670516	                Mycobacteroides
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1766	                  Mycolicibacterium fortuitum
  0.00	5	0	F	85025	              Nocardiaceae
  0.00	4	0	G	1827	                Rhodococcus
  0.00	1	1	S	1829	                  Rhodococcus rhodochrous
  0.00	1	0	S	1828	                  Rhodococcus fascians
  0.00	1	1	S1	1051973	                    Rhodococcus fascians D188
  0.00	1	0	S	37919	                  Rhodococcus opacus
  0.00	1	1	S1	632772	                    Rhodococcus opacus B4
  0.00	1	1	S	1653479	                  Rhodococcus sp. PBTS 2
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	455432	                  Nocardia terpenica
  0.00	1	0	F	85026	              Gordoniaceae
  0.00	1	0	G	2053	                Gordonia
  0.00	1	1	S	2055	                  Gordonia terrae
  0.00	1	0	F	85029	              Dietziaceae
  0.00	1	0	G	37914	                Dietzia
  0.00	1	1	S	546160	                  Dietzia lutea
  0.00	25	0	O	85011	            Streptomycetales
  0.00	25	0	F	2062	              Streptomycetaceae
  0.00	25	3	G	1883	                Streptomyces
  0.00	3	0	S	1916	                  Streptomyces lividans
  0.00	3	3	S1	1200984	                    Streptomyces lividans 1326
  0.00	2	2	S	1849967	                  Streptomyces sp. SAT1
  0.00	1	1	S	1885	                  Streptomyces actuosus
  0.00	1	0	G1	629295	                  Streptomyces griseus group
  0.00	1	0	G2	1482561	                    Streptomyces anulatus subgroup
  0.00	1	1	S	1892	                      Streptomyces anulatus
  0.00	1	1	S	553510	                  Streptomyces gilvosporeus
  0.00	1	1	S	465541	                  Streptomyces sp. Mg1
  0.00	1	1	S	1616117	                  Streptomyces formicae
  0.00	1	1	S	1725411	                  Streptomyces sp. CdTB01
  0.00	1	1	S	75293	                  Streptomyces autolyticus
  0.00	1	1	S	68570	                  Streptomyces albulus
  0.00	1	1	S	1783515	                  Streptomyces sp. S10(2016)
  0.00	1	1	S	68223	                  Streptomyces katrae
  0.00	1	1	S	68214	                  Streptomyces griseochromogenes
  0.00	1	0	S	68202	                  Streptomyces fulvissimus
  0.00	1	1	S1	1303692	                    Streptomyces fulvissimus DSM 40593
  0.00	1	1	S	67267	                  Streptomyces alboflavus
  0.00	1	1	S	1841249	                  Streptomyces sp. RTd22
  0.00	1	0	S	1969	                  Streptomyces chartreusis
  0.00	1	1	S1	1079985	                    Streptomyces chartreusis NRRL 3882
  0.00	1	1	S	1890	                  Streptomyces antibioticus
  0.00	1	1	S	1972846	                  Streptomyces sp. Sge12
  0.00	20	1	O	85006	            Micrococcales
  0.00	9	0	F	1268	              Micrococcaceae
  0.00	4	0	G	1269	                Micrococcus
  0.00	4	4	S	1270	                  Micrococcus luteus
  0.00	2	0	G	1663	                Arthrobacter
  0.00	1	1	S	1357915	                  Arthrobacter sp. QXT-31
  0.00	1	1	S	1618207	                  Arthrobacter sp. IHBB 11108
  0.00	2	0	G	596707	                Sinomonas
  0.00	2	2	S	37927	                  Sinomonas atrocyanea
  0.00	1	0	G	57493	                Kocuria
  0.00	1	1	S	388357	                  Kocuria turfanensis
  0.00	2	0	F	85016	              Cellulomonadaceae
  0.00	2	0	G	1707	                Cellulomonas
  0.00	1	0	S	11	                  Cellulomonas gilvus
  0.00	1	1	S1	593907	                    Cellulomonas gilvus ATCC 13127
  0.00	1	0	S	1711	                  Cellulomonas flavigena
  0.00	1	1	S1	446466	                    Cellulomonas flavigena DSM 20109
  0.00	2	0	F	85023	              Microbacteriaceae
  0.00	1	0	G	518733	                Microterricola
  0.00	1	1	S	412690	                  Microterricola viridarii
  0.00	1	0	G	69578	                Cryobacterium
  0.00	1	1	S	1978566	                  Cryobacterium sp. LW097
  0.00	1	0	F	85017	              Promicromonosporaceae
  0.00	1	0	G	254250	                Isoptericola
  0.00	1	0	S	372663	                  Isoptericola dokdonensis
  0.00	1	1	S1	1300344	                    Isoptericola dokdonensis DS-3
  0.00	1	0	F	85019	              Brevibacteriaceae
  0.00	1	0	G	1696	                Brevibacterium
  0.00	1	1	S	1136497	                  Brevibacterium siliguriense
  0.00	1	0	F	85020	              Dermabacteraceae
  0.00	1	0	G	43668	                Brachybacterium
  0.00	1	0	S	43669	                  Brachybacterium faecium
  0.00	1	1	S1	446465	                    Brachybacterium faecium DSM 4810
  0.00	1	0	F	125316	              Beutenbergiaceae
  0.00	1	0	G	84756	                Beutenbergia
  0.00	1	0	S	84757	                  Beutenbergia cavernae
  0.00	1	1	S1	471853	                    Beutenbergia cavernae DSM 12333
  0.00	1	0	F	145357	              Dermacoccaceae
  0.00	1	0	G	745364	                Luteipulveratus
  0.00	1	1	S	571913	                  Luteipulveratus mongoliensis
  0.00	1	0	F	145360	              Sanguibacteraceae
  0.00	1	0	G	60919	                Sanguibacter
  0.00	1	0	S	60920	                  Sanguibacter keddieii
  0.00	1	1	S1	446469	                    Sanguibacter keddieii DSM 10542
  0.00	18	0	O	85009	            Propionibacteriales
  0.00	17	0	F	31957	              Propionibacteriaceae
  0.00	12	0	G	1912216	                Cutibacterium
  0.00	6	6	S	1747	                  Cutibacterium acnes
  0.00	6	1	S	33010	                  Cutibacterium avidum
  0.00	5	5	S1	1170318	                    Cutibacterium avidum 44067
  0.00	3	0	G	203133	                Propionimicrobium
  0.00	3	3	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.00	2	0	G	72763	                Tessaracoccus
  0.00	1	1	S	399497	                  Tessaracoccus flavescens
  0.00	1	1	S	2161816	                  Tessaracoccus sp. Marseille-P5995
  0.00	1	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	2040	                Aeromicrobium
  0.00	1	1	S	2079793	                  Aeromicrobium sp. 592
  0.00	13	0	O	2037	            Actinomycetales
  0.00	13	0	F	2049	              Actinomycetaceae
  0.00	6	0	G	1654	                Actinomyces
  0.00	2	2	S	131110	                  Actinomyces radingae
  0.00	2	2	S	2079536	                  Actinomyces sp. Z16
  0.00	1	1	S	111015	                  Actinomyces radicidentis
  0.00	1	1	S	2081702	                  Actinomyces sp. oral taxon 897
  0.00	4	0	G	1653174	                Actinotignum
  0.00	4	4	S	59505	                  Actinotignum schaalii
  0.00	2	0	G	28263	                Arcanobacterium
  0.00	2	0	S	28264	                  Arcanobacterium haemolyticum
  0.00	2	2	S1	644284	                    Arcanobacterium haemolyticum DSM 20595
  0.00	1	0	G	2050	                Mobiluncus
  0.00	1	0	S	2051	                  Mobiluncus curtisii
  0.00	1	1	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	4	0	O	85010	            Pseudonocardiales
  0.00	4	0	F	2070	              Pseudonocardiaceae
  0.00	2	2	G	1813	                Amycolatopsis
  0.00	1	1	G	1851	                Saccharomonospora
  0.00	1	0	G	40566	                Actinosynnema
  0.00	1	0	S	40567	                  Actinosynnema mirum
  0.00	1	1	S1	446462	                    Actinosynnema mirum DSM 43827
  0.00	4	0	O	85012	            Streptosporangiales
  0.00	2	0	F	2004	              Streptosporangiaceae
  0.00	1	0	G	2000	                Streptosporangium
  0.00	1	0	S	2001	                  Streptosporangium roseum
  0.00	1	1	S1	479432	                    Streptosporangium roseum DSM 43021
  0.00	1	0	G	83681	                Nonomuraea
  0.00	1	1	S	1909395	                  Nonomuraea sp. ATCC 55076
  0.00	2	0	F	83676	              Nocardiopsaceae
  0.00	2	0	G	2013	                Nocardiopsis
  0.00	1	0	S	53437	                  Nocardiopsis alba
  0.00	1	1	S1	1205910	                    Nocardiopsis alba ATCC BAA-2165
  0.00	1	0	S	280236	                  Nocardiopsis gilva
  0.00	1	1	S1	1235441	                    Nocardiopsis gilva YIM 90087
  0.00	3	0	O	85008	            Micromonosporales
  0.00	3	0	F	28056	              Micromonosporaceae
  0.00	2	0	G	1873	                Micromonospora
  0.00	1	1	S	47858	                  Micromonospora echinofusca
  0.00	1	1	S	47872	                  Micromonospora purpureochromogenes
  0.00	1	0	G	1865	                Actinoplanes
  0.00	1	0	S	1866	                  Actinoplanes missouriensis
  0.00	1	1	S1	512565	                    Actinoplanes missouriensis 431
  0.00	2	0	O	414714	            Catenulisporales
  0.00	2	0	F	414877	              Catenulisporaceae
  0.00	2	0	G	414878	                Catenulispora
  0.00	2	0	S	304895	                  Catenulispora acidiphila
  0.00	2	2	S1	479433	                    Catenulispora acidiphila DSM 44928
  0.00	1	0	O	1643684	            Nakamurellales
  0.00	1	0	F	85031	              Nakamurellaceae
  0.00	1	0	G	53460	                Nakamurella
  0.00	1	1	S	1090615	                  Nakamurella panacisegetis
  0.00	5	0	C	84998	          Coriobacteriia
  0.00	3	0	O	84999	            Coriobacteriales
  0.00	2	0	F	84107	              Coriobacteriaceae
  0.00	2	0	G	102106	                Collinsella
  0.00	2	2	S	74426	                  Collinsella aerofaciens
  0.00	1	0	F	1643824	              Atopobiaceae
  0.00	1	0	G	1380	                Atopobium
  0.00	1	0	S	1382	                  Atopobium parvulum
  0.00	1	1	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	2	0	O	1643822	            Eggerthellales
  0.00	2	1	F	1643826	              Eggerthellaceae
  0.00	1	0	G	447020	                Adlercreutzia
  0.00	1	0	S	446660	                  Adlercreutzia equolifaciens
  0.00	1	1	S1	1384484	                    Adlercreutzia equolifaciens DSM 19450
  0.00	1	0	C	84995	          Rubrobacteria
  0.00	1	0	O	84996	            Rubrobacterales
  0.00	1	0	F	84997	              Rubrobacteraceae
  0.00	1	0	G	42255	                Rubrobacter
  0.00	1	1	S	42256	                  Rubrobacter radiotolerans
  0.00	111	0	P	544448	        Tenericutes
  0.00	111	0	C	31969	          Mollicutes
  0.00	96	0	O	2085	            Mycoplasmatales
  0.00	96	0	F	2092	              Mycoplasmataceae
  0.00	76	5	G	2129	                Ureaplasma
  0.00	70	66	S	134821	                  Ureaplasma parvum
  0.00	4	4	S1	38504	                    Ureaplasma parvum serovar 3
  0.00	1	0	S	2130	                  Ureaplasma urealyticum
  0.00	1	0	S1	95664	                    Ureaplasma urealyticum serovar 10
  0.00	1	1	S2	565575	                      Ureaplasma urealyticum serovar 10 str. ATCC 33699
  0.00	20	1	G	2093	                Mycoplasma
  0.00	8	0	S	51365	                  Mycoplasma yeatsii
  0.00	8	8	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	5	5	S	1749074	                  Mycoplasma sp. (ex Biomphalaria glabrata)
  0.00	1	1	S	2096	                  Mycoplasma gallisepticum
  0.00	1	1	G1	656088	                  Mycoplasma mycoides group
  0.00	1	0	S	50052	                  Mycoplasma crocodyli
  0.00	1	1	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	1	1	S	2115	                  Mycoplasma fermentans
  0.00	1	0	S	2098	                  Mycoplasma hominis
  0.00	1	1	S1	347256	                    Mycoplasma hominis ATCC 23114
  0.00	1	1	S	2099	                  Mycoplasma hyopneumoniae
  0.00	14	1	O	186328	            Entomoplasmatales
  0.00	10	0	F	33925	              Entomoplasmataceae
  0.00	9	0	G	46239	                Mesoplasma
  0.00	8	8	S	225999	                  Mesoplasma syrphidae
  0.00	1	1	S	216427	                  Mesoplasma chauliocola
  0.00	1	0	G	46238	                Entomoplasma
  0.00	1	1	S	81459	                  Entomoplasma melaleucae
  0.00	3	0	F	2131	              Spiroplasmataceae
  0.00	3	0	G	2132	                Spiroplasma
  0.00	1	0	S	2136	                  Spiroplasma monobiae
  0.00	1	1	S1	1336748	                    Spiroplasma monobiae MQ-1
  0.00	1	0	S	216935	                  Spiroplasma culicicola
  0.00	1	1	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	1	1	S	216942	                  Spiroplasma litorale
  0.00	1	0	O	186329	            Acholeplasmatales
  0.00	1	0	F	2146	              Acholeplasmataceae
  0.00	1	0	G	33926	                Candidatus Phytoplasma
  0.00	1	0	G1	85630	                  16SrX (Apple proliferation group)
  0.00	1	1	S	37692	                    Candidatus Phytoplasma mali
  0.00	36	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	36	2	P	1117	          Cyanobacteria
  0.00	19	0	O	1161	            Nostocales
  0.00	10	0	F	1892263	              Hapalosiphonaceae
  0.00	10	0	G	1190	                Fischerella
  0.00	10	10	S	2005456	                  Fischerella sp. NIES-4106
  0.00	3	0	F	1162	              Nostocaceae
  0.00	3	0	G	1177	                Nostoc
  0.00	1	1	S	317936	                  Nostoc sp. PCC 7107
  0.00	1	1	S	1261031	                  Nostoc sp. 'Peltigera membranacea cyanobiont' N6
  0.00	1	0	S	1306274	                  Nostoc flagelliforme
  0.00	1	1	S1	2038116	                    Nostoc flagelliforme CCNUN1
  0.00	3	0	F	1892259	              Aphanizomenonaceae
  0.00	1	0	G	110103	                Anabaenopsis
  0.00	1	0	S	109266	                  Anabaenopsis circularis
  0.00	1	1	S1	1085406	                    Anabaenopsis circularis NIES-21
  0.00	1	0	G	748770	                Dolichospermum
  0.00	1	0	S	136073	                  Dolichospermum compactum
  0.00	1	1	S1	1973481	                    Dolichospermum compactum NIES-806
  0.00	1	0	G	752201	                Sphaerospermopsis
  0.00	1	0	S	289435	                  Sphaerospermopsis kisseleviana
  0.00	1	1	S1	1973480	                    Sphaerospermopsis kisseleviana NIES-73
  0.00	2	0	F	1185	              Rivulariaceae
  0.00	2	1	G	1186	                Calothrix
  0.00	1	0	S	938406	                  Calothrix brevissima
  0.00	1	1	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	1	0	F	1182	              Scytonemataceae
  0.00	1	0	G	1203	                Scytonema
  0.00	1	1	S	2005464	                  Scytonema sp. NIES-4073
  0.00	10	0	P1	1301283	            Oscillatoriophycideae
  0.00	7	0	O	1150	              Oscillatoriales
  0.00	4	0	F	1892255	                Gomontiellaceae
  0.00	4	0	G	241421	                  Crinalium
  0.00	4	0	S	241425	                    Crinalium epipsammum
  0.00	4	4	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	2	0	F	1892252	                Microcoleaceae
  0.00	2	0	G	54304	                  Planktothrix
  0.00	2	0	S	1160	                    Planktothrix agardhii
  0.00	2	2	S1	388467	                      Planktothrix agardhii NIVA-CYA 126/8
  0.00	1	0	F	1892254	                Oscillatoriaceae
  0.00	1	0	G	1158	                  Oscillatoria
  0.00	1	0	S	118323	                    Oscillatoria acuminata
  0.00	1	1	S1	56110	                      Oscillatoria acuminata PCC 6304
  0.00	3	0	O	1118	              Chroococcales
  0.00	2	0	F	1890449	                Microcystaceae
  0.00	2	1	G	1125	                  Microcystis
  0.00	1	0	S	1126	                    Microcystis aeruginosa
  0.00	1	1	S1	449447	                      Microcystis aeruginosa NIES-843
  0.00	1	0	F	1890450	                Aphanothecaceae
  0.00	1	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	1	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
  0.00	1	1	S1	1453429	                      Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.00	4	0	O	1890424	            Synechococcales
  0.00	3	0	F	1890426	              Synechococcaceae
  0.00	1	0	G	1129	                Synechococcus
  0.00	1	1	S	321327	                  Synechococcus sp. JA-3-3Ab
  0.00	1	0	G	13034	                Dactylococcopsis
  0.00	1	0	S	292566	                  Dactylococcopsis salina
  0.00	1	1	S1	13035	                    Dactylococcopsis salina PCC 8305
  0.00	1	1	G	146785	                Thermosynechococcus
  0.00	1	0	F	1213	              Prochloraceae
  0.00	1	0	G	1218	                Prochlorococcus
  0.00	1	1	S	1501268	                  Prochlorococcus sp. MIT 0604
  0.00	1	0	O	52604	            Pleurocapsales
  0.00	1	0	F	1890498	              Dermocarpellaceae
  0.00	1	0	G	102115	                Stanieria
  0.00	1	0	S	102116	                  Stanieria cyanosphaera
  0.00	1	1	S1	111780	                    Stanieria cyanosphaera PCC 7437
  0.00	2	0	P	1297	        Deinococcus-Thermus
  0.00	2	0	C	188787	          Deinococci
  0.00	2	0	O	118964	            Deinococcales
  0.00	2	0	F	183710	              Deinococcaceae
  0.00	2	0	G	1298	                Deinococcus
  0.00	1	0	S	68909	                  Deinococcus geothermalis
  0.00	1	1	S1	319795	                    Deinococcus geothermalis DSM 11300
  0.00	1	1	S	2202254	                  Deinococcus sp. 17bor-2
  0.01	1414	4	P	1224	      Proteobacteria
  0.01	698	3	C	1236	        Gammaproteobacteria
  0.00	525	0	O	135614	          Xanthomonadales
  0.00	524	0	F	32033	            Xanthomonadaceae
  0.00	514	0	G	338	              Xanthomonas
  0.00	498	0	S	456327	                Xanthomonas euvesicatoria
  0.00	498	0	S1	359387	                  Xanthomonas euvesicatoria pv. alfalfae
  0.00	498	498	S2	1365647	                    Xanthomonas euvesicatoria pv. alfalfae CFBP 3836
  0.00	8	0	S	343	                Xanthomonas translucens
  0.00	8	8	S1	152263	                  Xanthomonas translucens pv. cerealis
  0.00	5	0	S	29447	                Xanthomonas albilineans
  0.00	5	5	S1	380358	                  Xanthomonas albilineans GPE PC73
  0.00	2	0	G1	643453	                Xanthomonas citri group
  0.00	2	1	S	346	                  Xanthomonas citri
  0.00	1	1	S1	76802	                    Xanthomonas citri pv. aurantifolii
  0.00	1	1	S	56458	                Xanthomonas sacchari
  0.00	4	0	G	40323	              Stenotrophomonas
  0.00	3	1	G1	995085	                Stenotrophomonas maltophilia group
  0.00	2	2	S	40324	                  Stenotrophomonas maltophilia
  0.00	1	1	S	216778	                Stenotrophomonas rhizophila
  0.00	3	0	G	68	              Lysobacter
  0.00	2	2	S	262324	                Lysobacter gummosus
  0.00	1	1	S	69	                Lysobacter enzymogenes
  0.00	3	0	G	83618	              Pseudoxanthomonas
  0.00	2	0	S	415229	                Pseudoxanthomonas spadix
  0.00	2	2	S1	1045855	                  Pseudoxanthomonas spadix BD-a59
  0.00	1	0	S	314722	                Pseudoxanthomonas suwonensis
  0.00	1	1	S1	743721	                  Pseudoxanthomonas suwonensis 11-1
  0.00	1	0	F	1775411	            Rhodanobacteraceae
  0.00	1	0	G	70411	              Frateuria
  0.00	1	0	S	81475	                Frateuria aurantia
  0.00	1	1	S1	767434	                  Frateuria aurantia DSM 6220
  0.00	50	0	O	72274	          Pseudomonadales
  0.00	47	0	F	135621	            Pseudomonadaceae
  0.00	47	7	G	286	              Pseudomonas
  0.00	34	1	G1	136843	                Pseudomonas fluorescens group
  0.00	20	20	S	29442	                  Pseudomonas tolaasii
  0.00	11	11	S	294	                  Pseudomonas fluorescens
  0.00	1	1	S	380021	                  Pseudomonas protegens
  0.00	1	1	S	75588	                  Pseudomonas libanensis
  0.00	4	0	G1	136841	                Pseudomonas aeruginosa group
  0.00	3	3	S	287	                  Pseudomonas aeruginosa
  0.00	1	0	G2	1232139	                  Pseudomonas oleovorans/pseudoalcaligenes group
  0.00	1	1	S	330	                    Pseudomonas pseudoalcaligenes
  0.00	2	0	G1	136846	                Pseudomonas stutzeri group
  0.00	2	0	G2	578833	                  Pseudomonas stutzeri subgroup
  0.00	2	1	S	316	                    Pseudomonas stutzeri
  0.00	1	1	S1	1123519	                      Pseudomonas stutzeri DSM 10701
  0.00	3	0	F	468	            Moraxellaceae
  0.00	2	1	G	469	              Acinetobacter
  0.00	1	1	S	1324350	                Acinetobacter equi
  0.00	1	0	G	475	              Moraxella
  0.00	1	1	S	34062	                Moraxella osloensis
  0.00	46	1	O	91347	          Enterobacterales
  0.00	20	0	F	543	            Enterobacteriaceae
  0.00	10	0	G	1330545	              Lelliottia
  0.00	10	10	S	1907578	                Lelliottia jeotgali
  0.00	6	0	G	570	              Klebsiella
  0.00	6	6	S	573	                Klebsiella pneumoniae
  0.00	2	0	G	547	              Enterobacter
  0.00	2	0	G1	354276	                Enterobacter cloacae complex
  0.00	1	1	S	550	                  Enterobacter cloacae
  0.00	1	0	S	158836	                  Enterobacter hormaechei
  0.00	1	1	S1	301105	                    Enterobacter hormaechei subsp. hormaechei
  0.00	2	0	G	544	              Citrobacter
  0.00	2	2	S	545	                Citrobacter koseri
  0.00	9	0	F	1903409	            Erwiniaceae
  0.00	6	1	G	53335	              Pantoea
  0.00	4	4	S	1484157	                Pantoea sp. PSNIH2
  0.00	1	0	S	553	                Pantoea ananatis
  0.00	1	1	S1	1123863	                  Pantoea ananatis LMG 5342
  0.00	2	0	G	32199	              Buchnera
  0.00	2	0	S	9	                Buchnera aphidicola
  0.00	2	0	S1	668607	                  Buchnera aphidicola (Acyrthosiphon kondoi)
  0.00	2	2	S2	1005090	                    Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
  0.00	1	0	G	551	              Erwinia
  0.00	1	1	S	552	                Erwinia amylovora
  0.00	8	0	F	1903411	            Yersiniaceae
  0.00	5	0	G	629	              Yersinia
  0.00	5	5	S	29484	                Yersinia frederiksenii
  0.00	3	2	G	613	              Serratia
  0.00	1	0	S	28151	                Serratia proteamaculans
  0.00	1	1	S1	399741	                  Serratia proteamaculans 568
  0.00	5	0	F	1903410	            Pectobacteriaceae
