  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	120	0	O1	539002	              Bacillales incertae sedis
  0.00	67	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	67	0	G	1378	                  Gemella
  0.00	67	67	S	1785995	                    Gemella sp. oral taxon 928
  0.00	53	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	53	41	G	33986	                  Exiguobacterium
  0.00	5	0	S	332410	                    Exiguobacterium sibiricum
  0.00	5	5	S1	262543	                      Exiguobacterium sibiricum 255-15
  0.00	4	4	S	223958	                    Exiguobacterium oxidotolerans
  0.00	2	2	S	1399115	                    Exiguobacterium sp. MH3
  0.00	1	1	S	360911	                    Exiguobacterium sp. AT1b
  0.00	110	0	F	186820	              Listeriaceae
  0.00	86	8	G	1637	                Listeria
  0.00	51	36	S	1639	                  Listeria monocytogenes
  0.00	14	14	S1	393119	                    Listeria monocytogenes FSL J1-208
  0.00	1	1	S1	879090	                    Listeria monocytogenes SLCC7179
  0.00	20	12	S	1640	                  Listeria seeligeri
  0.00	8	8	S1	683837	                    Listeria seeligeri serovar 1/2b str. SLCC3954
  0.00	7	7	S	1643	                  Listeria welshimeri
  0.00	24	0	G	2755	                Brochothrix
  0.00	24	24	S	2756	                  Brochothrix thermosphacta
  0.00	23	0	F	186821	              Sporolactobacillaceae
  0.00	23	0	F1	663587	                unclassified Sporolactobacillaceae
  0.00	23	0	S	85683	                  [Bacillus] selenitireducens
  0.00	23	23	S1	439292	                    [Bacillus] selenitireducens MLS10
  0.00	21	0	F	186824	              Thermoactinomycetaceae
  0.00	12	0	G	1677050	                Novibacillus
  0.00	12	12	S	1471761	                  Novibacillus thermophilus
  0.00	9	0	G	292635	                Laceyella
  0.00	9	9	S	2071623	                  Laceyella sp. FBKL4.010
  0.00	16	0	F	186823	              Alicyclobacillaceae
  0.00	8	0	G	29330	                Alicyclobacillus
  0.00	8	0	S	405212	                  Alicyclobacillus acidocaldarius
  0.00	8	0	S1	1388	                    Alicyclobacillus acidocaldarius subsp. acidocaldarius
  0.00	7	7	S2	521098	                      Alicyclobacillus acidocaldarius subsp. acidocaldarius DSM 446
  0.00	1	1	S2	1048834	                      Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1
  0.00	5	0	G	432330	                Tumebacillus
  0.00	5	5	S	1214604	                  Tumebacillus algifaecis
  0.00	3	3	G	1129704	                Kyrpidia
  0.08	9998	33	C	186801	          Clostridia
  0.08	9618	666	O	186802	            Clostridiales
  0.05	5763	43	F	541000	              Ruminococcaceae
  0.04	5399	0	G	1637257	                Mageeibacillus
  0.04	5399	0	S	884684	                  Mageeibacillus indolicus
  0.04	5399	5399	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	122	0	G	236752	                Fastidiosipila
  0.00	122	122	S	236753	                  Fastidiosipila sanguinis
  0.00	92	10	G	1508657	                Ruminiclostridium
  0.00	43	43	S	84032	                  [Clostridium] thermosuccinogenes
  0.00	18	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	18	18	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	12	12	S	1515	                  Ruminiclostridium thermocellum
  0.00	6	0	S	288965	                  [Clostridium] clariflavum
  0.00	6	6	S1	720554	                    [Clostridium] clariflavum DSM 19732
  0.00	3	3	S	1510	                  [Clostridium] stercorarium
  0.00	43	0	G	1263	                Ruminococcus
  0.00	29	0	S	1161942	                  Ruminococcus champanellensis
  0.00	29	29	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	14	14	S	1160721	                  Ruminococcus bicirculans
  0.00	29	0	G	216851	                Faecalibacterium
  0.00	29	29	S	853	                  Faecalibacterium prausnitzii
  0.00	15	0	G	253238	                Ethanoligenens
  0.00	15	0	S	253239	                  Ethanoligenens harbinense
  0.00	15	15	S1	663278	                    Ethanoligenens harbinense YUAN-3
  0.00	13	0	G	1890281	                Herbivorax
  0.00	13	13	S	1677857	                  Herbivorax saccincola
  0.00	7	0	F1	552397	                unclassified Ruminococcaceae
  0.00	7	7	S	1572656	                  Ruminococcaceae bacterium CPB6
  0.01	692	0	O1	538999	              Clostridiales incertae sedis
  0.01	662	1	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	589	0	S	143393	                  [Eubacterium] sulci
  0.00	589	589	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	72	0	G	86331	                  Mogibacterium
  0.00	44	44	S	86332	                    Mogibacterium pumilum
  0.00	28	28	S	114527	                    Mogibacterium diversum
  0.00	30	0	F	543347	                Clostridiales Family XVI. Incertae Sedis
  0.00	30	0	G	178898	                  Carboxydocella
  0.00	30	30	S	178899	                    Carboxydocella thermautotrophica
  0.01	680	0	F	186804	              Peptostreptococcaceae
  0.00	300	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	300	300	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	298	0	G	1870884	                Clostridioides
  0.00	298	234	S	1496	                  Clostridioides difficile
  0.00	53	53	S1	479831	                    Clostridioides difficile QCD-63q42
  0.00	9	9	S1	499175	                    Clostridioides difficile ATCC 43255
  0.00	2	2	S1	699035	                    Clostridioides difficile M120
  0.00	42	0	G	44259	                Filifactor
  0.00	42	0	S	143361	                  Filifactor alocis
  0.00	42	42	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	26	0	G	1849828	                Paeniclostridium
  0.00	26	26	S	1505	                  Paeniclostridium sordellii
  0.00	11	0	G	186831	                Acetoanaerobium
  0.00	11	11	S	1511	                  Acetoanaerobium sticklandii
  0.00	3	0	G	1481960	                Peptoclostridium
  0.00	3	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	3	3	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.00	516	2	F	186803	              Lachnospiraceae
  0.00	176	0	F1	186928	                unclassified Lachnospiraceae
  0.00	142	0	S	39491	                  [Eubacterium] rectale
  0.00	142	142	S1	515619	                    [Eubacterium] rectale ATCC 33656
  0.00	34	34	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	134	2	G	1506553	                Lachnoclostridium
  0.00	28	0	S	29370	                  [Clostridium] sphenoides
  0.00	28	28	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	28	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	28	28	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	27	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	27	27	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	25	25	S	208479	                  [Clostridium] bolteae
  0.00	23	23	S	1871021	                  Lachnoclostridium phocaeense
  0.00	1	1	S	1834196	                  Lachnoclostridium sp. YL32
  0.00	75	1	G	830	                Butyrivibrio
  0.00	46	46	S	831	                  Butyrivibrio fibrisolvens
  0.00	20	20	S	185008	                  Butyrivibrio hungatei
  0.00	8	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	8	8	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	64	25	G	572511	                Blautia
  0.00	39	0	S	1322	                  Blautia hansenii
  0.00	39	39	S1	537007	                    Blautia hansenii DSM 20583
  0.00	37	0	G	1663717	                Herbinix
  0.00	37	37	S	1679721	                  Herbinix luporum
  0.00	16	0	G	841	                Roseburia
  0.00	16	0	S	301301	                  Roseburia hominis
  0.00	16	16	S1	585394	                    Roseburia hominis A2-183
  0.00	10	0	G	207244	                Anaerostipes
  0.00	10	10	S	649756	                  Anaerostipes hadrus
  0.00	1	0	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	1	0	G	2039240	                Anaerotignum
  0.00	1	0	S	28446	                  Anaerotignum propionicum
  0.00	1	1	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	470	6	F	31979	              Clostridiaceae
  0.00	420	101	G	1485	                Clostridium
  0.00	37	29	S	1561	                  Clostridium baratii
  0.00	8	8	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	36	21	S	1491	                  Clostridium botulinum
  0.00	9	9	S1	929506	                    Clostridium botulinum BKT015925
  0.00	4	0	S1	36826	                    Clostridium botulinum A
  0.00	4	4	S2	498214	                      Clostridium botulinum A3 str. Loch Maree
  0.00	2	2	S1	1415774	                    Clostridium botulinum 202F
  0.00	33	33	S	1502	                  Clostridium perfringens
  0.00	23	22	S	169679	                  Clostridium saccharobutylicum
  0.00	1	1	S1	1345695	                    Clostridium saccharobutylicum DSM 13864
  0.00	22	5	S	1501	                  Clostridium pasteurianum
  0.00	17	17	S1	86416	                    Clostridium pasteurianum BC1
  0.00	18	2	S	1520	                  Clostridium beijerinckii
  0.00	14	14	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	2	2	S1	290402	                    Clostridium beijerinckii NCIMB 8052
  0.00	17	17	S	1488	                  Clostridium acetobutylicum
  0.00	17	17	S	1534	                  Clostridium kluyveri
  0.00	16	16	S	1216932	                  Clostridium bornimense
  0.00	13	0	S	238834	                  Clostridium estertheticum
  0.00	13	13	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	12	12	S	1042156	                  Clostridium sp. SY8519
  0.00	10	0	S	1542	                  Clostridium novyi
  0.00	10	10	S1	386415	                    Clostridium novyi NT
  0.00	9	9	S	332101	                  Clostridium drakei
  0.00	9	9	S	1492	                  Clostridium butyricum
  0.00	7	7	S	29341	                  Clostridium argentinense
  0.00	6	6	S	46867	                  Clostridium chauvoei
  0.00	5	5	S	1497	                  Clostridium formicaceticum
  0.00	4	0	S	1513	                  Clostridium tetani
  0.00	2	2	S1	212717	                    Clostridium tetani E88
  0.00	2	2	S1	1231072	                    Clostridium tetani 12124569
  0.00	4	4	S	1494	                  Clostridium cochlearium
  0.00	4	4	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	3	0	S	217159	                  Clostridium carboxidivorans
  0.00	3	3	S1	536227	                    Clostridium carboxidivorans P7
  0.00	3	3	S	641107	                  Clostridium sp. DL-VIII
  0.00	2	2	S	394958	                  Clostridium taeniosporum
  0.00	2	0	S	1493	                  Clostridium cellulovorans
  0.00	2	2	S1	573061	                    Clostridium cellulovorans 743B
  0.00	2	2	S	84022	                  Clostridium aceticum
  0.00	2	2	S	1548	                  Clostridium scatologenes
  0.00	1	1	S	755731	                  Clostridium sp. BNL1100
  0.00	1	1	S	1519	                  Clostridium tyrobutyricum
  0.00	1	1	S	1702238	                  Clostridium sp. MF28
  0.00	15	0	G	114627	                Alkaliphilus
  0.00	8	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	8	8	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	7	0	S	461876	                  Alkaliphilus oremlandii
  0.00	7	7	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	13	0	G	1981033	                Mordavella
  0.00	13	13	S	2086584	                  Mordavella sp. Marseille-P3756
  0.00	9	0	G	390805	                Geosporobacter
  0.00	9	9	S	1424294	                  Geosporobacter ferrireducens
  0.00	7	6	G	49082	                Candidatus Arthromitus
  0.00	1	1	S	49118	                  Candidatus Arthromitus sp. SFB-mouse
  0.00	450	6	F	186807	              Peptococcaceae
  0.00	161	1	G	1562	                Desulfotomaculum
  0.00	47	47	S	1833852	                  Desulfotomaculum ferrireducens
  0.00	43	0	S	59610	                  Desulfotomaculum reducens
  0.00	43	43	S1	349161	                    Desulfotomaculum reducens MI-1
  0.00	38	0	S	58138	                  Desulfotomaculum acetoxidans
  0.00	38	38	S1	485916	                    Desulfotomaculum acetoxidans DSM 771
  0.00	27	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	27	27	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	3	0	S	1564	                  Desulfotomaculum ruminis
  0.00	3	3	S1	696281	                    Desulfotomaculum ruminis DSM 2154
  0.00	2	0	S	102134	                  Desulfotomaculum gibsoniae
  0.00	2	2	S1	767817	                    Desulfotomaculum gibsoniae DSM 7213
  0.00	96	0	G	51514	                Dehalobacterium
  0.00	96	96	S	51515	                  Dehalobacterium formicoaceticum
  0.00	90	1	G	79206	                Desulfosporosinus
  0.00	41	0	S	79209	                  Desulfosporosinus meridiei
  0.00	41	41	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	23	0	S	1563	                  Desulfosporosinus orientis
  0.00	23	23	S1	768706	                    Desulfosporosinus orientis DSM 765
  0.00	17	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	17	17	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	8	0	S	339862	                  Desulfosporosinus youngiae
  0.00	8	8	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	32	0	G	51196	                Syntrophobotulus
  0.00	32	0	S	51197	                  Syntrophobotulus glycolicus
  0.00	32	32	S1	645991	                    Syntrophobotulus glycolicus DSM 8271
  0.00	30	0	G	36853	                Desulfitobacterium
  0.00	17	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	17	17	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	11	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	11	11	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	2	2	S	49338	                  Desulfitobacterium hafniense
  0.00	21	21	G	56112	                Dehalobacter
  0.00	12	0	G	471826	                Candidatus Desulforudis
  0.00	12	0	S	471827	                  Candidatus Desulforudis audaxviator
  0.00	12	12	S1	477974	                    Candidatus Desulforudis audaxviator MP104C
  0.00	2	0	G	278993	                Thermincola
  0.00	2	0	S	863643	                  Thermincola potens
  0.00	2	2	S1	635013	                    Thermincola potens JR
  0.00	300	0	F	186806	              Eubacteriaceae
  0.00	294	0	G	1730	                Eubacterium
  0.00	155	0	S	39485	                  [Eubacterium] eligens
  0.00	155	155	S1	515620	                    [Eubacterium] eligens ATCC 27750
  0.00	67	67	S	39488	                  [Eubacterium] hallii
  0.00	54	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	54	54	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	18	10	S	1736	                  Eubacterium limosum
  0.00	8	8	S1	903814	                    Eubacterium limosum KIST612
  0.00	6	0	G	33951	                Acetobacterium
  0.00	6	0	S	33952	                  Acetobacterium woodii
  0.00	6	6	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	55	0	O1	186813	              unclassified Clostridiales
  0.00	54	0	G	2039302	                Monoglobus
  0.00	54	54	S	1981510	                  Monoglobus pectinilyticus
  0.00	1	0	G	946234	                Flavonifractor
  0.00	1	1	S	292800	                  Flavonifractor plautii
  0.00	15	0	F	68298	              Syntrophomonadaceae
  0.00	13	0	G	129001	                Syntrophothermus
  0.00	13	0	S	86170	                  Syntrophothermus lipocalidus
  0.00	13	13	S1	643648	                    Syntrophothermus lipocalidus DSM 12680
  0.00	2	0	G	862	                Syntrophomonas
  0.00	2	0	S	863	                  Syntrophomonas wolfei
  0.00	2	0	S1	370885	                    Syntrophomonas wolfei subsp. wolfei
  0.00	2	2	S2	335541	                      Syntrophomonas wolfei subsp. wolfei str. Goettingen G311
  0.00	8	0	F	990719	              Christensenellaceae
  0.00	8	0	G	990721	                Christensenella
  0.00	8	8	S	1805714	                  Christensenella massiliensis
  0.00	2	0	F	216572	              Oscillospiraceae
  0.00	2	0	G	459786	                Oscillibacter
  0.00	2	0	S	351091	                  Oscillibacter valericigenes
  0.00	2	2	S1	693746	                    Oscillibacter valericigenes Sjm18-20
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	2697	                Heliobacterium
  0.00	1	0	S	35701	                  Heliobacterium modesticaldum
  0.00	1	1	S1	498761	                    Heliobacterium modesticaldum Ice1
  0.00	256	0	O	68295	            Thermoanaerobacterales
  0.00	127	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	68	1	G	28895	                Thermoanaerobacterium
  0.00	35	16	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	19	19	S1	698948	                    Thermoanaerobacterium thermosaccharolyticum M0795
  0.00	30	30	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	2	0	S	29329	                  Thermoanaerobacterium xylanolyticum
  0.00	2	2	S1	858215	                    Thermoanaerobacterium xylanolyticum LX-11
  0.00	58	27	G	44000	                Caldicellulosiruptor
  0.00	17	0	S	52766	                  Caldicellulosiruptor lactoaceticus
  0.00	17	17	S1	632516	                    Caldicellulosiruptor lactoaceticus 6A
  0.00	8	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	8	8	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	4	0	S	44001	                  Caldicellulosiruptor saccharolyticus
  0.00	4	4	S1	351627	                    Caldicellulosiruptor saccharolyticus DSM 8903
  0.00	1	0	S	52765	                  Caldicellulosiruptor kristjanssonii
  0.00	1	1	S1	632335	                    Caldicellulosiruptor kristjanssonii I77R1B
  0.00	1	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	1	1	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	0	G	291988	                Thermosediminibacter
  0.00	1	0	S	291990	                  Thermosediminibacter oceani
  0.00	1	1	S1	555079	                    Thermosediminibacter oceani DSM 16646
  0.00	124	0	F	186814	              Thermoanaerobacteraceae
  0.00	71	0	G	129957	                Carboxydothermus
  0.00	71	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	71	71	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	30	28	G	1754	                Thermoanaerobacter
  0.00	1	0	S	46354	                  Thermoanaerobacter wiegelii
  0.00	1	1	S1	697303	                    Thermoanaerobacter wiegelii Rt8.B1
  0.00	1	0	S	108150	                  Thermoanaerobacter italicus
  0.00	1	1	S1	580331	                    Thermoanaerobacter italicus Ab9
  0.00	16	0	F1	42857	                Moorella group
  0.00	10	0	G	44260	                  Moorella
  0.00	10	10	S	1525	                    Moorella thermoacetica
  0.00	6	0	G	42837	                  Ammonifex
  0.00	6	0	S	42838	                    Ammonifex degensii
  0.00	6	6	S1	429009	                      Ammonifex degensii KC4
  0.00	6	0	G	499228	                Tepidanaerobacter
  0.00	6	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	6	6	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	1	0	G	249529	                Caldanaerobacter
  0.00	1	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	1	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	1	1	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	3	0	F	227387	              Thermodesulfobiaceae
  0.00	3	0	G	227388	                Thermodesulfobium
  0.00	3	0	S	184064	                  Thermodesulfobium narugense
  0.00	3	3	S1	747365	                    Thermodesulfobium narugense DSM 14796
  0.00	2	0	F	543372	              Thermoanaerobacterales Family IV. Incertae Sedis
  0.00	2	0	G	252965	                Mahella
  0.00	2	0	S	252966	                  Mahella australiensis
  0.00	2	2	S1	697281	                    Mahella australiensis 50-1 BON
  0.00	89	0	O	53433	            Halanaerobiales
  0.00	53	0	F	972	              Halanaerobiaceae
  0.00	42	0	G	2330	                Halanaerobium
  0.00	41	0	S	2331	                  Halanaerobium praevalens
  0.00	41	41	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	11	0	G	32636	                Halothermothrix
  0.00	11	0	S	31909	                  Halothermothrix orenii
  0.00	11	11	S1	373903	                    Halothermothrix orenii H 168
  0.00	36	0	F	53434	              Halobacteroidaceae
  0.00	26	0	G	42417	                Halobacteroides
  0.00	26	0	S	42422	                  Halobacteroides halobius
  0.00	26	26	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	10	0	G	28186	                Acetohalobium
  0.00	10	0	S	28187	                  Acetohalobium arabaticum
  0.00	10	10	S1	574087	                    Acetohalobium arabaticum DSM 5501
  0.00	2	0	O	485256	            Natranaerobiales
  0.00	2	0	F	485255	              Natranaerobiaceae
  0.00	2	0	G	375928	                Natranaerobius
  0.00	2	0	S	375929	                  Natranaerobius thermophilus
  0.00	2	2	S1	457570	                    Natranaerobius thermophilus JW/NM-WN-LF
  0.03	3127	85	C	909932	          Negativicutes
  0.02	2718	0	O	1843489	            Veillonellales
  0.02	2718	80	F	31977	              Veillonellaceae
  0.02	1925	0	G	906	                Megasphaera
  0.02	1925	1816	S	907	                  Megasphaera elsdenii
  0.00	63	63	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	46	46	S1	1458465	                    Megasphaera elsdenii 14-14
  0.00	270	34	G	39948	                Dialister
  0.00	119	119	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	117	117	S	39950	                  Dialister pneumosintes
  0.00	243	69	G	29465	                Veillonella
  0.00	95	95	S	248315	                  Veillonella rodentium
  0.00	79	79	S	29466	                  Veillonella parvula
  0.00	200	0	G	909928	                Negativicoccus
  0.00	200	200	S	1702287	                  Negativicoccus massiliensis
  0.00	225	0	O	909929	            Selenomonadales
  0.00	178	1	F	1843491	              Selenomonadaceae
  0.00	97	2	G	970	                Selenomonas
  0.00	47	0	S	69823	                  Selenomonas sputigena
  0.00	47	47	S1	546271	                    Selenomonas sputigena ATCC 35185
  0.00	36	0	S	971	                  Selenomonas ruminantium
  0.00	36	0	S1	114197	                    Selenomonas ruminantium subsp. lactilytica
  0.00	36	36	S2	927704	                      Selenomonas ruminantium subsp. lactilytica TAM6421
  0.00	11	11	S	712528	                  Selenomonas sp. oral taxon 126
  0.00	1	1	S	713030	                  Selenomonas sp. oral taxon 136
  0.00	80	0	G	158846	                Megamonas
  0.00	80	80	S	158847	                  Megamonas hypermegale
  0.00	47	0	F	1843490	              Sporomusaceae
  0.00	47	1	G	365348	                Pelosinus
  0.00	23	0	S	365349	                  Pelosinus fermentans
  0.00	23	23	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	23	23	S	484770	                  Pelosinus sp. UFO1
  0.00	99	0	O	1843488	            Acidaminococcales
  0.00	99	0	F	909930	              Acidaminococcaceae
  0.00	99	0	G	904	                Acidaminococcus
  0.00	55	0	S	905	                  Acidaminococcus fermentans
  0.00	55	55	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	44	0	S	187327	                  Acidaminococcus intestini
  0.00	44	44	S1	568816	                    Acidaminococcus intestini RyC-MR95
  0.01	1492	4	C	1737404	          Tissierellia
  0.01	1424	0	O	1737405	            Tissierellales
  0.01	1405	5	F	1570339	              Peptoniphilaceae
  0.01	631	0	G	150022	                Finegoldia
  0.01	631	32	S	1260	                  Finegoldia magna
  0.00	369	369	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	230	230	S1	334413	                    Finegoldia magna ATCC 29328
  0.00	485	0	G	1161127	                Murdochiella
  0.00	485	485	S	1852373	                  Murdochiella vaginalis
  0.00	215	1	G	165779	                Anaerococcus
  0.00	181	0	S	33034	                  Anaerococcus prevotii
  0.00	181	181	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	33	33	S	1870984	                  Anaerococcus mediterraneensis
  0.00	49	0	G	543311	                Parvimonas
  0.00	49	49	S	33033	                  Parvimonas micra
  0.00	20	0	G	162289	                Peptoniphilus
  0.00	20	20	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	11	0	F	1737406	              Tissierellaceae
  0.00	11	0	S	45497	                [Clostridium] ultunense
  0.00	11	11	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	8	0	F	2042895	              Gottschalkiaceae
  0.00	8	0	G	1505664	                Gottschalkia
  0.00	8	0	S	1556	                  Gottschalkia acidurici
  0.00	8	8	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	64	0	C1	1737407	            unclassified Tissierellia
  0.00	64	0	G	1582879	              Ezakiella
  0.00	64	64	S	1852374	                Ezakiella massiliensis
  0.01	913	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.01	911	0	G	1930845	            Ndongobacter
  0.01	911	911	S	1871025	              Ndongobacter massiliensis
  0.00	2	0	P2	84086	            unclassified Firmicutes sensu stricto (miscellaneous)
  0.00	2	2	S	243899	              endosymbiont 'TC1' of Trimyema compressum
  0.00	421	0	C	526524	          Erysipelotrichia
  0.00	421	0	O	526525	            Erysipelotrichales
  0.00	421	143	F	128827	              Erysipelotrichaceae
  0.00	264	1	G	1647	                Erysipelothrix
  0.00	232	232	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	31	31	S	1514105	                  Erysipelothrix larvae
  0.00	7	0	G	1573534	                Faecalitalea
  0.00	7	0	S	39483	                  Faecalitalea cylindroides
  0.00	7	7	S1	717960	                    Faecalitalea cylindroides T2-87
  0.00	5	0	G	1729679	                Faecalibaculum
  0.00	5	5	S	1702221	                  Faecalibaculum rodentium
  0.00	2	0	G	191303	                Turicibacter
  0.00	2	2	S	1712675	                  Turicibacter sp. H121
  0.00	6	0	C	1676648	          Limnochordia
  0.00	6	0	O	1676649	            Limnochordales
  0.00	6	0	F	1676650	              Limnochordaceae
  0.00	6	0	G	1676651	                Limnochorda
  0.00	6	6	S	1555112	                  Limnochorda pilosa
  0.00	615	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	615	15	P	1117	          Cyanobacteria
  0.00	280	13	O	1161	            Nostocales
  0.00	134	1	F	1162	              Nostocaceae
  0.00	101	31	G	1177	                Nostoc
  0.00	22	22	S	28072	                  Nostoc sp. PCC 7524
  0.00	14	14	S	1973475	                  Nostoc sp. NIES-2111
  0.00	11	11	S	317936	                  Nostoc sp. PCC 7107
  0.00	7	7	S	2005458	                  Nostoc sp. NIES-4103
  0.00	5	5	S	1869241	                  Nostoc sp. CENA543
  0.00	4	0	S	92942	                  Nostoc linckia
  0.00	4	4	S1	1091006	                    Nostoc linckia NIES-25
  0.00	4	0	S	272131	                  Nostoc punctiforme
  0.00	4	4	S1	63737	                    Nostoc punctiforme PCC 73102
  0.00	1	0	S	224012	                  Nostoc piscinale
  0.00	1	1	S1	224013	                    Nostoc piscinale CENA21
  0.00	1	0	S	374162	                  Nostoc carneum
  0.00	1	1	S1	1973483	                    Nostoc carneum NIES-2107
  0.00	1	1	S	1618022	                  Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'
  0.00	22	0	G	56106	                Cylindrospermum
  0.00	22	0	S	142864	                  Cylindrospermum stagnale
  0.00	22	22	S1	56107	                    Cylindrospermum stagnale PCC 7417
  0.00	8	0	G	264688	                Trichormus
  0.00	7	0	S	1164	                  Trichormus azollae
  0.00	7	7	S1	551115	                    'Nostoc azollae' 0708
  0.00	1	0	S	264691	                  Trichormus variabilis
  0.00	1	1	S1	240292	                    Trichormus variabilis ATCC 29413
  0.00	2	0	G	1163	                Anabaena
  0.00	2	2	S	1647413	                  Anabaena sp. WA102
  0.00	52	0	F	1185	              Rivulariaceae
  0.00	50	27	G	1186	                Calothrix
  0.00	20	20	S	2005462	                  Calothrix sp. NIES-3974
  0.00	1	0	S	32054	                  Calothrix parietina
  0.00	1	1	S1	1170562	                    Calothrix sp. PCC 6303
  0.00	1	0	S	938406	                  Calothrix brevissima
  0.00	1	1	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	1	0	S	1973486	                  Calothrix parasitica
  0.00	1	1	S1	1973488	                    Calothrix parasitica NIES-267
  0.00	2	0	G	373984	                Rivularia
  0.00	2	2	S	373994	                  Rivularia sp. PCC 7116
  0.00	48	0	F	1892259	              Aphanizomenonaceae
  0.00	22	0	G	752201	                Sphaerospermopsis
  0.00	22	0	S	289435	                  Sphaerospermopsis kisseleviana
  0.00	22	22	S1	1973480	                    Sphaerospermopsis kisseleviana NIES-73
  0.00	21	0	G	110103	                Anabaenopsis
