  0.00	1	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	1	1	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	1	0	G	390805	                Geosporobacter
  0.00	1	1	S	1424294	                  Geosporobacter ferrireducens
  0.00	109	1	F	186804	              Peptostreptococcaceae
  0.00	66	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	66	66	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	35	0	G	1870884	                Clostridioides
  0.00	35	29	S	1496	                  Clostridioides difficile
  0.00	5	5	S1	699035	                    Clostridioides difficile M120
  0.00	1	1	S1	272563	                    Clostridioides difficile 630
  0.00	4	0	G	1849828	                Paeniclostridium
  0.00	4	4	S	1505	                  Paeniclostridium sordellii
  0.00	3	0	G	44259	                Filifactor
  0.00	3	0	S	143361	                  Filifactor alocis
  0.00	3	3	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	64	0	F	541000	              Ruminococcaceae
  0.00	59	0	G	236752	                Fastidiosipila
  0.00	59	59	S	236753	                  Fastidiosipila sanguinis
  0.00	2	0	G	1637257	                Mageeibacillus
  0.00	2	0	S	884684	                  Mageeibacillus indolicus
  0.00	2	2	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	1	0	G	1263	                Ruminococcus
  0.00	1	0	S	1161942	                  Ruminococcus champanellensis
  0.00	1	1	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	1	0	G	1508657	                Ruminiclostridium
  0.00	1	1	S	1510	                  [Clostridium] stercorarium
  0.00	1	0	G	1890281	                Herbivorax
  0.00	1	1	S	1677857	                  Herbivorax saccincola
  0.00	36	0	F	186807	              Peptococcaceae
  0.00	32	1	G	1562	                Desulfotomaculum
  0.00	30	0	S	102134	                  Desulfotomaculum gibsoniae
  0.00	30	30	S1	767817	                    Desulfotomaculum gibsoniae DSM 7213
  0.00	1	1	S	1833852	                  Desulfotomaculum ferrireducens
  0.00	2	2	G	56112	                Dehalobacter
  0.00	1	0	G	36853	                Desulfitobacterium
  0.00	1	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	1	1	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	1	0	G	79206	                Desulfosporosinus
  0.00	1	0	S	339862	                  Desulfosporosinus youngiae
  0.00	1	1	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	23	0	F	186803	              Lachnospiraceae
  0.00	16	0	G	2039240	                Anaerotignum
  0.00	16	0	S	28446	                  Anaerotignum propionicum
  0.00	16	16	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	2	0	F1	186928	                unclassified Lachnospiraceae
  0.00	2	2	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	2	0	G	1663717	                Herbinix
  0.00	2	2	S	1679721	                  Herbinix luporum
  0.00	1	0	G	830	                Butyrivibrio
  0.00	1	1	S	831	                  Butyrivibrio fibrisolvens
  0.00	1	0	G	572511	                Blautia
  0.00	1	0	S	1322	                  Blautia hansenii
  0.00	1	1	S1	537007	                    Blautia hansenii DSM 20583
  0.00	1	0	G	1506553	                Lachnoclostridium
  0.00	1	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	1	1	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	11	0	O1	186813	              unclassified Clostridiales
  0.00	11	0	G	2039302	                Monoglobus
  0.00	11	11	S	1981510	                  Monoglobus pectinilyticus
  0.00	3	0	F	186806	              Eubacteriaceae
  0.00	3	0	G	1730	                Eubacterium
  0.00	2	2	S	39488	                  [Eubacterium] hallii
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	3	0	O1	538999	              Clostridiales incertae sedis
  0.00	3	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	2	0	G	86331	                  Mogibacterium
  0.00	2	2	S	86332	                    Mogibacterium pumilum
  0.00	1	0	S	143393	                  [Eubacterium] sulci
  0.00	1	1	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	35	0	O	53433	            Halanaerobiales
  0.00	35	0	F	972	              Halanaerobiaceae
  0.00	34	0	G	32636	                Halothermothrix
  0.00	34	0	S	31909	                  Halothermothrix orenii
  0.00	34	34	S1	373903	                    Halothermothrix orenii H 168
  0.00	1	0	G	2330	                Halanaerobium
  0.00	1	0	S	2331	                  Halanaerobium praevalens
  0.00	1	1	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	9	0	O	68295	            Thermoanaerobacterales
  0.00	6	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	3	0	G	44000	                Caldicellulosiruptor
  0.00	3	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	3	3	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	2	0	G	28895	                Thermoanaerobacterium
  0.00	2	2	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	1	0	G	291988	                Thermosediminibacter
  0.00	1	0	S	291990	                  Thermosediminibacter oceani
  0.00	1	1	S1	555079	                    Thermosediminibacter oceani DSM 16646
  0.00	3	0	F	186814	              Thermoanaerobacteraceae
  0.00	2	1	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	1	0	G	140458	                Thermacetogenium
  0.00	1	0	S	85874	                  Thermacetogenium phaeum
  0.00	1	1	S1	1089553	                    Thermacetogenium phaeum DSM 12270
  0.00	36	0	C	526524	          Erysipelotrichia
  0.00	36	0	O	526525	            Erysipelotrichales
  0.00	36	1	F	128827	              Erysipelotrichaceae
  0.00	35	0	G	191303	                Turicibacter
  0.00	35	35	S	1712675	                  Turicibacter sp. H121
  0.00	24	1	C	909932	          Negativicutes
  0.00	19	0	O	1843489	            Veillonellales
  0.00	19	0	F	31977	              Veillonellaceae
  0.00	9	0	G	909928	                Negativicoccus
  0.00	9	9	S	1702287	                  Negativicoccus massiliensis
  0.00	6	0	G	29465	                Veillonella
  0.00	5	5	S	29466	                  Veillonella parvula
  0.00	1	1	S	248315	                  Veillonella rodentium
  0.00	3	1	G	39948	                Dialister
  0.00	1	1	S	39950	                  Dialister pneumosintes
  0.00	1	1	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	1	0	G	906	                Megasphaera
  0.00	1	1	S	907	                  Megasphaera elsdenii
  0.00	3	0	O	909929	            Selenomonadales
  0.00	2	0	F	1843491	              Selenomonadaceae
  0.00	2	0	G	970	                Selenomonas
  0.00	2	0	S	971	                  Selenomonas ruminantium
  0.00	2	0	S1	114197	                    Selenomonas ruminantium subsp. lactilytica
  0.00	2	2	S2	927704	                      Selenomonas ruminantium subsp. lactilytica TAM6421
  0.00	1	0	F	1843490	              Sporomusaceae
  0.00	1	0	G	365348	                Pelosinus
  0.00	1	0	S	365349	                  Pelosinus fermentans
  0.00	1	1	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	1	0	O	1843488	            Acidaminococcales
  0.00	1	0	F	909930	              Acidaminococcaceae
  0.00	1	1	G	904	                Acidaminococcus
  0.00	1	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	1	0	G	1930845	            Ndongobacter
  0.00	1	1	S	1871025	              Ndongobacter massiliensis
  0.01	1168	0	P	201174	        Actinobacteria
  0.01	1167	12	C	1760	          Actinobacteria
  0.01	899	7	O	85007	            Corynebacteriales
  0.01	854	0	F	1653	              Corynebacteriaceae
  0.01	854	88	G	1716	                Corynebacterium
  0.00	197	103	S	38289	                  Corynebacterium jeikeium
  0.00	94	94	S1	306537	                    Corynebacterium jeikeium K411
  0.00	140	0	S	169292	                  Corynebacterium aurimucosum
  0.00	140	140	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	95	95	S	156976	                  Corynebacterium riegelii
  0.00	84	84	S	156978	                  Corynebacterium imitans
  0.00	36	36	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	34	34	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	25	25	S	43770	                  Corynebacterium striatum
  0.00	17	17	S	146827	                  Corynebacterium simulans
  0.00	15	15	S	161899	                  Corynebacterium singulare
  0.00	11	11	S	161896	                  Corynebacterium camporealensis
  0.00	10	0	S	38288	                  Corynebacterium genitalium
  0.00	10	10	S1	585529	                    Corynebacterium genitalium ATCC 33030
  0.00	8	6	S	1717	                  Corynebacterium diphtheriae
  0.00	1	1	S1	698962	                    Corynebacterium diphtheriae 31A
  0.00	1	1	S1	698965	                    Corynebacterium diphtheriae CDCE 8392
  0.00	7	0	S	1231000	                  Corynebacterium lactis
  0.00	7	7	S1	1408189	                    Corynebacterium lactis RW2-5
  0.00	6	6	S	441500	                  Corynebacterium timonense
  0.00	5	0	S	258224	                  Corynebacterium resistens
  0.00	5	5	S1	662755	                    Corynebacterium resistens DSM 45100
  0.00	5	5	S	38302	                  Corynebacterium mycetoides
  0.00	5	5	S	35757	                  Corynebacterium cystitidis
  0.00	4	0	S	349751	                  Corynebacterium marinum
  0.00	4	4	S1	1224162	                    Corynebacterium marinum DSM 44953
  0.00	4	0	S	108486	                  Corynebacterium falsenii
  0.00	4	4	S1	1451189	                    Corynebacterium falsenii DSM 44353
  0.00	4	4	S	28028	                  Corynebacterium flavescens
  0.00	3	3	S	43771	                  Corynebacterium urealyticum
  0.00	3	3	S	1718	                  Corynebacterium glutamicum
  0.00	3	3	S	2079535	                  Corynebacterium sp. 2184
  0.00	3	3	S	401472	                  Corynebacterium ureicelerivorans
  0.00	3	0	S	160386	                  Corynebacterium casei
  0.00	3	3	S1	1285583	                    Corynebacterium casei LMG S-19264
  0.00	3	3	S	1737425	                  Corynebacterium provencense
  0.00	3	0	S	152794	                  Corynebacterium efficiens
  0.00	3	3	S1	196164	                    Corynebacterium efficiens YS-314
  0.00	3	0	S	38305	                  Corynebacterium vitaeruminis
  0.00	3	3	S1	1224164	                    Corynebacterium vitaeruminis DSM 20294
  0.00	3	3	S	1050174	                  Corynebacterium epidermidicanis
  0.00	3	3	S	187491	                  Corynebacterium glaucum
  0.00	3	0	S	1230998	                  Corynebacterium frankenforstense
  0.00	3	3	S1	1437875	                    Corynebacterium frankenforstense DSM 45800
  0.00	2	0	S	1223514	                  Corynebacterium humireducens
  0.00	2	2	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.00	2	2	S	161895	                  Corynebacterium phocae
  0.00	2	2	S	2080740	                  Corynebacterium sp. 2183
  0.00	2	2	S	1705	                  Corynebacterium stationis
  0.00	2	2	S	1697	                  Corynebacterium ammoniagenes
  0.00	2	2	S	136857	                  Corynebacterium testudinoris
  0.00	2	2	S	191610	                  Corynebacterium atypicum
  0.00	1	0	S	225326	                  Corynebacterium halotolerans
  0.00	1	1	S1	1121362	                    Corynebacterium halotolerans YIM 70093 = DSM 44683
  0.00	1	0	S	1721	                  Corynebacterium callunae
  0.00	1	1	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	1	0	S	575200	                  Corynebacterium maris
  0.00	1	1	S1	1224163	                    Corynebacterium maris DSM 45190
  0.00	1	0	S	89154	                  Corynebacterium terpenotabidum
  0.00	1	1	S1	1200352	                    Corynebacterium terpenotabidum Y-11
  0.00	1	0	S	1121358	                  Corynebacterium doosanense
  0.00	1	1	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	1	1	S	65058	                  Corynebacterium ulcerans
  0.00	1	1	S	35755	                  Corynebacterium kutscheri
  0.00	18	1	F	1762	              Mycobacteriaceae
  0.00	14	2	G	1763	                Mycobacterium
  0.00	4	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	4	4	S	1773	                    Mycobacterium tuberculosis
  0.00	3	1	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	222805	                    Mycobacterium chimaera
  0.00	1	0	S	339268	                    Mycobacterium colombiense
  0.00	1	1	S1	1041522	                      Mycobacterium colombiense CECT 3035
  0.00	2	2	S	1768	                  Mycobacterium kansasii
  0.00	1	1	S	1769	                  Mycobacterium leprae
  0.00	1	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	1	1	S	722731	                    Mycobacterium shigaense
  0.00	1	1	S	1879023	                  Mycobacterium sp. djl-10
  0.00	1	0	G	670516	                Mycobacteroides
  0.00	1	1	S	36809	                  Mycobacteroides abscessus
  0.00	1	0	G	1073531	                Mycolicibacter
  0.00	1	1	S	875328	                  Mycolicibacter sinensis
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1797	                  Mycolicibacterium thermoresistibile
  0.00	9	0	O1	697024	              unclassified Corynebacteriales
  0.00	9	0	G	1847725	                Lawsonella
  0.00	9	9	S	1528099	                  Lawsonella clevelandensis
  0.00	7	0	F	85025	              Nocardiaceae
  0.00	6	0	G	1827	                Rhodococcus
  0.00	2	2	S	1564114	                  Rhodococcus sp. B7740
  0.00	1	1	S	1830	                  Rhodococcus ruber
  0.00	1	1	S	1805827	                  Rhodococcus sp. MTM3W5.2
  0.00	1	1	S	1723645	                  Rhodococcus sp. 008
  0.00	1	0	S	132919	                  Rhodococcus jostii
  0.00	1	1	S1	101510	                    Rhodococcus jostii RHA1
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	37326	                  Nocardia brasiliensis
  0.00	2	0	F	85026	              Gordoniaceae
  0.00	2	1	G	2053	                Gordonia
  0.00	1	1	S	1136941	                  Gordonia phthalatica
  0.00	1	0	F	85028	              Tsukamurellaceae
  0.00	1	0	G	2060	                Tsukamurella
  0.00	1	0	S	2061	                  Tsukamurella paurometabola
  0.00	1	1	S1	521096	                    Tsukamurella paurometabola DSM 20162
  0.00	1	0	F	85029	              Dietziaceae
  0.00	1	1	G	37914	                Dietzia
  0.00	78	0	O	85009	            Propionibacteriales
  0.00	76	2	F	31957	              Propionibacteriaceae
  0.00	51	0	G	1912216	                Cutibacterium
  0.00	43	43	S	1747	                  Cutibacterium acnes
  0.00	4	2	S	33010	                  Cutibacterium avidum
  0.00	2	2	S1	1170318	                    Cutibacterium avidum 44067
  0.00	4	4	S	33011	                  Cutibacterium granulosum
  0.00	22	0	G	72763	                Tessaracoccus
  0.00	22	22	S	2161816	                  Tessaracoccus sp. Marseille-P5995
  0.00	1	0	G	203133	                Propionimicrobium
  0.00	1	1	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.00	2	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546874	                  Friedmanniella sagamiharensis
  0.00	1	0	G	86795	                Marmoricola
  0.00	1	1	S	642780	                  Marmoricola scoriae
  0.00	62	0	O	85004	            Bifidobacteriales
  0.00	62	0	F	31953	              Bifidobacteriaceae
  0.00	60	0	G	2701	                Gardnerella
  0.00	60	49	S	2702	                  Gardnerella vaginalis
  0.00	8	8	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	3	3	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	2	0	G	1678	                Bifidobacterium
  0.00	2	1	S	216816	                  Bifidobacterium longum
  0.00	1	1	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	54	0	O	2037	            Actinomycetales
  0.00	54	0	F	2049	              Actinomycetaceae
  0.00	31	0	G	28263	                Arcanobacterium
  0.00	31	31	S	131112	                  Arcanobacterium phocae
  0.00	16	0	G	1654	                Actinomyces
  0.00	7	7	S	131110	                  Actinomyces radingae
  0.00	4	4	S	544580	                  Actinomyces oris
  0.00	2	2	S	712122	                  Actinomyces sp. oral taxon 414
  0.00	1	1	S	1851395	                  Actinomyces sp. Chiba101
  0.00	1	1	S	2079536	                  Actinomyces sp. Z16
  0.00	1	1	S	2081702	                  Actinomyces sp. oral taxon 897
  0.00	6	0	G	2050	                Mobiluncus
  0.00	6	0	S	2051	                  Mobiluncus curtisii
  0.00	6	6	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	1	0	G	1069494	                Trueperella
  0.00	1	1	S	1661	                  Trueperella pyogenes
  0.00	37	2	O	85006	            Micrococcales
  0.00	14	2	F	1268	              Micrococcaceae
  0.00	5	2	G	1663	                Arthrobacter
  0.00	1	1	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	1494608	                  Arthrobacter sp. PAMC 25486
  0.00	1	1	S	1690248	                  Arthrobacter sp. LS16
  0.00	5	0	G	32207	                Rothia
  0.00	3	2	S	43675	                  Rothia mucilaginosa
  0.00	1	1	S1	680646	                    Rothia mucilaginosa DY-18
  0.00	2	0	S	2047	                  Rothia dentocariosa
  0.00	2	2	S1	762948	                    Rothia dentocariosa ATCC 17931
  0.00	1	0	G	1742989	                Glutamicibacter
  0.00	1	0	S	256701	                  Glutamicibacter arilaitensis
  0.00	1	1	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.00	1	0	G	1742993	                Pseudarthrobacter
  0.00	1	0	S	361575	                  Pseudarthrobacter phenanthrenivorans
  0.00	1	1	S1	930171	                    Pseudarthrobacter phenanthrenivorans Sphe3
  0.00	6	0	F	85023	              Microbacteriaceae
  0.00	3	2	G	33882	                Microbacterium
  0.00	1	1	S	370764	                  Microbacterium pygmaeum
  0.00	1	0	G	33886	                Rathayibacter
  0.00	1	1	S	33888	                  Rathayibacter tritici
  0.00	1	0	G	46352	                Agrococcus
  0.00	1	1	S	399736	                  Agrococcus jejuensis
  0.00	1	0	G	110932	                Leifsonia
  0.00	1	1	S	1575	                  Leifsonia xyli
  0.00	5	0	F	85019	              Brevibacteriaceae
  0.00	5	1	G	1696	                Brevibacterium
  0.00	4	4	S	1136497	                  Brevibacterium siliguriense
  0.00	5	0	F	85020	              Dermabacteraceae
  0.00	3	1	G	43668	                Brachybacterium
  0.00	1	1	S	1331682	                  Brachybacterium ginsengisoli
  0.00	1	1	S	1903186	                  Brachybacterium sp. P6-10-X1
  0.00	2	0	G	36739	                Dermabacter
  0.00	2	2	S	1630135	                  Dermabacter vaginalis
  0.00	2	0	F	85017	              Promicromonosporaceae
  0.00	2	0	G	157920	                Cellulosimicrobium
  0.00	2	2	S	1980001	                  Cellulosimicrobium sp. TH-20
  0.00	2	0	F	85018	              Dermatophilaceae
  0.00	2	0	G	1862	                Dermatophilus
  0.00	2	2	S	1863	                  Dermatophilus congolensis
  0.00	1	0	F	125316	              Beutenbergiaceae
  0.00	1	0	G	84756	                Beutenbergia
  0.00	1	0	S	84757	                  Beutenbergia cavernae
  0.00	1	1	S1	471853	                    Beutenbergia cavernae DSM 12333
  0.00	15	0	O	85011	            Streptomycetales
  0.00	15	0	F	2062	              Streptomycetaceae
  0.00	13	4	G	1883	                Streptomyces
  0.00	1	0	G1	1852274	                  Streptomyces albus group
  0.00	1	1	S	1888	                    Streptomyces albus
  0.00	1	0	S	68280	                  Streptomyces violaceusniger
  0.00	1	1	S1	653045	                    Streptomyces violaceusniger Tu 4113
  0.00	1	1	S	1855352	                  Streptomyces sp. TLI_053
  0.00	1	1	S	1437453	                  Streptomyces leeuwenhoekii
  0.00	1	1	S	1783515	                  Streptomyces sp. S10(2016)
  0.00	1	0	S	379067	                  Streptomyces bingchenggensis
  0.00	1	1	S1	749414	                    Streptomyces bingchenggensis BCW-1
  0.00	1	0	S	54571	                  Streptomyces venezuelae
  0.00	1	1	S1	953739	                    Streptomyces venezuelae ATCC 10712
  0.00	1	0	S	1950	                  Streptomyces peucetius
  0.00	1	0	S1	55158	                    Streptomyces peucetius subsp. caesius
  0.00	1	1	S2	316280	                      Streptomyces peucetius subsp. caesius ATCC 27952
  0.00	1	0	S	285530	                  Streptomyces sviceus
  0.00	1	1	S1	463191	                    Streptomyces sviceus ATCC 29083
  0.00	2	0	G	2063	                Kitasatospora
  0.00	1	1	S	1894	                  Kitasatospora aureofaciens
  0.00	1	1	S	2018025	                  Kitasatospora sp. MMS16-BH015
  0.00	3	0	O	85010	            Pseudonocardiales
  0.00	3	0	F	2070	              Pseudonocardiaceae
  0.00	1	0	G	1847	                Pseudonocardia
  0.00	1	1	S	1641402	                  Pseudonocardia sp. HH130629-09
  0.00	1	0	G	2029	                Kibdelosporangium
  0.00	1	1	S	860235	                  Kibdelosporangium phytohabitans
  0.00	1	0	G	43356	                Kutzneria
  0.00	1	0	S	43357	                  Kutzneria albida
  0.00	1	1	S1	1449976	                    Kutzneria albida DSM 43870
  0.00	2	0	O	85012	            Streptosporangiales
  0.00	1	0	F	2004	              Streptosporangiaceae
  0.00	1	0	G	2000	                Streptosporangium
  0.00	1	0	S	2001	                  Streptosporangium roseum
  0.00	1	1	S1	479432	                    Streptosporangium roseum DSM 43021
  0.00	1	0	F	83676	              Nocardiopsaceae
  0.00	1	0	G	2013	                Nocardiopsis
  0.00	1	0	S	53437	                  Nocardiopsis alba
  0.00	1	1	S1	1205910	                    Nocardiopsis alba ATCC BAA-2165
  0.00	2	0	O	85013	            Frankiales
  0.00	2	0	F	74712	              Frankiaceae
  0.00	1	0	G	1854	                Frankia
  0.00	1	0	S	1859	                  Frankia alni
  0.00	1	1	S1	326424	                    Frankia alni ACN14a
  0.00	1	0	G	1434010	                Jatrophihabitans
  0.00	1	1	S	1907575	                  Jatrophihabitans sp. GAS493
  0.00	1	0	O	2039638	            Candidatus Nanopelagicales
  0.00	1	0	F	2162846	              Candidatus Nanopelagicaceae
  0.00	1	0	G	622681	                Candidatus Planktophila
  0.00	1	1	S	1884914	                  Candidatus Planktophila dulcis
  0.00	1	0	O	622452	            Kineosporiales
  0.00	1	0	F	83778	              Kineosporiaceae
  0.00	1	0	G	33981	                Kineococcus
  0.00	1	0	S	131568	                  Kineococcus radiotolerans
  0.00	1	1	S1	266940	                    Kineococcus radiotolerans SRS30216 = ATCC BAA-149
  0.00	1	0	O	85008	            Micromonosporales
  0.00	1	0	F	28056	              Micromonosporaceae
  0.00	1	0	G	1873	                Micromonospora
  0.00	1	1	S	356852	                  Micromonospora coxensis
  0.00	1	0	C	1497346	          Thermoleophilia
  0.00	1	0	O	588673	            Solirubrobacterales
  0.00	1	0	F	320583	              Conexibacteraceae
  0.00	1	0	G	191494	                Conexibacter
  0.00	1	0	S	191495	                  Conexibacter woesei
  0.00	1	1	S1	469383	                    Conexibacter woesei DSM 14684
  0.00	97	0	P	544448	        Tenericutes
  0.00	97	0	C	31969	          Mollicutes
  0.00	57	0	O	2085	            Mycoplasmatales
  0.00	57	0	F	2092	              Mycoplasmataceae
  0.00	51	0	G	2093	                Mycoplasma
  0.00	28	0	G1	656088	                  Mycoplasma mycoides group
  0.00	28	28	S	2105	                    Mycoplasma leachii
  0.00	17	0	S	51365	                  Mycoplasma yeatsii
  0.00	17	17	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	1	1	S	29553	                  Mycoplasma bovirhinis
  0.00	1	1	S	2099	                  Mycoplasma hyopneumoniae
  0.00	1	0	S	28227	                  Mycoplasma penetrans
  0.00	1	1	S1	272633	                    Mycoplasma penetrans HF-2
  0.00	1	0	S	65123	                  Mycoplasma wenyonii
  0.00	1	1	S1	1197325	                    Mycoplasma wenyonii str. Massachusetts
  0.00	1	1	S	2113	                  Mycoplasma californicum
  0.00	1	0	S	50052	                  Mycoplasma crocodyli
  0.00	1	1	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	6	0	G	2129	                Ureaplasma
  0.00	6	4	S	134821	                  Ureaplasma parvum
  0.00	2	2	S1	38504	                    Ureaplasma parvum serovar 3
  0.00	38	0	O	186328	            Entomoplasmatales
  0.00	31	0	F	33925	              Entomoplasmataceae
  0.00	31	1	G	46239	                Mesoplasma
  0.00	30	30	S	225999	                  Mesoplasma syrphidae
  0.00	7	0	F	2131	              Spiroplasmataceae
  0.00	7	0	G	2132	                Spiroplasma
  0.00	3	0	S	2145	                  Spiroplasma taiwanense
  0.00	3	3	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	1	0	S	216933	                  Spiroplasma chrysopicola
  0.00	1	1	S1	1276227	                    Spiroplasma chrysopicola DF-1
  0.00	1	1	S	216934	                  Spiroplasma corruscae
  0.00	1	0	S	216935	                  Spiroplasma culicicola
  0.00	1	1	S1	1276246	                    Spiroplasma culicicola AES-1
  0.00	1	1	S	216946	                  Spiroplasma turonicum
  0.00	2	0	O	186329	            Acholeplasmatales
  0.00	2	0	F	2146	              Acholeplasmataceae
  0.00	2	0	G	2147	                Acholeplasma
  0.00	1	0	S	38986	                  Acholeplasma palmae
  0.00	1	1	S1	1318466	                    Acholeplasma palmae J233
  0.00	1	1	S	61635	                  Acholeplasma brassicae
  0.00	85	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	85	0	P	1117	          Cyanobacteria
  0.00	67	0	O	1161	            Nostocales
  0.00	28	0	O1	201821	              unclassified Nostocales
  0.00	28	0	O2	1219117	                unclassified Nostocales (miscellaneous)
  0.00	28	28	S	1940762	                  Nostocales cyanobacterium HT-58-2
  0.00	27	0	F	1892263	              Hapalosiphonaceae
  0.00	27	0	G	1190	                Fischerella
  0.00	27	27	S	2005456	                  Fischerella sp. NIES-4106
  0.00	7	1	F	1162	              Nostocaceae
  0.00	4	0	G	1163	                Anabaena
  0.00	4	0	S	1165	                  Anabaena cylindrica
  0.00	4	4	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	1	0	G	1177	                Nostoc
  0.00	1	1	S	1869241	                  Nostoc sp. CENA543
  0.00	1	0	G	56106	                Cylindrospermum
  0.00	1	0	S	142864	                  Cylindrospermum stagnale
  0.00	1	1	S1	56107	                    Cylindrospermum stagnale PCC 7417
  0.00	4	0	F	1185	              Rivulariaceae
  0.00	4	1	G	1186	                Calothrix
  0.00	1	1	S	1337936	                  Calothrix sp. 336/3
  0.00	1	1	S	1954171	                  Calothrix sp. NIES-2098
  0.00	1	1	S	2005461	                  Calothrix sp. NIES-4101
  0.00	1	0	F	1892259	              Aphanizomenonaceae
  0.00	1	0	G	110103	                Anabaenopsis
  0.00	1	0	S	109266	                  Anabaenopsis circularis
  0.00	1	1	S1	1085406	                    Anabaenopsis circularis NIES-21
  0.00	13	0	P1	1301283	            Oscillatoriophycideae
  0.00	10	0	O	1150	              Oscillatoriales
  0.00	7	0	F	1892255	                Gomontiellaceae
  0.00	7	0	G	241421	                  Crinalium
  0.00	7	0	S	241425	                    Crinalium epipsammum
  0.00	7	7	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	1	0	F	1892249	                Cyanothecaceae
  0.00	1	0	G	43988	                  Cyanothece
  0.00	1	1	S	65393	                    Cyanothece sp. PCC 7424
  0.00	1	0	F	1892252	                Microcoleaceae
  0.00	1	0	G	54304	                  Planktothrix
  0.00	1	0	S	1160	                    Planktothrix agardhii
  0.00	1	1	S1	388467	                      Planktothrix agardhii NIVA-CYA 126/8
  0.00	1	0	F	1892254	                Oscillatoriaceae
  0.00	1	0	G	1155738	                  Moorea
  0.00	1	0	S	1155739	                    Moorea producens
  0.00	1	1	S1	1458985	                      Moorea producens PAL-8-15-08-1
  0.00	3	0	O	1118	              Chroococcales
  0.00	2	0	F	1890464	                Chroococcaceae
  0.00	2	0	G	669357	                  Geminocystis
  0.00	1	1	S	1615909	                    Geminocystis sp. NIES-3708
  0.00	1	1	S	1617448	                    Geminocystis sp. NIES-3709
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	0	G	1125	                  Microcystis
  0.00	1	1	S	1126	                    Microcystis aeruginosa
  0.00	4	0	O	1890424	            Synechococcales
  0.00	2	0	F	1890426	              Synechococcaceae
  0.00	1	0	G	1129	                Synechococcus
  0.00	1	1	S	32051	                  Synechococcus sp. WH 7803
  0.00	1	0	G	146785	                Thermosynechococcus
  0.00	1	1	S	1394889	                  Thermosynechococcus sp. NK55a
  0.00	1	0	F	1213	              Prochloraceae
  0.00	1	0	G	1218	                Prochlorococcus
  0.00	1	1	S	1219	                  Prochlorococcus marinus
