  0.00	4	0	G	648800	                Solibacillus
  0.00	4	3	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	3	0	G	157226	                Jeotgalibacillus
  0.00	3	3	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	2	1	G	1569	                Sporosarcina
  0.00	1	1	S	1571	                  Sporosarcina ureae
  0.00	2	0	G	1649	                Kurthia
  0.00	2	2	S	1750719	                  Kurthia sp. 11kri321
  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	9	0	O1	539002	              Bacillales incertae sedis
  0.00	6	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	6	0	G	33986	                  Exiguobacterium
  0.00	4	4	S	223958	                    Exiguobacterium oxidotolerans
  0.00	1	0	S	132920	                    Exiguobacterium antarcticum
  0.00	1	1	S1	1087448	                      Exiguobacterium antarcticum B7
  0.00	1	0	S	332410	                    Exiguobacterium sibiricum
  0.00	1	1	S1	262543	                      Exiguobacterium sibiricum 255-15
  0.00	3	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	3	0	G	1378	                  Gemella
  0.00	3	3	S	1785995	                    Gemella sp. oral taxon 928
  0.00	2	0	F	186824	              Thermoactinomycetaceae
  0.00	2	0	G	292635	                Laceyella
  0.00	2	2	S	2071623	                  Laceyella sp. FBKL4.010
  0.00	486	51	C	186801	          Clostridia
  0.00	421	8	O	186802	            Clostridiales
  0.00	232	0	F	31979	              Clostridiaceae
  0.00	230	48	G	1485	                Clostridium
  0.00	46	5	S	1561	                  Clostridium baratii
  0.00	41	41	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	30	30	S	29341	                  Clostridium argentinense
  0.00	27	27	S	755731	                  Clostridium sp. BNL1100
  0.00	21	21	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	19	18	S	1491	                  Clostridium botulinum
  0.00	1	1	S1	1415774	                    Clostridium botulinum 202F
  0.00	15	12	S	1501	                  Clostridium pasteurianum
  0.00	3	3	S1	86416	                    Clostridium pasteurianum BC1
  0.00	6	6	S	1502	                  Clostridium perfringens
  0.00	3	3	S	46867	                  Clostridium chauvoei
  0.00	2	2	S	1488	                  Clostridium acetobutylicum
  0.00	2	2	S	1534	                  Clostridium kluyveri
  0.00	2	2	S	84022	                  Clostridium aceticum
  0.00	1	1	S	1492	                  Clostridium butyricum
  0.00	1	1	S	641107	                  Clostridium sp. DL-VIII
  0.00	1	1	S	332101	                  Clostridium drakei
  0.00	1	0	S	217159	                  Clostridium carboxidivorans
  0.00	1	1	S1	536227	                    Clostridium carboxidivorans P7
  0.00	1	1	S	169679	                  Clostridium saccharobutylicum
  0.00	1	0	S	1493	                  Clostridium cellulovorans
  0.00	1	1	S1	573061	                    Clostridium cellulovorans 743B
  0.00	1	1	S	1494	                  Clostridium cochlearium
  0.00	1	1	S	1520	                  Clostridium beijerinckii
  0.00	1	1	S	1513	                  Clostridium tetani
  0.00	2	2	G	49082	                Candidatus Arthromitus
  0.00	52	1	F	186804	              Peptostreptococcaceae
  0.00	47	0	G	1870884	                Clostridioides
  0.00	47	46	S	1496	                  Clostridioides difficile
  0.00	1	1	S1	479832	                    Clostridioides difficile QCD-76w55
  0.00	4	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	4	4	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	47	0	F	186803	              Lachnospiraceae
  0.00	37	0	G	2039240	                Anaerotignum
  0.00	37	0	S	28446	                  Anaerotignum propionicum
  0.00	37	37	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	4	0	G	207244	                Anaerostipes
  0.00	4	4	S	649756	                  Anaerostipes hadrus
  0.00	2	0	G	572511	                Blautia
  0.00	1	0	S	1322	                  Blautia hansenii
  0.00	1	1	S1	537007	                    Blautia hansenii DSM 20583
  0.00	1	1	S	1532	                  Blautia coccoides
  0.00	2	0	G	1506553	                Lachnoclostridium
  0.00	1	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	1	1	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	1	1	S	1834196	                  Lachnoclostridium sp. YL32
  0.00	1	0	G	841	                Roseburia
  0.00	1	0	S	301301	                  Roseburia hominis
  0.00	1	1	S1	585394	                    Roseburia hominis A2-183
  0.00	1	0	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	43	1	F	541000	              Ruminococcaceae
  0.00	32	0	G	1637257	                Mageeibacillus
  0.00	32	0	S	884684	                  Mageeibacillus indolicus
  0.00	32	32	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	5	0	G	236752	                Fastidiosipila
  0.00	5	5	S	236753	                  Fastidiosipila sanguinis
  0.00	3	0	G	1508657	                Ruminiclostridium
  0.00	2	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	2	2	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	1	1	S	1515	                  Ruminiclostridium thermocellum
  0.00	1	0	G	1263	                Ruminococcus
  0.00	1	0	S	1161942	                  Ruminococcus champanellensis
  0.00	1	1	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	1	0	G	1890281	                Herbivorax
  0.00	1	1	S	1677857	                  Herbivorax saccincola
  0.00	21	0	O1	186813	              unclassified Clostridiales
  0.00	20	0	G	2039302	                Monoglobus
  0.00	20	20	S	1981510	                  Monoglobus pectinilyticus
  0.00	1	0	G	946234	                Flavonifractor
  0.00	1	1	S	292800	                  Flavonifractor plautii
  0.00	9	0	F	186806	              Eubacteriaceae
  0.00	5	0	G	1730	                Eubacterium
  0.00	2	1	S	1736	                  Eubacterium limosum
  0.00	1	1	S1	903814	                    Eubacterium limosum KIST612
  0.00	2	0	S	39485	                  [Eubacterium] eligens
  0.00	2	2	S1	515620	                    [Eubacterium] eligens ATCC 27750
  0.00	1	1	S	39488	                  [Eubacterium] hallii
  0.00	4	0	G	33951	                Acetobacterium
  0.00	4	0	S	33952	                  Acetobacterium woodii
  0.00	4	4	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	5	0	O1	538999	              Clostridiales incertae sedis
  0.00	5	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	3	0	S	143393	                  [Eubacterium] sulci
  0.00	3	3	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	2	0	G	86331	                  Mogibacterium
  0.00	2	2	S	114527	                    Mogibacterium diversum
  0.00	4	0	F	186807	              Peptococcaceae
  0.00	1	0	G	1562	                Desulfotomaculum
  0.00	1	0	S	1564	                  Desulfotomaculum ruminis
  0.00	1	1	S1	696281	                    Desulfotomaculum ruminis DSM 2154
  0.00	1	0	G	51514	                Dehalobacterium
  0.00	1	1	S	51515	                  Dehalobacterium formicoaceticum
  0.00	1	1	G	56112	                Dehalobacter
  0.00	1	0	G	79206	                Desulfosporosinus
  0.00	1	0	S	339862	                  Desulfosporosinus youngiae
  0.00	1	1	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	10	0	O	68295	            Thermoanaerobacterales
  0.00	8	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	5	0	G	44000	                Caldicellulosiruptor
  0.00	4	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	4	4	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	0	S	44001	                  Caldicellulosiruptor saccharolyticus
  0.00	1	1	S1	351627	                    Caldicellulosiruptor saccharolyticus DSM 8903
  0.00	3	0	G	28895	                Thermoanaerobacterium
  0.00	3	1	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	2	2	S1	580327	                    Thermoanaerobacterium thermosaccharolyticum DSM 571
  0.00	2	0	F	186814	              Thermoanaerobacteraceae
  0.00	1	1	G	1754	                Thermoanaerobacter
  0.00	1	0	G	202949	                Thermanaeromonas
  0.00	1	0	S	161154	                  Thermanaeromonas toyohensis
  0.00	1	1	S1	698762	                    Thermanaeromonas toyohensis ToBE
  0.00	4	0	O	53433	            Halanaerobiales
  0.00	3	0	F	972	              Halanaerobiaceae
  0.00	2	0	G	2330	                Halanaerobium
  0.00	1	0	S	2331	                  Halanaerobium praevalens
  0.00	1	1	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	G	32636	                Halothermothrix
  0.00	1	0	S	31909	                  Halothermothrix orenii
  0.00	1	1	S1	373903	                    Halothermothrix orenii H 168
  0.00	1	0	F	53434	              Halobacteroidaceae
  0.00	1	0	G	42417	                Halobacteroides
  0.00	1	0	S	42422	                  Halobacteroides halobius
  0.00	1	1	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	48	0	C	526524	          Erysipelotrichia
  0.00	48	0	O	526525	            Erysipelotrichales
  0.00	48	1	F	128827	              Erysipelotrichaceae
  0.00	39	0	G	191303	                Turicibacter
  0.00	39	39	S	1712675	                  Turicibacter sp. H121
  0.00	7	0	G	1647	                Erysipelothrix
  0.00	6	6	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	1	1	S	1514105	                  Erysipelothrix larvae
  0.00	1	0	G	1729679	                Faecalibaculum
  0.00	1	1	S	1702221	                  Faecalibaculum rodentium
  0.00	27	0	C	1737404	          Tissierellia
  0.00	27	0	O	1737405	            Tissierellales
  0.00	15	0	F	1737406	              Tissierellaceae
  0.00	15	0	S	45497	                [Clostridium] ultunense
  0.00	15	15	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	12	1	F	1570339	              Peptoniphilaceae
  0.00	4	0	G	165779	                Anaerococcus
  0.00	3	0	S	33034	                  Anaerococcus prevotii
  0.00	3	3	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	1	1	S	1870984	                  Anaerococcus mediterraneensis
  0.00	3	0	G	150022	                Finegoldia
  0.00	3	0	S	1260	                  Finegoldia magna
  0.00	2	2	S1	334413	                    Finegoldia magna ATCC 29328
  0.00	1	1	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	3	0	G	543311	                Parvimonas
  0.00	3	3	S	33033	                  Parvimonas micra
  0.00	1	0	G	162289	                Peptoniphilus
  0.00	1	1	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	11	0	C	909932	          Negativicutes
  0.00	10	0	O	1843489	            Veillonellales
  0.00	10	0	F	31977	              Veillonellaceae
  0.00	6	0	G	906	                Megasphaera
  0.00	6	5	S	907	                  Megasphaera elsdenii
  0.00	1	1	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	2	0	G	39948	                Dialister
  0.00	2	2	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	1	1	G	29465	                Veillonella
  0.00	1	0	G	909928	                Negativicoccus
  0.00	1	1	S	1702287	                  Negativicoccus massiliensis
  0.00	1	0	O	1843488	            Acidaminococcales
  0.00	1	0	F	909930	              Acidaminococcaceae
  0.00	1	0	G	904	                Acidaminococcus
  0.00	1	0	S	187327	                  Acidaminococcus intestini
  0.00	1	1	S1	568816	                    Acidaminococcus intestini RyC-MR95
  0.00	3	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	2	0	G	1930845	            Ndongobacter
  0.00	2	2	S	1871025	              Ndongobacter massiliensis
  0.00	1	0	P2	84086	            unclassified Firmicutes sensu stricto (miscellaneous)
  0.00	1	1	S	243899	              endosymbiont 'TC1' of Trimyema compressum
  0.03	4113	1	P	201174	        Actinobacteria
  0.03	4102	3	C	1760	          Actinobacteria
  0.03	3974	0	O	85004	            Bifidobacteriales
  0.03	3974	3	F	31953	              Bifidobacteriaceae
  0.03	3963	0	G	2701	                Gardnerella
  0.03	3963	3206	S	2702	                  Gardnerella vaginalis
  0.00	555	555	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	202	202	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	5	0	G	196081	                Scardovia
  0.00	5	0	S	78259	                  Scardovia inopinata
  0.00	5	5	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	3	1	G	1678	                Bifidobacterium
  0.00	1	0	S	216816	                  Bifidobacterium longum
  0.00	1	0	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	1	1	S2	391904	                      Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088
  0.00	1	0	S	1694	                  Bifidobacterium pseudolongum
  0.00	1	0	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.00	1	1	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.00	39	1	O	85006	            Micrococcales
  0.00	31	0	F	85023	              Microbacteriaceae
  0.00	29	0	G	110932	                Leifsonia
  0.00	29	0	S	1575	                  Leifsonia xyli
  0.00	29	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	29	29	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	1	0	G	33882	                Microbacterium
  0.00	1	1	S	1916917	                  Microbacterium sp. 1.5R
  0.00	1	0	G	1573	                Clavibacter
  0.00	1	1	S	33014	                  Clavibacter insidiosus
  0.00	5	0	F	1268	              Micrococcaceae
  0.00	4	0	G	1663	                Arthrobacter
  0.00	3	3	S	290399	                  Arthrobacter sp. FB24
  0.00	1	1	S	1494608	                  Arthrobacter sp. PAMC 25486
  0.00	1	0	G	57493	                Kocuria
  0.00	1	1	S	388357	                  Kocuria turfanensis
  0.00	1	0	F	85018	              Dermatophilaceae
  0.00	1	0	G	1862	                Dermatophilus
  0.00	1	1	S	1863	                  Dermatophilus congolensis
  0.00	1	0	F	85020	              Dermabacteraceae
  0.00	1	0	G	472568	                Devriesea
  0.00	1	1	S	472569	                  Devriesea agamarum
  0.00	36	0	O	85007	            Corynebacteriales
  0.00	25	0	F	1762	              Mycobacteriaceae
  0.00	24	1	G	1763	                Mycobacterium
  0.00	15	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	15	15	S	1773	                    Mycobacterium tuberculosis
  0.00	5	5	S	1768	                  Mycobacterium kansasii
  0.00	1	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	1	1	S	722731	                    Mycobacterium shigaense
  0.00	1	0	S	1809	                  Mycobacterium ulcerans
  0.00	1	1	S1	362242	                    Mycobacterium ulcerans Agy99
  0.00	1	1	S	164757	                  Mycobacterium sp. JLS
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1791	                  Mycolicibacterium aurum
  0.00	8	0	F	1653	              Corynebacteriaceae
  0.00	8	0	G	1716	                Corynebacterium
  0.00	1	1	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	1	1	S	1718	                  Corynebacterium glutamicum
  0.00	1	0	S	1721	                  Corynebacterium callunae
  0.00	1	1	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	1	1	S	1697	                  Corynebacterium ammoniagenes
  0.00	1	1	S	28028	                  Corynebacterium flavescens
  0.00	1	0	S	161879	                  Corynebacterium kroppenstedtii
  0.00	1	1	S1	645127	                    Corynebacterium kroppenstedtii DSM 44385
  0.00	1	1	S	146827	                  Corynebacterium simulans
  0.00	1	1	S	156976	                  Corynebacterium riegelii
  0.00	2	0	F	85029	              Dietziaceae
  0.00	2	2	G	37914	                Dietzia
  0.00	1	0	F	85025	              Nocardiaceae
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	37326	                  Nocardia brasiliensis
  0.00	17	0	O	85011	            Streptomycetales
  0.00	17	0	F	2062	              Streptomycetaceae
  0.00	16	1	G	1883	                Streptomyces
  0.00	1	1	S	1262452	                  Streptomyces sp. 769
  0.00	1	0	G1	1852274	                  Streptomyces albus group
  0.00	1	0	S	1888	                    Streptomyces albus
  0.00	1	1	S1	457425	                      Streptomyces albus J1074
  0.00	1	1	S	1855352	                  Streptomyces sp. TLI_053
  0.00	1	1	S	1849967	                  Streptomyces sp. SAT1
  0.00	1	0	S	29303	                  Streptomyces cattleya
  0.00	1	1	S1	1003195	                    Streptomyces cattleya NRRL 8057 = DSM 46488
  0.00	1	1	S	1495638	                  Streptomyces sp. M56
  0.00	1	1	S	1841249	                  Streptomyces sp. RTd22
  0.00	1	1	S	54571	                  Streptomyces venezuelae
  0.00	1	1	S	1837283	                  Streptomyces sp. S8
  0.00	1	1	S	1827580	                  Streptomyces sp. 452
  0.00	1	0	S	68202	                  Streptomyces fulvissimus
  0.00	1	1	S1	1303692	                    Streptomyces fulvissimus DSM 40593
  0.00	1	1	S	1916	                  Streptomyces lividans
  0.00	1	1	S	1642299	                  Streptomyces alfalfae
  0.00	1	0	S	1901	                  Streptomyces clavuligerus
  0.00	1	1	S1	443255	                    Streptomyces clavuligerus ATCC 27064
  0.00	1	1	S	1890	                  Streptomyces antibioticus
  0.00	1	0	G	2063	                Kitasatospora
  0.00	1	1	S	2018025	                  Kitasatospora sp. MMS16-BH015
  0.00	12	0	O	2037	            Actinomycetales
  0.00	12	0	F	2049	              Actinomycetaceae
  0.00	5	0	G	2050	                Mobiluncus
  0.00	5	0	S	2051	                  Mobiluncus curtisii
  0.00	5	5	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	5	0	G	28263	                Arcanobacterium
  0.00	5	5	S	131112	                  Arcanobacterium phocae
  0.00	2	0	G	1654	                Actinomyces
  0.00	1	1	S	111015	                  Actinomyces radicidentis
  0.00	1	1	S	1912795	                  Actinomyces sp. VUL4_3
  0.00	10	0	O	85009	            Propionibacteriales
  0.00	8	0	F	31957	              Propionibacteriaceae
  0.00	8	0	G	1912216	                Cutibacterium
  0.00	8	8	S	1747	                  Cutibacterium acnes
  0.00	2	0	F	85015	              Nocardioidaceae
  0.00	2	0	G	182639	                Kribbella
  0.00	2	0	S	182640	                  Kribbella flavida
  0.00	2	2	S1	479435	                    Kribbella flavida DSM 17836
  0.00	5	0	O	85008	            Micromonosporales
  0.00	5	0	F	28056	              Micromonosporaceae
  0.00	2	1	G	1865	                Actinoplanes
  0.00	1	1	S	649831	                  Actinoplanes sp. N902-109
  0.00	2	0	G	1873	                Micromonospora
  0.00	1	1	S	299152	                  Micromonospora siamensis
  0.00	1	1	S	291594	                  Micromonospora rifamycinica
  0.00	1	1	G	673534	                Plantactinospora
  0.00	4	0	O	85010	            Pseudonocardiales
  0.00	4	0	F	2070	              Pseudonocardiaceae
  0.00	3	1	G	1847	                Pseudonocardia
  0.00	2	2	S	1096856	                  Pseudonocardia sp. EC080619-01
  0.00	1	0	G	65496	                Actinoalloteichus
  0.00	1	1	S	1612551	                  Actinoalloteichus sp. GBA129-24
  0.00	1	0	O	622450	            Actinopolysporales
  0.00	1	0	F	622451	              Actinopolysporaceae
  0.00	1	0	G	1849	                Actinopolyspora
  0.00	1	1	S	414996	                  Actinopolyspora erythraea
  0.00	1	0	O	1643682	            Geodermatophilales
  0.00	1	0	F	85030	              Geodermatophilaceae
  0.00	1	0	G	1860	                Geodermatophilus
  0.00	1	0	S	1861	                  Geodermatophilus obscurus
  0.00	1	1	S1	526225	                    Geodermatophilus obscurus DSM 43160
  0.00	9	0	C	84998	          Coriobacteriia
  0.00	7	1	O	84999	            Coriobacteriales
  0.00	5	1	F	1643824	              Atopobiaceae
  0.00	2	0	G	1380	                Atopobium
  0.00	2	0	S	1382	                  Atopobium parvulum
  0.00	2	2	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	2	0	G	133925	                Olsenella
  0.00	2	2	S	604330	                  Olsenella umbonata
  0.00	1	0	F	84107	              Coriobacteriaceae
  0.00	1	0	G	33870	                Coriobacterium
  0.00	1	0	S	33871	                  Coriobacterium glomerans
  0.00	1	1	S1	700015	                    Coriobacterium glomerans PW2
  0.00	2	0	O	1643822	            Eggerthellales
  0.00	2	0	F	1643826	              Eggerthellaceae
  0.00	1	0	G	84108	                Slackia
  0.00	1	0	S	84110	                  Slackia heliotrinireducens
  0.00	1	1	S1	471855	                    Slackia heliotrinireducens DSM 20476
  0.00	1	0	G	84111	                Eggerthella
  0.00	1	0	S	84112	                  Eggerthella lenta
  0.00	1	1	S1	479437	                    Eggerthella lenta DSM 2243
  0.00	1	0	P1	1752188	          unclassified Actinobacteria
  0.00	1	1	S	1848754	            Actinobacteria bacterium IMCC19121
  0.02	1927	1	P	544448	        Tenericutes
  0.02	1924	0	C	31969	          Mollicutes
  0.02	1896	0	O	2085	            Mycoplasmatales
  0.02	1896	0	F	2092	              Mycoplasmataceae
  0.02	1842	110	G	2129	                Ureaplasma
  0.01	1707	1585	S	134821	                  Ureaplasma parvum
  0.00	122	122	S1	38504	                    Ureaplasma parvum serovar 3
  0.00	25	0	S	2130	                  Ureaplasma urealyticum
  0.00	25	0	S1	95664	                    Ureaplasma urealyticum serovar 10
  0.00	25	25	S2	565575	                      Ureaplasma urealyticum serovar 10 str. ATCC 33699
  0.00	54	0	G	2093	                Mycoplasma
  0.00	38	0	S	51365	                  Mycoplasma yeatsii
  0.00	38	38	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	4	0	S	50052	                  Mycoplasma crocodyli
  0.00	4	4	S1	512564	                    Mycoplasma crocodyli MP145
  0.00	3	1	G1	656088	                  Mycoplasma mycoides group
  0.00	1	0	S	2095	                    Mycoplasma capricolum
  0.00	1	0	S1	40479	                      Mycoplasma capricolum subsp. capricolum
  0.00	1	1	S2	340047	                        Mycoplasma capricolum subsp. capricolum ATCC 27343
  0.00	1	0	S	2102	                    Mycoplasma mycoides
  0.00	1	1	S1	40477	                      Mycoplasma mycoides subsp. capri
  0.00	2	2	S	2094	                  Mycoplasma arginini
  0.00	1	1	S	2096	                  Mycoplasma gallisepticum
  0.00	1	1	S	48003	                  Mycoplasma pullorum
  0.00	1	1	S	29553	                  Mycoplasma bovirhinis
  0.00	1	1	S	28903	                  Mycoplasma bovis
  0.00	1	1	S	2123	                  Mycoplasma putrefaciens
  0.00	1	0	S	2111	                  Mycoplasma arthritidis
  0.00	1	1	S1	243272	                    Mycoplasma arthritidis 158L3-1
  0.00	1	1	S	2098	                  Mycoplasma hominis
  0.00	26	0	O	186328	            Entomoplasmatales
  0.00	17	0	F	2131	              Spiroplasmataceae
  0.00	17	2	G	2132	                Spiroplasma
  0.00	9	0	S	2145	                  Spiroplasma taiwanense
  0.00	9	9	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	1	1	S	362837	                  Spiroplasma cantharicola
  0.00	1	1	S	315358	                  Spiroplasma eriocheiris
  0.00	1	0	S	216933	                  Spiroplasma chrysopicola
  0.00	1	1	S1	1276227	                    Spiroplasma chrysopicola DF-1
  0.00	1	0	S	216945	                  Spiroplasma syrphidicola
  0.00	1	1	S1	1276229	                    Spiroplasma syrphidicola EA-1
  0.00	1	1	S	216937	                  Spiroplasma floricola
  0.00	1	1	S	216938	                  Spiroplasma helicoides
  0.00	9	0	F	33925	              Entomoplasmataceae
  0.00	7	1	G	46239	                Mesoplasma
  0.00	4	4	S	225999	                  Mesoplasma syrphidae
  0.00	2	0	S	138853	                  Mesoplasma lactucae
  0.00	2	2	S1	81460	                    Mesoplasma lactucae ATCC 49193
  0.00	2	0	G	46238	                Entomoplasma
  0.00	1	1	S	81459	                  Entomoplasma melaleucae
  0.00	1	1	S	215578	                  Entomoplasma somnilux
  0.00	2	0	O	186329	            Acholeplasmatales
  0.00	2	0	F	2146	              Acholeplasmataceae
  0.00	2	0	G	2147	                Acholeplasma
  0.00	1	0	S	2148	                  Acholeplasma laidlawii
  0.00	1	1	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	1	0	S	38986	                  Acholeplasma palmae
  0.00	1	1	S1	1318466	                    Acholeplasma palmae J233
  0.00	2	0	P1	713063	          unclassified Tenericutes
  0.00	2	2	S	1911683	            Tenericutes bacterium MZ-XQ
  0.00	128	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	128	0	P	1117	          Cyanobacteria
  0.00	93	3	O	1161	            Nostocales
  0.00	52	0	F	1892263	              Hapalosiphonaceae
  0.00	52	0	G	1190	                Fischerella
  0.00	51	51	S	2005456	                  Fischerella sp. NIES-4106
  0.00	1	1	S	1752063	                  Fischerella sp. NIES-3754
  0.00	19	0	O1	201821	              unclassified Nostocales
  0.00	19	0	O2	1219117	                unclassified Nostocales (miscellaneous)
  0.00	19	19	S	1940762	                  Nostocales cyanobacterium HT-58-2
  0.00	9	0	F	1162	              Nostocaceae
  0.00	4	0	G	1177	                Nostoc
  0.00	2	2	S	1261031	                  Nostoc sp. 'Peltigera membranacea cyanobiont' N6
  0.00	1	1	S	1751286	                  Nostoc sp. NIES-3756
  0.00	1	1	S	2005458	                  Nostoc sp. NIES-4103
  0.00	3	0	G	1163	                Anabaena
  0.00	3	0	S	1165	                  Anabaena cylindrica
  0.00	3	3	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	1	0	G	56106	                Cylindrospermum
  0.00	1	0	S	142864	                  Cylindrospermum stagnale
  0.00	1	1	S1	56107	                    Cylindrospermum stagnale PCC 7417
  0.00	1	0	G	264688	                Trichormus
  0.00	1	0	S	264691	                  Trichormus variabilis
  0.00	1	1	S1	240292	                    Trichormus variabilis ATCC 29413
  0.00	7	0	F	1185	              Rivulariaceae
  0.00	6	1	G	1186	                Calothrix
  0.00	2	2	S	2005461	                  Calothrix sp. NIES-4101
  0.00	1	1	S	99598	                  Calothrix sp. PCC 7507
  0.00	1	1	S	1337936	                  Calothrix sp. 336/3
  0.00	1	1	S	1954172	                  Calothrix sp. NIES-2100
  0.00	1	0	G	373984	                Rivularia
  0.00	1	1	S	373994	                  Rivularia sp. PCC 7116
  0.00	2	0	F	1892259	              Aphanizomenonaceae
  0.00	2	0	G	159191	                Nodularia
  0.00	2	2	S	70799	                  Nodularia spumigena
  0.00	1	0	F	1182	              Scytonemataceae
  0.00	1	0	G	1203	                Scytonema
  0.00	1	1	S	1137095	                  Scytonema sp. HK-05
  0.00	22	0	P1	1301283	            Oscillatoriophycideae
  0.00	13	0	O	1150	              Oscillatoriales
  0.00	9	0	F	1892255	                Gomontiellaceae
  0.00	9	0	G	241421	                  Crinalium
  0.00	9	0	S	241425	                    Crinalium epipsammum
  0.00	9	9	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	3	0	F	1892249	                Cyanothecaceae
  0.00	3	0	G	43988	                  Cyanothece
  0.00	2	2	S	65393	                    Cyanothece sp. PCC 7424
  0.00	1	1	S	43989	                    Cyanothece sp. ATCC 51142
  0.00	1	0	F	1892252	                Microcoleaceae
  0.00	1	0	G	1205	                  Trichodesmium
  0.00	1	0	S	1206	                    Trichodesmium erythraeum
  0.00	1	1	S1	203124	                      Trichodesmium erythraeum IMS101
  0.00	9	0	O	1118	              Chroococcales
  0.00	4	0	F	1890464	                Chroococcaceae
  0.00	2	0	G	669357	                  Geminocystis
  0.00	2	2	S	1615909	                    Geminocystis sp. NIES-3708
  0.00	1	0	G	102231	                  Gloeocapsa
  0.00	1	1	S	1173026	                    Gloeocapsa sp. PCC 7428
  0.00	1	0	G	268175	                  Chondrocystis
  0.00	1	1	S	2005460	                    Chondrocystis sp. NIES-4102
  0.00	3	0	F	1890452	                Cyanobacteriaceae
  0.00	3	0	G	102234	                  Cyanobacterium
  0.00	3	0	S	379064	                    Cyanobacterium aponinum
  0.00	3	3	S1	755178	                      Cyanobacterium aponinum PCC 10605
  0.00	1	0	F	1890449	                Microcystaceae
  0.00	1	0	G	1125	                  Microcystis
  0.00	1	1	S	1967666	                    Microcystis sp. MC19
  0.00	1	0	F	1890450	                Aphanothecaceae
  0.00	1	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	1	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
