  0.00	44	44	S	170573	                  Staphylococcus pettenkoferi
  0.00	39	39	S	46127	                  Staphylococcus felis
  0.00	33	25	S	1283	                  Staphylococcus haemolyticus
  0.00	8	8	S1	279808	                    Staphylococcus haemolyticus JCSC1435
  0.00	32	32	S	1288	                  Staphylococcus xylosus
  0.00	27	27	S	29385	                  Staphylococcus saprophyticus
  0.00	26	26	S	1296	                  Staphylococcus sciuri
  0.00	25	25	S	29382	                  Staphylococcus cohnii
  0.00	23	23	S	45972	                  Staphylococcus pasteuri
  0.00	23	23	S	1295	                  Staphylococcus schleiferi
  0.00	22	22	S	29388	                  Staphylococcus capitis
  0.00	22	21	S	283734	                  Staphylococcus pseudintermedius
  0.00	1	1	S1	937773	                    Staphylococcus pseudintermedius HKU10-03
  0.00	19	4	S	1290	                  Staphylococcus hominis
  0.00	15	15	S1	145391	                    Staphylococcus hominis subsp. hominis
  0.00	10	10	S	70258	                  Staphylococcus piscifermentans
  0.00	10	10	S	1284	                  Staphylococcus hyicus
  0.00	3	3	S	985002	                  Staphylococcus argenteus
  0.00	3	3	S	70255	                  Staphylococcus condimenti
  0.00	1	1	S	1281	                  Staphylococcus carnosus
  0.00	104	2	G	69965	                Macrococcus
  0.00	58	58	S	1898474	                  Macrococcus sp. IME1552
  0.00	44	41	S	69966	                  Macrococcus caseolyticus
  0.00	3	3	S1	458233	                    Macrococcus caseolyticus JCSC5402
  0.00	72	0	G	2005363	                Auricoccus
  0.00	72	72	S	1849491	                  Auricoccus indicus
  0.00	1	0	G	45669	                Salinicoccus
  0.00	1	1	S	407035	                  Salinicoccus halodurans
  0.00	1	0	G	227979	                Jeotgalicoccus
  0.00	1	1	S	1461582	                  Jeotgalicoccus saudimassiliensis
  0.00	400	6	F	186820	              Listeriaceae
  0.00	321	42	G	1637	                Listeria
  0.00	90	76	S	1639	                  Listeria monocytogenes
  0.00	14	14	S1	393119	                    Listeria monocytogenes FSL J1-208
  0.00	60	0	S	1642	                  Listeria innocua
  0.00	40	40	S1	702455	                    Listeria innocua FSL J1-023
  0.00	20	20	S1	272626	                    Listeria innocua Clip11262
  0.00	50	50	S	1638	                  Listeria ivanovii
  0.00	49	49	S	1643	                  Listeria welshimeri
  0.00	30	26	S	1640	                  Listeria seeligeri
  0.00	4	4	S1	683837	                    Listeria seeligeri serovar 1/2b str. SLCC3954
  0.00	73	0	G	2755	                Brochothrix
  0.00	73	73	S	2756	                  Brochothrix thermosphacta
  0.00	278	4	F	186822	              Paenibacillaceae
  0.00	145	41	G	44249	                Paenibacillus
  0.00	32	32	S	528191	                  Paenibacillus xylanexedens
  0.00	23	23	S	1406	                  Paenibacillus polymyxa
  0.00	20	20	S	2069255	                  Paenibacillus sp. lzh-N1
  0.00	18	18	S	1566358	                  Paenibacillus sp. IHBB 10380
  0.00	2	2	S	1870820	                  Paenibacillus ihbetae
  0.00	1	1	S	1464	                  Paenibacillus larvae
  0.00	1	1	S	1763538	                  Paenibacillus crassostreae
  0.00	1	1	S	1619311	                  Paenibacillus physcomitrellae
  0.00	1	1	S	1536775	                  Paenibacillus sp. FSL H7-0737
  0.00	1	1	S	324057	                  Paenibacillus sp. JDR-2
  0.00	1	0	S	44251	                  Paenibacillus durus
  0.00	1	1	S1	1333534	                    Paenibacillus durus ATCC 35681
  0.00	1	1	S	162209	                  Paenibacillus naphthalenovorans
  0.00	1	1	S	61624	                  Paenibacillus mucilaginosus
  0.00	1	0	S	159743	                  Paenibacillus terrae
  0.00	1	1	S1	985665	                    Paenibacillus terrae HPL-003
  0.00	94	0	G	55080	                Brevibacillus
  0.00	84	83	S	1393	                  Brevibacillus brevis
  0.00	1	1	S1	358681	                    Brevibacillus brevis NBRC 100599
  0.00	10	1	S	1465	                  Brevibacillus laterosporus
  0.00	9	9	S1	1121121	                    Brevibacillus laterosporus DSM 25
  0.00	33	0	F1	85151	                Aneurinibacillus group
  0.00	33	0	G	55079	                  Aneurinibacillus
  0.00	23	23	S	1450761	                    Aneurinibacillus sp. XH2
  0.00	10	10	S	1500254	                    Aneurinibacillus soli
  0.00	2	0	G	76632	                Thermobacillus
  0.00	2	0	S	377615	                  Thermobacillus composti
  0.00	2	2	S1	717605	                    Thermobacillus composti KWC4
  0.00	259	1	F	186818	              Planococcaceae
  0.00	83	9	G	1372	                Planococcus
  0.00	43	43	S	1302659	                  Planococcus versutus
  0.00	18	18	S	192421	                  Planococcus maritimus
  0.00	11	11	S	1526927	                  Planococcus sp. PAMC 21323
  0.00	1	1	S	414778	                  Planococcus donghaensis
  0.00	1	1	S	1598147	                  Planococcus faecalis
  0.00	70	0	G	1569	                Sporosarcina
  0.00	44	44	S	1571	                  Sporosarcina ureae
  0.00	26	26	S	1476	                  Sporosarcina psychrophila
  0.00	46	0	G	648802	                Rummeliibacillus
  0.00	46	46	S	241244	                  Rummeliibacillus stabekisii
  0.00	30	1	G	648800	                Solibacillus
  0.00	29	29	S	76853	                  Solibacillus silvestris
  0.00	27	0	G	1649	                Kurthia
  0.00	27	27	S	1750719	                  Kurthia sp. 11kri321
  0.00	2	0	G	157226	                Jeotgalibacillus
  0.00	2	2	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	201	0	O1	539002	              Bacillales incertae sedis
  0.00	173	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	173	0	G	1378	                  Gemella
  0.00	173	173	S	1785995	                    Gemella sp. oral taxon 928
  0.00	28	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	28	1	G	33986	                  Exiguobacterium
  0.00	26	0	S	332410	                    Exiguobacterium sibiricum
  0.00	26	26	S1	262543	                      Exiguobacterium sibiricum 255-15
  0.00	1	0	S	132920	                    Exiguobacterium antarcticum
  0.00	1	1	S1	1087448	                      Exiguobacterium antarcticum B7
  0.00	16	0	F	186823	              Alicyclobacillaceae
  0.00	16	0	G	1129704	                Kyrpidia
  0.00	16	16	S	2055160	                  Kyrpidia sp. EA-1
  0.00	2	0	F	186821	              Sporolactobacillaceae
  0.00	2	0	F1	663587	                unclassified Sporolactobacillaceae
  0.00	2	0	S	85683	                  [Bacillus] selenitireducens
  0.00	2	2	S1	439292	                    [Bacillus] selenitireducens MLS10
  0.00	2	0	F	186824	              Thermoactinomycetaceae
  0.00	2	0	G	292635	                Laceyella
  0.00	2	2	S	2071623	                  Laceyella sp. FBKL4.010
  0.04	5199	1	C	186801	          Clostridia
  0.04	4914	200	O	186802	            Clostridiales
  0.02	2816	72	F	541000	              Ruminococcaceae
  0.01	1925	0	G	1637257	                Mageeibacillus
  0.01	1925	0	S	884684	                  Mageeibacillus indolicus
  0.01	1925	1925	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.01	700	0	G	236752	                Fastidiosipila
  0.01	700	700	S	236753	                  Fastidiosipila sanguinis
  0.00	109	0	G	1508657	                Ruminiclostridium
  0.00	70	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	70	70	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	37	0	S	288965	                  [Clostridium] clariflavum
  0.00	37	37	S1	720554	                    [Clostridium] clariflavum DSM 19732
  0.00	1	1	S	29343	                  [Clostridium] cellulosi
  0.00	1	1	S	84032	                  [Clostridium] thermosuccinogenes
  0.00	9	0	G	1890281	                Herbivorax
  0.00	9	9	S	1677857	                  Herbivorax saccincola
  0.00	1	0	G	1263	                Ruminococcus
  0.00	1	0	S	1264	                  Ruminococcus albus
  0.00	1	1	S1	697329	                    Ruminococcus albus 7 = DSM 20455
  0.01	923	0	F	31979	              Clostridiaceae
  0.01	850	108	G	1485	                Clostridium
  0.00	136	120	S	1491	                  Clostridium botulinum
  0.00	12	0	S1	36827	                    Clostridium botulinum B
  0.00	12	12	S2	935198	                      Clostridium botulinum B str. Eklund 17B (NRP)
  0.00	4	4	S1	929506	                    Clostridium botulinum BKT015925
  0.00	95	33	S	1501	                  Clostridium pasteurianum
  0.00	62	62	S1	86416	                    Clostridium pasteurianum BC1
  0.00	62	51	S	1561	                  Clostridium baratii
  0.00	11	11	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	58	58	S	1492	                  Clostridium butyricum
  0.00	56	56	S	1502	                  Clostridium perfringens
  0.00	38	38	S	641107	                  Clostridium sp. DL-VIII
  0.00	32	1	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	31	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	31	31	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	31	0	S	1493	                  Clostridium cellulovorans
  0.00	31	31	S1	573061	                    Clostridium cellulovorans 743B
  0.00	31	31	S	1488	                  Clostridium acetobutylicum
  0.00	27	27	S	1534	                  Clostridium kluyveri
  0.00	27	27	S	394958	                  Clostridium taeniosporum
  0.00	25	25	S	1216932	                  Clostridium bornimense
  0.00	24	24	S	1520	                  Clostridium beijerinckii
  0.00	22	22	S	1042156	                  Clostridium sp. SY8519
  0.00	21	21	S	169679	                  Clostridium saccharobutylicum
  0.00	17	17	S	1519	                  Clostridium tyrobutyricum
  0.00	17	17	S	84022	                  Clostridium aceticum
  0.00	12	12	S	46867	                  Clostridium chauvoei
  0.00	3	3	S	1513	                  Clostridium tetani
  0.00	3	0	S	238834	                  Clostridium estertheticum
  0.00	3	3	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	2	2	S	332101	                  Clostridium drakei
  0.00	1	1	S	29341	                  Clostridium argentinense
  0.00	1	0	S	217159	                  Clostridium carboxidivorans
  0.00	1	1	S1	536227	                    Clostridium carboxidivorans P7
  0.00	1	1	S	1497	                  Clostridium formicaceticum
  0.00	28	0	G	114627	                Alkaliphilus
  0.00	17	0	S	461876	                  Alkaliphilus oremlandii
  0.00	17	17	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	11	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	11	11	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	26	26	G	49082	                Candidatus Arthromitus
  0.00	18	0	G	390805	                Geosporobacter
  0.00	18	18	S	1424294	                  Geosporobacter ferrireducens
  0.00	1	0	G	1981033	                Mordavella
  0.00	1	1	S	2086584	                  Mordavella sp. Marseille-P3756
  0.00	433	0	O1	538999	              Clostridiales incertae sedis
  0.00	433	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	242	0	S	143393	                  [Eubacterium] sulci
  0.00	242	242	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	191	0	G	86331	                  Mogibacterium
  0.00	169	169	S	114527	                    Mogibacterium diversum
  0.00	22	22	S	86332	                    Mogibacterium pumilum
  0.00	226	0	F	186803	              Lachnospiraceae
  0.00	67	0	G	1506553	                Lachnoclostridium
  0.00	65	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	65	65	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	2	2	S	208479	                  [Clostridium] bolteae
  0.00	45	44	G	572511	                Blautia
  0.00	1	0	S	1322	                  Blautia hansenii
  0.00	1	1	S1	537007	                    Blautia hansenii DSM 20583
  0.00	39	0	G	698776	                Cellulosilyticum
  0.00	39	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	39	39	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	24	0	F1	186928	                unclassified Lachnospiraceae
  0.00	23	23	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	1	0	S	39491	                  [Eubacterium] rectale
  0.00	1	1	S1	515619	                    [Eubacterium] rectale ATCC 33656
  0.00	22	0	G	2039240	                Anaerotignum
  0.00	22	0	S	28446	                  Anaerotignum propionicum
  0.00	22	22	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	21	0	G	207244	                Anaerostipes
  0.00	21	21	S	649756	                  Anaerostipes hadrus
  0.00	8	0	G	830	                Butyrivibrio
  0.00	7	7	S	831	                  Butyrivibrio fibrisolvens
  0.00	1	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	1	1	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	200	0	F	186804	              Peptostreptococcaceae
  0.00	79	0	G	1870884	                Clostridioides
  0.00	79	79	S	1496	                  Clostridioides difficile
  0.00	55	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	55	55	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	35	0	G	1849828	                Paeniclostridium
  0.00	35	35	S	1505	                  Paeniclostridium sordellii
  0.00	28	0	G	186831	                Acetoanaerobium
  0.00	28	28	S	1511	                  Acetoanaerobium sticklandii
  0.00	2	0	G	44259	                Filifactor
  0.00	2	0	S	143361	                  Filifactor alocis
  0.00	2	2	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	1	0	G	1481960	                Peptoclostridium
  0.00	1	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	1	1	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.00	63	0	F	186807	              Peptococcaceae
  0.00	52	0	G	1562	                Desulfotomaculum
  0.00	48	0	S	58138	                  Desulfotomaculum acetoxidans
  0.00	48	48	S1	485916	                    Desulfotomaculum acetoxidans DSM 771
  0.00	2	0	S	59610	                  Desulfotomaculum reducens
  0.00	2	2	S1	349161	                    Desulfotomaculum reducens MI-1
  0.00	2	0	S	102134	                  Desulfotomaculum gibsoniae
  0.00	2	2	S1	767817	                    Desulfotomaculum gibsoniae DSM 7213
  0.00	6	0	G	36853	                Desulfitobacterium
  0.00	5	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	5	5	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	1	1	S	49338	                  Desulfitobacterium hafniense
  0.00	2	2	G	56112	                Dehalobacter
  0.00	2	0	G	79206	                Desulfosporosinus
  0.00	1	0	S	1563	                  Desulfosporosinus orientis
  0.00	1	1	S1	768706	                    Desulfosporosinus orientis DSM 765
  0.00	1	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	1	1	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	1	0	G	51514	                Dehalobacterium
  0.00	1	1	S	51515	                  Dehalobacterium formicoaceticum
  0.00	50	0	F	186806	              Eubacteriaceae
  0.00	46	0	G	1730	                Eubacterium
  0.00	27	27	S	39488	                  [Eubacterium] hallii
  0.00	18	18	S	1736	                  Eubacterium limosum
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	4	0	G	33951	                Acetobacterium
  0.00	4	0	S	33952	                  Acetobacterium woodii
  0.00	4	4	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	3	0	O1	186813	              unclassified Clostridiales
  0.00	3	0	G	2039302	                Monoglobus
  0.00	3	3	S	1981510	                  Monoglobus pectinilyticus
  0.00	159	0	O	53433	            Halanaerobiales
  0.00	100	0	F	972	              Halanaerobiaceae
  0.00	71	0	G	2330	                Halanaerobium
  0.00	50	50	S	656519	                  Halanaerobium hydrogeniformans
  0.00	21	0	S	2331	                  Halanaerobium praevalens
  0.00	21	21	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	29	0	G	32636	                Halothermothrix
  0.00	29	0	S	31909	                  Halothermothrix orenii
  0.00	29	29	S1	373903	                    Halothermothrix orenii H 168
  0.00	59	0	F	53434	              Halobacteroidaceae
  0.00	32	0	G	28186	                Acetohalobium
  0.00	32	0	S	28187	                  Acetohalobium arabaticum
  0.00	32	32	S1	574087	                    Acetohalobium arabaticum DSM 5501
  0.00	27	0	G	42417	                Halobacteroides
  0.00	27	0	S	42422	                  Halobacteroides halobius
  0.00	27	27	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	115	0	O	68295	            Thermoanaerobacterales
  0.00	102	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	59	0	G	28895	                Thermoanaerobacterium
  0.00	21	21	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	20	0	S	29329	                  Thermoanaerobacterium xylanolyticum
  0.00	20	20	S1	858215	                    Thermoanaerobacterium xylanolyticum LX-11
  0.00	18	18	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	43	12	G	44000	                Caldicellulosiruptor
  0.00	28	0	S	44001	                  Caldicellulosiruptor saccharolyticus
  0.00	28	28	S1	351627	                    Caldicellulosiruptor saccharolyticus DSM 8903
  0.00	1	0	S	52766	                  Caldicellulosiruptor lactoaceticus
  0.00	1	1	S1	632516	                    Caldicellulosiruptor lactoaceticus 6A
  0.00	1	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	1	1	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	1	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	1	1	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	13	0	F	186814	              Thermoanaerobacteraceae
  0.00	10	0	G	129957	                Carboxydothermus
  0.00	10	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	10	10	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	2	1	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	1	0	F1	42857	                Moorella group
  0.00	1	0	G	44260	                  Moorella
  0.00	1	1	S	1525	                    Moorella thermoacetica
  0.00	10	0	O	485256	            Natranaerobiales
  0.00	10	0	F	485255	              Natranaerobiaceae
  0.00	10	0	G	375928	                Natranaerobius
  0.00	10	0	S	375929	                  Natranaerobius thermophilus
  0.00	10	10	S1	457570	                    Natranaerobius thermophilus JW/NM-WN-LF
  0.01	1052	0	C	1737404	          Tissierellia
  0.01	1038	0	O	1737405	            Tissierellales
  0.01	1009	14	F	1570339	              Peptoniphilaceae
  0.00	425	13	G	165779	                Anaerococcus
  0.00	366	0	S	33034	                  Anaerococcus prevotii
  0.00	366	366	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	46	46	S	1870984	                  Anaerococcus mediterraneensis
  0.00	388	0	G	150022	                Finegoldia
  0.00	388	28	S	1260	                  Finegoldia magna
  0.00	258	258	S1	334413	                    Finegoldia magna ATCC 29328
  0.00	102	102	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	145	0	G	1161127	                Murdochiella
  0.00	145	145	S	1852373	                  Murdochiella vaginalis
  0.00	21	0	G	162289	                Peptoniphilus
  0.00	21	21	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	16	0	G	543311	                Parvimonas
  0.00	16	16	S	33033	                  Parvimonas micra
  0.00	16	0	F	2042895	              Gottschalkiaceae
  0.00	16	0	G	1505664	                Gottschalkia
  0.00	16	0	S	1556	                  Gottschalkia acidurici
  0.00	16	16	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	13	0	F	1737406	              Tissierellaceae
  0.00	13	0	S	45497	                [Clostridium] ultunense
  0.00	13	13	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	14	0	C1	1737407	            unclassified Tissierellia
  0.00	14	0	G	1582879	              Ezakiella
  0.00	14	14	S	1852374	                Ezakiella massiliensis
  0.00	184	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	160	0	G	1930845	            Ndongobacter
  0.00	160	160	S	1871025	              Ndongobacter massiliensis
  0.00	24	0	P2	84086	            unclassified Firmicutes sensu stricto (miscellaneous)
  0.00	24	24	S	243899	              endosymbiont 'TC1' of Trimyema compressum
  0.00	114	0	C	909932	          Negativicutes
  0.00	84	0	O	1843489	            Veillonellales
  0.00	84	1	F	31977	              Veillonellaceae
  0.00	39	0	G	39948	                Dialister
  0.00	38	38	S	39950	                  Dialister pneumosintes
  0.00	1	1	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	31	0	G	909928	                Negativicoccus
  0.00	31	31	S	1702287	                  Negativicoccus massiliensis
  0.00	13	4	G	29465	                Veillonella
  0.00	6	6	S	29466	                  Veillonella parvula
  0.00	3	3	S	248315	                  Veillonella rodentium
  0.00	30	0	O	909929	            Selenomonadales
  0.00	18	0	F	1843491	              Selenomonadaceae
  0.00	16	0	G	158846	                Megamonas
  0.00	16	16	S	158847	                  Megamonas hypermegale
  0.00	2	1	G	970	                Selenomonas
  0.00	1	0	S	69823	                  Selenomonas sputigena
  0.00	1	1	S1	546271	                    Selenomonas sputigena ATCC 35185
  0.00	12	0	F	1843490	              Sporomusaceae
  0.00	12	0	G	365348	                Pelosinus
  0.00	10	10	S	484770	                  Pelosinus sp. UFO1
  0.00	2	0	S	365349	                  Pelosinus fermentans
  0.00	2	2	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	68	0	C	526524	          Erysipelotrichia
  0.00	68	0	O	526525	            Erysipelotrichales
  0.00	68	18	F	128827	              Erysipelotrichaceae
  0.00	47	0	G	1647	                Erysipelothrix
  0.00	27	27	S	1514105	                  Erysipelothrix larvae
  0.00	20	20	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	3	0	G	191303	                Turicibacter
  0.00	3	3	S	1712675	                  Turicibacter sp. H121
  0.06	8949	0	P	201174	        Actinobacteria
  0.06	8917	8	C	1760	          Actinobacteria
  0.06	8699	0	O	85004	            Bifidobacteriales
  0.06	8699	6	F	31953	              Bifidobacteriaceae
  0.06	8684	0	G	2701	                Gardnerella
  0.06	8684	6814	S	2702	                  Gardnerella vaginalis
  0.01	1593	1593	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	276	276	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	1	1	S1	525284	                    Gardnerella vaginalis ATCC 14019
  0.00	5	0	G	196081	                Scardovia
  0.00	5	0	S	78259	                  Scardovia inopinata
  0.00	5	5	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	4	2	G	1678	                Bifidobacterium
  0.00	1	1	S	216816	                  Bifidobacterium longum
  0.00	1	1	S	1694	                  Bifidobacterium pseudolongum
  0.00	73	0	O	85007	            Corynebacteriales
  0.00	45	0	F	1653	              Corynebacteriaceae
  0.00	45	1	G	1716	                Corynebacterium
  0.00	18	18	S	146827	                  Corynebacterium simulans
  0.00	13	0	S	258224	                  Corynebacterium resistens
  0.00	13	13	S1	662755	                    Corynebacterium resistens DSM 45100
  0.00	3	0	S	38289	                  Corynebacterium jeikeium
  0.00	3	3	S1	306537	                    Corynebacterium jeikeium K411
  0.00	2	0	S	169292	                  Corynebacterium aurimucosum
  0.00	2	2	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	2	0	S	1408191	                  Corynebacterium deserti
  0.00	2	2	S1	931089	                    Corynebacterium deserti GIMN1.010
  0.00	1	1	S	1072256	                  Corynebacterium uterequi
  0.00	1	1	S	65058	                  Corynebacterium ulcerans
  0.00	1	1	S	43770	                  Corynebacterium striatum
  0.00	1	0	S	1121358	                  Corynebacterium doosanense
  0.00	1	1	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	1	1	S	1718	                  Corynebacterium glutamicum
  0.00	1	1	S	35757	                  Corynebacterium cystitidis
  0.00	15	12	F	85025	              Nocardiaceae
  0.00	2	0	G	1827	                Rhodococcus
  0.00	1	1	S	1830	                  Rhodococcus ruber
  0.00	1	0	S	37919	                  Rhodococcus opacus
  0.00	1	1	S1	543736	                    Rhodococcus opacus PD630
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	37329	                  Nocardia farcinica
  0.00	7	0	F	1762	              Mycobacteriaceae
  0.00	6	0	G	1763	                Mycobacterium
  0.00	4	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	3	3	S	1773	                    Mycobacterium tuberculosis
  0.00	1	1	S	78331	                    Mycobacterium canettii
  0.00	1	1	S	1936029	                  Mycobacterium sp. MS1601
  0.00	1	1	S	1768	                  Mycobacterium kansasii
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	134601	                  Mycolicibacterium goodii
  0.00	4	0	O1	697024	              unclassified Corynebacteriales
  0.00	4	0	G	1847725	                Lawsonella
  0.00	4	4	S	1528099	                  Lawsonella clevelandensis
  0.00	2	0	F	85026	              Gordoniaceae
  0.00	2	0	G	2053	                Gordonia
  0.00	1	1	S	337191	                  Gordonia sp. KTR9
  0.00	1	1	S	1004901	                  Gordonia iterans
  0.00	41	0	O	85006	            Micrococcales
  0.00	21	0	F	85020	              Dermabacteraceae
  0.00	20	0	G	43668	                Brachybacterium
  0.00	17	17	S	1903186	                  Brachybacterium sp. P6-10-X1
  0.00	2	2	S	2017485	                  Brachybacterium sp. VR2415
  0.00	1	1	S	1331682	                  Brachybacterium ginsengisoli
  0.00	1	0	G	36739	                Dermabacter
  0.00	1	1	S	1630135	                  Dermabacter vaginalis
  0.00	9	0	F	1268	              Micrococcaceae
  0.00	4	0	G	1663	                Arthrobacter
  0.00	1	1	S	37928	                  Arthrobacter crystallopoietes
  0.00	1	1	S	656366	                  Arthrobacter alpinus
  0.00	1	1	S	1704044	                  Arthrobacter sp. ERGS1:01
  0.00	1	1	S	2020486	                  Arthrobacter sp. YN
  0.00	3	0	G	1742993	                Pseudarthrobacter
  0.00	2	0	S	361575	                  Pseudarthrobacter phenanthrenivorans
  0.00	2	2	S1	930171	                    Pseudarthrobacter phenanthrenivorans Sphe3
  0.00	1	1	S	121292	                  Pseudarthrobacter sulfonivorans
  0.00	2	0	G	1269	                Micrococcus
  0.00	2	2	S	1270	                  Micrococcus luteus
  0.00	6	0	F	85023	              Microbacteriaceae
  0.00	2	0	F1	1655488	                Luna cluster
  0.00	2	0	F2	1655489	                  Luna-1 subcluster
  0.00	2	0	G	529883	                    Rhodoluna
  0.00	1	1	S	529884	                      Rhodoluna lacicola
  0.00	1	1	S	535712	                      Candidatus Rhodoluna planktonica
  0.00	2	0	G	110932	                Leifsonia
  0.00	2	0	S	1575	                  Leifsonia xyli
  0.00	2	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	2	2	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	1	0	G	2034	                Curtobacterium
  0.00	1	1	S	69373	                  Curtobacterium pusillum
  0.00	1	0	G	33877	                Agromyces
  0.00	1	1	S	589382	                  Agromyces flavus
  0.00	2	0	F	85021	              Intrasporangiaceae
  0.00	1	0	G	53357	                Intrasporangium
  0.00	1	0	S	53358	                  Intrasporangium calvum
  0.00	1	1	S1	710696	                    Intrasporangium calvum DSM 43043
  0.00	1	0	G	53457	                Janibacter
  0.00	1	1	S	857417	                  Janibacter indicus
  0.00	1	0	F	85016	              Cellulomonadaceae
  0.00	1	0	G	1707	                Cellulomonas
  0.00	1	0	S	1708	                  Cellulomonas fimi
  0.00	1	1	S1	590998	                    Cellulomonas fimi ATCC 484
  0.00	1	0	F	85019	              Brevibacteriaceae
  0.00	1	0	G	1696	                Brevibacterium
  0.00	1	1	S	629680	                  Brevibacterium sandarakinum
  0.00	1	0	F	145360	              Sanguibacteraceae
  0.00	1	0	G	60919	                Sanguibacter
  0.00	1	0	S	60920	                  Sanguibacter keddieii
  0.00	1	1	S1	446469	                    Sanguibacter keddieii DSM 10542
  0.00	21	0	O	85012	            Streptosporangiales
  0.00	19	0	F	2004	              Streptosporangiaceae
  0.00	19	0	G	2000	                Streptosporangium
  0.00	19	19	S	2202249	                  Streptosporangium sp. 'caverna'
  0.00	1	0	F	2012	              Thermomonosporaceae
  0.00	1	0	G	2019	                Thermomonospora
  0.00	1	0	S	2020	                  Thermomonospora curvata
  0.00	1	1	S1	471852	                    Thermomonospora curvata DSM 43183
  0.00	1	0	F	83676	              Nocardiopsaceae
  0.00	1	0	G	2013	                Nocardiopsis
  0.00	1	0	S	2014	                  Nocardiopsis dassonvillei
  0.00	1	0	S1	568208	                    Nocardiopsis dassonvillei subsp. dassonvillei
  0.00	1	1	S2	446468	                      Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111
  0.00	19	0	O	85011	            Streptomycetales
