  0.00	8	0	G	648800	                Solibacillus
  0.00	8	7	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	6	1	G	1372	                Planococcus
  0.00	1	1	S	192421	                  Planococcus maritimus
  0.00	1	1	S	414778	                  Planococcus donghaensis
  0.00	1	1	S	1038856	                  Planococcus plakortidis
  0.00	1	1	S	1526927	                  Planococcus sp. PAMC 21323
  0.00	1	1	S	2058136	                  Planococcus sp. MB-3u-03
  0.00	4	0	G	1569	                Sporosarcina
  0.00	2	2	S	1476	                  Sporosarcina psychrophila
  0.00	1	1	S	1571	                  Sporosarcina ureae
  0.00	1	1	S	1930546	                  Sporosarcina sp. P37
  0.00	1	0	G	1649	                Kurthia
  0.00	1	1	S	1750719	                  Kurthia sp. 11kri321
  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	46	0	F	186822	              Paenibacillaceae
  0.00	39	4	G	44249	                Paenibacillus
  0.00	19	19	S	172713	                  Paenibacillus kribbensis
  0.00	5	5	S	1763538	                  Paenibacillus crassostreae
  0.00	2	2	S	1532905	                  Paenibacillus sp. CAA11
  0.00	2	2	S	528191	                  Paenibacillus xylanexedens
  0.00	1	1	S	2069255	                  Paenibacillus sp. lzh-N1
  0.00	1	1	S	61624	                  Paenibacillus mucilaginosus
  0.00	1	1	S	1406	                  Paenibacillus polymyxa
  0.00	1	1	S	1695218	                  Paenibacillus sp. 32O-W
  0.00	1	1	S	189426	                  Paenibacillus odorifer
  0.00	1	1	S	1566358	                  Paenibacillus sp. IHBB 10380
  0.00	1	1	S	1536774	                  Paenibacillus sp. FSL H7-0357
  0.00	5	0	G	55080	                Brevibacillus
  0.00	5	4	S	1393	                  Brevibacillus brevis
  0.00	1	1	S1	358681	                    Brevibacillus brevis NBRC 100599
  0.00	1	0	F1	85151	                Aneurinibacillus group
  0.00	1	0	G	55079	                  Aneurinibacillus
  0.00	1	1	S	1500254	                    Aneurinibacillus soli
  0.00	1	0	F1	234447	                unclassified Paenibacillaceae
  0.00	1	1	S	1882832	                  Paenibacillaceae bacterium GAS479
  0.00	21	0	O1	539002	              Bacillales incertae sedis
  0.00	14	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	14	0	G	33986	                  Exiguobacterium
  0.00	14	14	S	223958	                    Exiguobacterium oxidotolerans
  0.00	7	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	7	0	G	1378	                  Gemella
  0.00	7	7	S	1785995	                    Gemella sp. oral taxon 928
  0.00	3	0	F	186824	              Thermoactinomycetaceae
  0.00	2	0	G	1677050	                Novibacillus
  0.00	2	2	S	1471761	                  Novibacillus thermophilus
  0.00	1	0	G	292635	                Laceyella
  0.00	1	1	S	2071623	                  Laceyella sp. FBKL4.010
  0.00	2	0	F	186823	              Alicyclobacillaceae
  0.00	1	0	G	29330	                Alicyclobacillus
  0.00	1	0	S	405212	                  Alicyclobacillus acidocaldarius
  0.00	1	1	S1	1388	                    Alicyclobacillus acidocaldarius subsp. acidocaldarius
  0.00	1	0	G	1129704	                Kyrpidia
  0.00	1	1	S	2055160	                  Kyrpidia sp. EA-1
  0.01	1108	6	C	1737404	          Tissierellia
  0.01	1084	0	O	1737405	            Tissierellales
  0.01	1081	8	F	1570339	              Peptoniphilaceae
  0.01	928	0	G	150022	                Finegoldia
  0.01	928	58	S	1260	                  Finegoldia magna
  0.00	478	478	S1	334413	                    Finegoldia magna ATCC 29328
  0.00	392	392	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	124	2	G	165779	                Anaerococcus
  0.00	66	0	S	33034	                  Anaerococcus prevotii
  0.00	66	66	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	56	56	S	1870984	                  Anaerococcus mediterraneensis
  0.00	11	0	G	1161127	                Murdochiella
  0.00	11	11	S	1852373	                  Murdochiella vaginalis
  0.00	7	0	G	543311	                Parvimonas
  0.00	7	7	S	33033	                  Parvimonas micra
  0.00	3	0	G	162289	                Peptoniphilus
  0.00	3	3	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	3	0	F	2042895	              Gottschalkiaceae
  0.00	3	0	G	1505664	                Gottschalkia
  0.00	3	0	S	1556	                  Gottschalkia acidurici
  0.00	3	3	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	18	0	C1	1737407	            unclassified Tissierellia
  0.00	18	0	G	1582879	              Ezakiella
  0.00	18	18	S	1852374	                Ezakiella massiliensis
  0.00	543	1	C	186801	          Clostridia
  0.00	527	20	O	186802	            Clostridiales
  0.00	191	4	F	541000	              Ruminococcaceae
  0.00	111	0	G	1637257	                Mageeibacillus
  0.00	111	0	S	884684	                  Mageeibacillus indolicus
  0.00	111	111	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	65	0	G	236752	                Fastidiosipila
  0.00	65	65	S	236753	                  Fastidiosipila sanguinis
  0.00	8	1	G	1508657	                Ruminiclostridium
  0.00	3	0	S	288965	                  [Clostridium] clariflavum
  0.00	3	3	S1	720554	                    [Clostridium] clariflavum DSM 19732
  0.00	2	1	S	1515	                  Ruminiclostridium thermocellum
  0.00	1	1	S1	203119	                    Ruminiclostridium thermocellum ATCC 27405
  0.00	2	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	2	2	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	2	0	G	216851	                Faecalibacterium
  0.00	2	2	S	853	                  Faecalibacterium prausnitzii
  0.00	1	0	G	1890281	                Herbivorax
  0.00	1	1	S	1677857	                  Herbivorax saccincola
  0.00	138	0	F	31979	              Clostridiaceae
  0.00	131	25	G	1485	                Clostridium
  0.00	46	7	S	1491	                  Clostridium botulinum
  0.00	32	32	S1	1415774	                    Clostridium botulinum 202F
  0.00	5	0	S1	36826	                    Clostridium botulinum A
  0.00	5	5	S2	498214	                      Clostridium botulinum A3 str. Loch Maree
  0.00	1	0	S1	36827	                    Clostridium botulinum B
  0.00	1	1	S2	935198	                      Clostridium botulinum B str. Eklund 17B (NRP)
  0.00	1	1	S1	929506	                    Clostridium botulinum BKT015925
  0.00	8	8	S	1492	                  Clostridium butyricum
  0.00	8	8	S	394958	                  Clostridium taeniosporum
  0.00	8	8	S	1520	                  Clostridium beijerinckii
  0.00	5	3	S	1501	                  Clostridium pasteurianum
  0.00	2	2	S1	86416	                    Clostridium pasteurianum BC1
  0.00	4	0	S	1493	                  Clostridium cellulovorans
  0.00	4	4	S1	573061	                    Clostridium cellulovorans 743B
  0.00	4	4	S	641107	                  Clostridium sp. DL-VIII
  0.00	4	0	S	217159	                  Clostridium carboxidivorans
  0.00	4	4	S1	536227	                    Clostridium carboxidivorans P7
  0.00	2	1	S	1561	                  Clostridium baratii
  0.00	1	1	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	2	1	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	1	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	1	1	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	2	2	S	29341	                  Clostridium argentinense
  0.00	2	2	S	1513	                  Clostridium tetani
  0.00	2	2	S	1494	                  Clostridium cochlearium
  0.00	2	2	S	1519	                  Clostridium tyrobutyricum
  0.00	2	2	S	1502	                  Clostridium perfringens
  0.00	1	1	S	1042156	                  Clostridium sp. SY8519
  0.00	1	1	S	1488	                  Clostridium acetobutylicum
  0.00	1	1	S	84022	                  Clostridium aceticum
  0.00	1	1	S	169679	                  Clostridium saccharobutylicum
  0.00	1	0	S	238834	                  Clostridium estertheticum
  0.00	1	1	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	3	0	G	114627	                Alkaliphilus
  0.00	2	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	2	2	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	1	0	S	461876	                  Alkaliphilus oremlandii
  0.00	1	1	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	2	1	G	49082	                Candidatus Arthromitus
  0.00	1	1	S	1041504	                  Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	1	0	G	390805	                Geosporobacter
  0.00	1	1	S	1424294	                  Geosporobacter ferrireducens
  0.00	1	0	G	1981033	                Mordavella
  0.00	1	1	S	2086584	                  Mordavella sp. Marseille-P3756
  0.00	81	1	F	186804	              Peptostreptococcaceae
  0.00	43	0	G	1870884	                Clostridioides
  0.00	43	38	S	1496	                  Clostridioides difficile
  0.00	4	4	S1	699035	                    Clostridioides difficile M120
  0.00	1	1	S1	479832	                    Clostridioides difficile QCD-76w55
  0.00	25	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	25	25	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	5	0	G	44259	                Filifactor
  0.00	5	0	S	143361	                  Filifactor alocis
  0.00	5	5	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	4	0	G	1849828	                Paeniclostridium
  0.00	4	4	S	1505	                  Paeniclostridium sordellii
  0.00	3	0	G	186831	                Acetoanaerobium
  0.00	3	3	S	1511	                  Acetoanaerobium sticklandii
  0.00	46	0	F	186803	              Lachnospiraceae
  0.00	17	0	G	2039240	                Anaerotignum
  0.00	17	0	S	28446	                  Anaerotignum propionicum
  0.00	17	17	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	15	0	G	207244	                Anaerostipes
  0.00	15	15	S	649756	                  Anaerostipes hadrus
  0.00	5	1	G	572511	                Blautia
  0.00	4	0	S	1322	                  Blautia hansenii
  0.00	4	4	S1	537007	                    Blautia hansenii DSM 20583
  0.00	4	0	F1	186928	                unclassified Lachnospiraceae
  0.00	3	0	S	39491	                  [Eubacterium] rectale
  0.00	3	3	S1	515619	                    [Eubacterium] rectale ATCC 33656
  0.00	1	1	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	4	0	G	1506553	                Lachnoclostridium
  0.00	2	0	S	29370	                  [Clostridium] sphenoides
  0.00	2	2	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	1	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	1	1	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	1	1	S	208479	                  [Clostridium] bolteae
  0.00	1	0	G	1663717	                Herbinix
  0.00	1	1	S	1679721	                  Herbinix luporum
  0.00	13	0	O1	538999	              Clostridiales incertae sedis
  0.00	13	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	8	0	S	143393	                  [Eubacterium] sulci
  0.00	8	8	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	5	0	G	86331	                  Mogibacterium
  0.00	5	5	S	86332	                    Mogibacterium pumilum
  0.00	12	0	F	186806	              Eubacteriaceae
  0.00	12	0	G	1730	                Eubacterium
  0.00	5	0	S	39485	                  [Eubacterium] eligens
  0.00	5	5	S1	515620	                    [Eubacterium] eligens ATCC 27750
  0.00	4	3	S	1736	                  Eubacterium limosum
  0.00	1	1	S1	903814	                    Eubacterium limosum KIST612
  0.00	2	2	S	39488	                  [Eubacterium] hallii
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	12	0	F	186807	              Peptococcaceae
  0.00	5	0	G	79206	                Desulfosporosinus
  0.00	2	0	S	79209	                  Desulfosporosinus meridiei
  0.00	2	2	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	2	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	2	2	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	1	0	S	1563	                  Desulfosporosinus orientis
  0.00	1	1	S1	768706	                    Desulfosporosinus orientis DSM 765
  0.00	3	1	G	1562	                Desulfotomaculum
  0.00	2	0	S	58138	                  Desulfotomaculum acetoxidans
  0.00	2	2	S1	485916	                    Desulfotomaculum acetoxidans DSM 771
  0.00	3	0	G	36853	                Desulfitobacterium
  0.00	2	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	2	2	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	1	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	1	1	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	1	0	G	471826	                Candidatus Desulforudis
  0.00	1	0	S	471827	                  Candidatus Desulforudis audaxviator
  0.00	1	1	S1	477974	                    Candidatus Desulforudis audaxviator MP104C
  0.00	12	0	O1	186813	              unclassified Clostridiales
  0.00	12	0	G	2039302	                Monoglobus
  0.00	12	12	S	1981510	                  Monoglobus pectinilyticus
  0.00	1	0	F	68298	              Syntrophomonadaceae
  0.00	1	0	G	862	                Syntrophomonas
  0.00	1	0	S	863	                  Syntrophomonas wolfei
  0.00	1	0	S1	370885	                    Syntrophomonas wolfei subsp. wolfei
  0.00	1	1	S2	335541	                      Syntrophomonas wolfei subsp. wolfei str. Goettingen G311
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	1805714	                  Christensenella massiliensis
  0.00	10	0	O	68295	            Thermoanaerobacterales
  0.00	8	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	4	0	G	28895	                Thermoanaerobacterium
  0.00	2	2	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	2	2	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	4	3	G	44000	                Caldicellulosiruptor
  0.00	1	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	1	1	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	2	0	F	186814	              Thermoanaerobacteraceae
  0.00	1	0	F1	42857	                Moorella group
  0.00	1	0	G	44260	                  Moorella
  0.00	1	1	S	1525	                    Moorella thermoacetica
  0.00	1	0	G	129957	                Carboxydothermus
  0.00	1	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	1	1	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	4	0	O	53433	            Halanaerobiales
  0.00	3	0	F	972	              Halanaerobiaceae
  0.00	3	0	G	2330	                Halanaerobium
  0.00	2	2	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	S	2331	                  Halanaerobium praevalens
  0.00	1	1	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	0	F	53434	              Halobacteroidaceae
  0.00	1	0	G	42417	                Halobacteroides
  0.00	1	0	S	42422	                  Halobacteroides halobius
  0.00	1	1	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	O	485256	            Natranaerobiales
  0.00	1	0	F	485255	              Natranaerobiaceae
  0.00	1	0	G	375928	                Natranaerobius
  0.00	1	0	S	375929	                  Natranaerobius thermophilus
  0.00	1	1	S1	457570	                    Natranaerobius thermophilus JW/NM-WN-LF
  0.00	105	0	C	909932	          Negativicutes
  0.00	70	0	O	1843489	            Veillonellales
  0.00	70	1	F	31977	              Veillonellaceae
  0.00	44	0	G	906	                Megasphaera
  0.00	44	37	S	907	                  Megasphaera elsdenii
  0.00	4	4	S1	1064535	                    Megasphaera elsdenii DSM 20460
  0.00	3	3	S1	1458465	                    Megasphaera elsdenii 14-14
  0.00	11	0	G	29465	                Veillonella
  0.00	8	8	S	29466	                  Veillonella parvula
  0.00	3	3	S	248315	                  Veillonella rodentium
  0.00	8	0	G	39948	                Dialister
  0.00	6	6	S	39950	                  Dialister pneumosintes
  0.00	2	2	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	6	0	G	909928	                Negativicoccus
  0.00	6	6	S	1702287	                  Negativicoccus massiliensis
  0.00	27	0	O	1843488	            Acidaminococcales
  0.00	27	0	F	909930	              Acidaminococcaceae
  0.00	27	1	G	904	                Acidaminococcus
  0.00	24	0	S	187327	                  Acidaminococcus intestini
  0.00	24	24	S1	568816	                    Acidaminococcus intestini RyC-MR95
  0.00	2	0	S	905	                  Acidaminococcus fermentans
  0.00	2	2	S1	591001	                    Acidaminococcus fermentans DSM 20731
  0.00	8	0	O	909929	            Selenomonadales
  0.00	5	0	F	1843491	              Selenomonadaceae
  0.00	4	0	G	970	                Selenomonas
  0.00	4	0	S	69823	                  Selenomonas sputigena
  0.00	4	4	S1	546271	                    Selenomonas sputigena ATCC 35185
  0.00	1	0	G	158846	                Megamonas
  0.00	1	1	S	158847	                  Megamonas hypermegale
  0.00	3	0	F	1843490	              Sporomusaceae
  0.00	3	0	G	365348	                Pelosinus
  0.00	2	0	S	365349	                  Pelosinus fermentans
  0.00	2	2	S1	1192197	                    Pelosinus fermentans JBW45
  0.00	1	1	S	484770	                  Pelosinus sp. UFO1
  0.00	44	0	C	526524	          Erysipelotrichia
  0.00	44	0	O	526525	            Erysipelotrichales
  0.00	44	2	F	128827	              Erysipelotrichaceae
  0.00	25	0	G	1647	                Erysipelothrix
  0.00	23	23	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	2	2	S	1514105	                  Erysipelothrix larvae
  0.00	15	0	G	191303	                Turicibacter
  0.00	15	15	S	1712675	                  Turicibacter sp. H121
  0.00	2	0	G	1573534	                Faecalitalea
  0.00	2	0	S	39483	                  Faecalitalea cylindroides
  0.00	2	2	S1	717960	                    Faecalitalea cylindroides T2-87
  0.00	14	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	14	0	G	1930845	            Ndongobacter
  0.00	14	14	S	1871025	              Ndongobacter massiliensis
  0.14	20417	4	P	201174	        Actinobacteria
  0.14	20395	15	C	1760	          Actinobacteria
  0.14	19679	0	O	85004	            Bifidobacteriales
  0.14	19679	16	F	31953	              Bifidobacteriaceae
  0.14	19642	0	G	2701	                Gardnerella
  0.14	19642	15544	S	2702	                  Gardnerella vaginalis
  0.02	2981	2981	S1	553190	                    Gardnerella vaginalis 409-05
  0.01	1116	1116	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	1	1	S1	525284	                    Gardnerella vaginalis ATCC 14019
  0.00	18	8	G	1678	                Bifidobacterium
  0.00	4	0	S	630129	                  Bifidobacterium kashiwanohense
  0.00	3	3	S1	1447716	                    Bifidobacterium kashiwanohense PV20-2
  0.00	1	1	S1	1150460	                    Bifidobacterium kashiwanohense JCM 15439 = DSM 21854
  0.00	2	2	S	1680	                  Bifidobacterium adolescentis
  0.00	1	0	S	216816	                  Bifidobacterium longum
  0.00	1	0	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	1	1	S2	890402	                      Bifidobacterium longum subsp. longum BBMN68
  0.00	1	1	S	1685	                  Bifidobacterium breve
  0.00	1	1	S	1689	                  Bifidobacterium dentium
  0.00	1	1	S	1694	                  Bifidobacterium pseudolongum
  0.00	3	0	G	196081	                Scardovia
  0.00	3	0	S	78259	                  Scardovia inopinata
  0.00	3	3	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	562	8	O	85007	            Corynebacteriales
  0.00	531	0	F	1653	              Corynebacteriaceae
  0.00	531	61	G	1716	                Corynebacterium
  0.00	78	0	S	169292	                  Corynebacterium aurimucosum
  0.00	78	78	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	78	10	S	38289	                  Corynebacterium jeikeium
  0.00	68	68	S1	306537	                    Corynebacterium jeikeium K411
  0.00	46	0	S	38288	                  Corynebacterium genitalium
  0.00	46	46	S1	585529	                    Corynebacterium genitalium ATCC 33030
  0.00	45	45	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	30	30	S	146827	                  Corynebacterium simulans
  0.00	29	29	S	156978	                  Corynebacterium imitans
  0.00	17	17	S	401472	                  Corynebacterium ureicelerivorans
  0.00	15	15	S	156976	                  Corynebacterium riegelii
  0.00	14	0	S	1721	                  Corynebacterium callunae
  0.00	14	14	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	12	12	S	43770	                  Corynebacterium striatum
  0.00	11	11	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	10	10	S	187491	                  Corynebacterium glaucum
  0.00	6	6	S	35757	                  Corynebacterium cystitidis
  0.00	6	6	S	2079535	                  Corynebacterium sp. 2184
  0.00	6	0	S	258224	                  Corynebacterium resistens
  0.00	6	6	S1	662755	                    Corynebacterium resistens DSM 45100
  0.00	5	5	S	161899	                  Corynebacterium singulare
  0.00	5	0	S	108486	                  Corynebacterium falsenii
  0.00	5	5	S1	1451189	                    Corynebacterium falsenii DSM 44353
  0.00	5	5	S	441500	                  Corynebacterium timonense
  0.00	5	5	S	38302	                  Corynebacterium mycetoides
  0.00	4	0	S	575200	                  Corynebacterium maris
  0.00	4	4	S1	1224163	                    Corynebacterium maris DSM 45190
  0.00	4	4	S	28028	                  Corynebacterium flavescens
  0.00	4	4	S	1718	                  Corynebacterium glutamicum
  0.00	4	4	S	2080740	                  Corynebacterium sp. 2183
  0.00	3	3	S	43771	                  Corynebacterium urealyticum
  0.00	3	0	S	225326	                  Corynebacterium halotolerans
  0.00	3	3	S1	1121362	                    Corynebacterium halotolerans YIM 70093 = DSM 44683
  0.00	3	0	S	1121358	                  Corynebacterium doosanense
  0.00	3	3	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	3	0	S	160386	                  Corynebacterium casei
  0.00	3	3	S1	1285583	                    Corynebacterium casei LMG S-19264
  0.00	3	3	S	161896	                  Corynebacterium camporealensis
  0.00	2	2	S	191610	                  Corynebacterium atypicum
  0.00	2	0	S	1223514	                  Corynebacterium humireducens
  0.00	2	2	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.00	2	2	S	161895	                  Corynebacterium phocae
  0.00	2	2	S	1717	                  Corynebacterium diphtheriae
  0.00	2	0	S	152794	                  Corynebacterium efficiens
  0.00	2	2	S1	196164	                    Corynebacterium efficiens YS-314
  0.00	1	0	S	161879	                  Corynebacterium kroppenstedtii
  0.00	1	1	S1	645127	                    Corynebacterium kroppenstedtii DSM 44385
  0.00	1	0	S	1727	                  Corynebacterium variabile
  0.00	1	1	S1	858619	                    Corynebacterium variabile DSM 44702
  0.00	1	1	S	1050174	                  Corynebacterium epidermidicanis
  0.00	1	1	S	1697	                  Corynebacterium ammoniagenes
  0.00	1	0	S	203263	                  Corynebacterium aquilae
  0.00	1	1	S1	1431546	                    Corynebacterium aquilae DSM 44791
  0.00	1	1	S	136857	                  Corynebacterium testudinoris
  0.00	11	0	F	1762	              Mycobacteriaceae
  0.00	8	1	G	1763	                Mycobacterium
  0.00	5	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	5	5	S	1773	                    Mycobacterium tuberculosis
  0.00	1	0	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	701042	                    Mycobacterium marseillense
  0.00	1	1	S	1768	                  Mycobacterium kansasii
  0.00	3	0	G	670516	                Mycobacteroides
  0.00	2	2	S	36809	                  Mycobacteroides abscessus
  0.00	1	1	S	1774	                  Mycobacteroides chelonae
  0.00	10	2	F	85025	              Nocardiaceae
  0.00	5	0	G	1817	                Nocardia
  0.00	1	1	S	37326	                  Nocardia brasiliensis
  0.00	1	1	S	37329	                  Nocardia farcinica
  0.00	1	1	S	37332	                  Nocardia seriolae
  0.00	1	1	S	134962	                  Nocardia soli
  0.00	1	1	S	455432	                  Nocardia terpenica
  0.00	3	1	G	1827	                Rhodococcus
  0.00	1	1	S	43767	                  Rhodococcus hoagii
  0.00	1	1	S	191292	                  Rhodococcus aetherivorans
  0.00	1	0	F	85028	              Tsukamurellaceae
  0.00	1	0	G	2060	                Tsukamurella
  0.00	1	0	S	2061	                  Tsukamurella paurometabola
  0.00	1	1	S1	521096	                    Tsukamurella paurometabola DSM 20162
  0.00	1	0	O1	697024	              unclassified Corynebacteriales
  0.00	1	0	G	1847725	                Lawsonella
  0.00	1	1	S	1528099	                  Lawsonella clevelandensis
  0.00	45	0	O	85009	            Propionibacteriales
  0.00	44	1	F	31957	              Propionibacteriaceae
  0.00	20	0	G	72763	                Tessaracoccus
  0.00	20	20	S	2161816	                  Tessaracoccus sp. Marseille-P5995
  0.00	20	0	G	1912216	                Cutibacterium
  0.00	15	15	S	1747	                  Cutibacterium acnes
  0.00	5	3	S	33010	                  Cutibacterium avidum
  0.00	2	2	S1	1170318	                    Cutibacterium avidum 44067
  0.00	3	0	G	203133	                Propionimicrobium
  0.00	3	3	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.00	1	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546871	                  Friedmanniella luteola
  0.00	31	0	O	85006	            Micrococcales
  0.00	9	0	F	1268	              Micrococcaceae
  0.00	3	0	G	1663	                Arthrobacter
  0.00	2	2	S	2079227	                  Arthrobacter sp. PGP41
  0.00	1	1	S	1618207	                  Arthrobacter sp. IHBB 11108
  0.00	3	0	G	32207	                Rothia
  0.00	3	2	S	43675	                  Rothia mucilaginosa
  0.00	1	1	S1	680646	                    Rothia mucilaginosa DY-18
  0.00	2	0	G	1269	                Micrococcus
  0.00	2	2	S	1270	                  Micrococcus luteus
  0.00	1	0	G	1742989	                Glutamicibacter
  0.00	1	0	S	256701	                  Glutamicibacter arilaitensis
  0.00	1	1	S1	861360	                    Glutamicibacter arilaitensis Re117
  0.00	8	0	F	85023	              Microbacteriaceae
  0.00	3	0	G	33882	                Microbacterium
  0.00	1	1	S	36805	                  Microbacterium aurum
  0.00	1	1	S	1938334	                  Microbacterium sp. TPU 3598
  0.00	1	1	S	1916917	                  Microbacterium sp. 1.5R
  0.00	3	1	G	1573	                Clavibacter
  0.00	1	0	S	31963	                  Clavibacter nebraskensis
  0.00	1	1	S1	1097677	                    Clavibacter nebraskensis NCPPB 2581
  0.00	1	1	S	31964	                  Clavibacter sepedonicus
  0.00	2	0	G	33886	                Rathayibacter
  0.00	2	2	S	33888	                  Rathayibacter tritici
  0.00	7	0	F	85020	              Dermabacteraceae
  0.00	6	0	G	36739	                Dermabacter
  0.00	6	6	S	1630135	                  Dermabacter vaginalis
  0.00	1	0	G	43668	                Brachybacterium
  0.00	1	1	S	1331682	                  Brachybacterium ginsengisoli
  0.00	2	0	F	85021	              Intrasporangiaceae
  0.00	1	0	G	53357	                Intrasporangium
  0.00	1	0	S	53358	                  Intrasporangium calvum
  0.00	1	1	S1	710696	                    Intrasporangium calvum DSM 43043
  0.00	1	0	G	367298	                Phycicoccus
  0.00	1	1	S	443156	                  Phycicoccus dokdonensis
  0.00	1	0	F	85016	              Cellulomonadaceae
  0.00	1	0	G	1707	                Cellulomonas
  0.00	1	0	S	1711	                  Cellulomonas flavigena
  0.00	1	1	S1	446466	                    Cellulomonas flavigena DSM 20109
  0.00	1	0	F	85018	              Dermatophilaceae
  0.00	1	0	G	1862	                Dermatophilus
  0.00	1	1	S	1863	                  Dermatophilus congolensis
  0.00	1	0	F	85019	              Brevibacteriaceae
  0.00	1	1	G	1696	                Brevibacterium
  0.00	1	0	F	85022	              Jonesiaceae
  0.00	1	0	G	43673	                Jonesia
  0.00	1	1	S	43674	                  Jonesia denitrificans
  0.00	1	0	F	145360	              Sanguibacteraceae
  0.00	1	0	G	60919	                Sanguibacter
  0.00	1	0	S	60920	                  Sanguibacter keddieii
  0.00	1	1	S1	446469	                    Sanguibacter keddieii DSM 10542
  0.00	21	0	O	2037	            Actinomycetales
  0.00	21	0	F	2049	              Actinomycetaceae
  0.00	13	0	G	2050	                Mobiluncus
  0.00	13	0	S	2051	                  Mobiluncus curtisii
  0.00	13	13	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	4	0	G	28263	                Arcanobacterium
  0.00	3	0	S	28264	                  Arcanobacterium haemolyticum
  0.00	3	3	S1	644284	                    Arcanobacterium haemolyticum DSM 20595
  0.00	1	1	S	131112	                  Arcanobacterium phocae
  0.00	4	0	G	1653174	                Actinotignum
