  0.00	1	0	G	1649	                Kurthia
  0.00	1	1	S	1750719	                  Kurthia sp. 11kri321
  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	13	0	O1	539002	              Bacillales incertae sedis
  0.00	11	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	11	3	G	33986	                  Exiguobacterium
  0.00	8	8	S	223958	                    Exiguobacterium oxidotolerans
  0.00	2	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	2	0	G	1378	                  Gemella
  0.00	2	2	S	1785995	                    Gemella sp. oral taxon 928
  0.00	2	0	F	186824	              Thermoactinomycetaceae
  0.00	1	0	G	292635	                Laceyella
  0.00	1	1	S	2071623	                  Laceyella sp. FBKL4.010
  0.00	1	0	G	1677050	                Novibacillus
  0.00	1	1	S	1471761	                  Novibacillus thermophilus
  0.00	1	0	F	186823	              Alicyclobacillaceae
  0.00	1	0	G	432330	                Tumebacillus
  0.00	1	1	S	1214604	                  Tumebacillus algifaecis
  0.00	465	45	C	186801	          Clostridia
  0.00	402	5	O	186802	            Clostridiales
  0.00	244	0	F	31979	              Clostridiaceae
  0.00	241	59	G	1485	                Clostridium
  0.00	42	6	S	1561	                  Clostridium baratii
  0.00	36	36	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	28	26	S	1491	                  Clostridium botulinum
  0.00	2	0	S1	36827	                    Clostridium botulinum B
  0.00	2	2	S2	935198	                      Clostridium botulinum B str. Eklund 17B (NRP)
  0.00	28	28	S	29341	                  Clostridium argentinense
  0.00	21	21	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	19	19	S	1520	                  Clostridium beijerinckii
  0.00	11	11	S	641107	                  Clostridium sp. DL-VIII
  0.00	10	8	S	1501	                  Clostridium pasteurianum
  0.00	2	2	S1	86416	                    Clostridium pasteurianum BC1
  0.00	5	5	S	84022	                  Clostridium aceticum
  0.00	4	0	S	1493	                  Clostridium cellulovorans
  0.00	4	4	S1	573061	                    Clostridium cellulovorans 743B
  0.00	4	4	S	1502	                  Clostridium perfringens
  0.00	2	2	S	1488	                  Clostridium acetobutylicum
  0.00	2	2	S	1492	                  Clostridium butyricum
  0.00	1	1	S	755731	                  Clostridium sp. BNL1100
  0.00	1	1	S	332101	                  Clostridium drakei
  0.00	1	1	S	46867	                  Clostridium chauvoei
  0.00	1	1	S	1534	                  Clostridium kluyveri
  0.00	1	1	S	1519	                  Clostridium tyrobutyricum
  0.00	1	0	S	1513	                  Clostridium tetani
  0.00	1	1	S1	1231072	                    Clostridium tetani 12124569
  0.00	2	0	G	390805	                Geosporobacter
  0.00	2	2	S	1424294	                  Geosporobacter ferrireducens
  0.00	1	0	G	114627	                Alkaliphilus
  0.00	1	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	1	1	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	59	0	F	186804	              Peptostreptococcaceae
  0.00	56	0	G	1870884	                Clostridioides
  0.00	56	56	S	1496	                  Clostridioides difficile
  0.00	2	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	2	2	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	1	0	G	186831	                Acetoanaerobium
  0.00	1	1	S	1511	                  Acetoanaerobium sticklandii
  0.00	47	0	F	186803	              Lachnospiraceae
  0.00	33	0	G	2039240	                Anaerotignum
  0.00	33	0	S	28446	                  Anaerotignum propionicum
  0.00	33	33	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	5	0	G	1506553	                Lachnoclostridium
  0.00	2	0	S	29370	                  [Clostridium] sphenoides
  0.00	2	2	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	2	2	S	208479	                  [Clostridium] bolteae
  0.00	1	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	1	1	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	4	0	G	830	                Butyrivibrio
  0.00	4	4	S	831	                  Butyrivibrio fibrisolvens
  0.00	2	0	F1	186928	                unclassified Lachnospiraceae
  0.00	2	2	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	1	0	G	207244	                Anaerostipes
  0.00	1	1	S	649756	                  Anaerostipes hadrus
  0.00	1	0	G	572511	                Blautia
  0.00	1	0	S	1322	                  Blautia hansenii
  0.00	1	1	S1	537007	                    Blautia hansenii DSM 20583
  0.00	1	0	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	30	0	O1	186813	              unclassified Clostridiales
  0.00	28	0	G	2039302	                Monoglobus
  0.00	28	28	S	1981510	                  Monoglobus pectinilyticus
  0.00	2	0	G	1392389	                Intestinimonas
  0.00	2	2	S	1297617	                  Intestinimonas butyriciproducens
  0.00	6	0	F	186807	              Peptococcaceae
  0.00	2	0	G	36853	                Desulfitobacterium
  0.00	1	1	S	49338	                  Desulfitobacterium hafniense
  0.00	1	0	S	142877	                  Desulfitobacterium metallireducens
  0.00	1	1	S1	871968	                    Desulfitobacterium metallireducens DSM 15288
  0.00	2	1	G	79206	                Desulfosporosinus
  0.00	1	0	S	339862	                  Desulfosporosinus youngiae
  0.00	1	1	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	1	0	G	1562	                Desulfotomaculum
  0.00	1	0	S	58138	                  Desulfotomaculum acetoxidans
  0.00	1	1	S1	485916	                    Desulfotomaculum acetoxidans DSM 771
  0.00	1	0	G	56112	                Dehalobacter
  0.00	1	0	S	55583	                  Dehalobacter restrictus
  0.00	1	1	S1	871738	                    Dehalobacter restrictus DSM 9455
  0.00	6	0	F	541000	              Ruminococcaceae
  0.00	2	0	G	1263	                Ruminococcus
  0.00	1	0	S	1264	                  Ruminococcus albus
  0.00	1	1	S1	697329	                    Ruminococcus albus 7 = DSM 20455
  0.00	1	0	S	1161942	                  Ruminococcus champanellensis
  0.00	1	1	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	2	0	G	1637257	                Mageeibacillus
  0.00	2	0	S	884684	                  Mageeibacillus indolicus
  0.00	2	2	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	1	0	F1	552397	                unclassified Ruminococcaceae
  0.00	1	1	S	1572656	                  Ruminococcaceae bacterium CPB6
  0.00	1	0	G	1508657	                Ruminiclostridium
  0.00	1	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	1	1	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	4	0	F	186806	              Eubacteriaceae
  0.00	4	0	G	1730	                Eubacterium
  0.00	2	2	S	1736	                  Eubacterium limosum
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	1	0	S	39485	                  [Eubacterium] eligens
  0.00	1	1	S1	515620	                    [Eubacterium] eligens ATCC 27750
  0.00	1	0	O1	538999	              Clostridiales incertae sedis
  0.00	1	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	1	0	G	86331	                  Mogibacterium
  0.00	1	1	S	86332	                    Mogibacterium pumilum
  0.00	13	0	O	68295	            Thermoanaerobacterales
  0.00	12	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	7	1	G	44000	                Caldicellulosiruptor
  0.00	3	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	3	3	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	0	S	31899	                  Caldicellulosiruptor bescii
  0.00	1	1	S1	521460	                    Caldicellulosiruptor bescii DSM 6725
  0.00	1	0	S	52765	                  Caldicellulosiruptor kristjanssonii
  0.00	1	1	S1	632335	                    Caldicellulosiruptor kristjanssonii I77R1B
  0.00	1	0	S	55205	                  Caldicellulosiruptor owensensis
  0.00	1	1	S1	632518	                    Caldicellulosiruptor owensensis OL
  0.00	5	2	G	28895	                Thermoanaerobacterium
  0.00	3	3	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	1	0	F	186814	              Thermoanaerobacteraceae
  0.00	1	1	G	1754	                Thermoanaerobacter
  0.00	5	0	O	53433	            Halanaerobiales
  0.00	3	0	F	972	              Halanaerobiaceae
  0.00	3	0	G	2330	                Halanaerobium
  0.00	2	0	S	2331	                  Halanaerobium praevalens
  0.00	2	2	S1	572479	                    Halanaerobium praevalens DSM 2228
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	2	0	F	53434	              Halobacteroidaceae
  0.00	2	0	G	28186	                Acetohalobium
  0.00	2	0	S	28187	                  Acetohalobium arabaticum
  0.00	2	2	S1	574087	                    Acetohalobium arabaticum DSM 5501
  0.00	54	0	C	1737404	          Tissierellia
  0.00	52	0	O	1737405	            Tissierellales
  0.00	48	0	F	1737406	              Tissierellaceae
  0.00	48	0	S	45497	                [Clostridium] ultunense
  0.00	48	48	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	3	0	F	1570339	              Peptoniphilaceae
  0.00	1	0	G	150022	                Finegoldia
  0.00	1	0	S	1260	                  Finegoldia magna
  0.00	1	1	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	1	0	G	162289	                Peptoniphilus
  0.00	1	1	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	1	0	G	543311	                Parvimonas
  0.00	1	1	S	33033	                  Parvimonas micra
  0.00	1	0	F	2042895	              Gottschalkiaceae
  0.00	1	0	G	1505664	                Gottschalkia
  0.00	1	0	S	1556	                  Gottschalkia acidurici
  0.00	1	1	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	2	0	C1	1737407	            unclassified Tissierellia
  0.00	2	0	G	1582879	              Ezakiella
  0.00	2	2	S	1852374	                Ezakiella massiliensis
  0.00	50	0	C	526524	          Erysipelotrichia
  0.00	50	0	O	526525	            Erysipelotrichales
  0.00	50	3	F	128827	              Erysipelotrichaceae
  0.00	38	0	G	191303	                Turicibacter
  0.00	38	38	S	1712675	                  Turicibacter sp. H121
  0.00	7	0	G	1573534	                Faecalitalea
  0.00	7	0	S	39483	                  Faecalitalea cylindroides
  0.00	7	7	S1	717960	                    Faecalitalea cylindroides T2-87
  0.00	2	0	G	1647	                Erysipelothrix
  0.00	2	2	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	27	0	C	909932	          Negativicutes
  0.00	23	0	O	1843489	            Veillonellales
  0.00	23	0	F	31977	              Veillonellaceae
  0.00	18	1	G	29465	                Veillonella
  0.00	14	14	S	29466	                  Veillonella parvula
  0.00	3	3	S	248315	                  Veillonella rodentium
  0.00	3	2	G	39948	                Dialister
  0.00	1	1	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	1	0	G	906	                Megasphaera
  0.00	1	0	S	907	                  Megasphaera elsdenii
  0.00	1	1	S1	1458465	                    Megasphaera elsdenii 14-14
  0.00	1	0	G	909928	                Negativicoccus
  0.00	1	1	S	1702287	                  Negativicoccus massiliensis
  0.00	4	0	O	909929	            Selenomonadales
  0.00	3	0	F	1843490	              Sporomusaceae
  0.00	3	0	G	365348	                Pelosinus
  0.00	3	3	S	484770	                  Pelosinus sp. UFO1
  0.00	1	0	F	1843491	              Selenomonadaceae
  0.00	1	0	G	970	                Selenomonas
  0.00	1	1	S	1884263	                  Selenomonas sp. oral taxon 920
  0.00	1	0	C	1676648	          Limnochordia
  0.00	1	0	O	1676649	            Limnochordales
  0.00	1	0	F	1676650	              Limnochordaceae
  0.00	1	0	G	1676651	                Limnochorda
  0.00	1	1	S	1555112	                  Limnochorda pilosa
  0.00	289	0	P	201174	        Actinobacteria
  0.00	279	1	C	1760	          Actinobacteria
  0.00	142	0	O	85004	            Bifidobacteriales
  0.00	142	1	F	31953	              Bifidobacteriaceae
  0.00	129	0	G	2701	                Gardnerella
  0.00	129	104	S	2702	                  Gardnerella vaginalis
  0.00	17	17	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	8	8	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	11	0	G	196081	                Scardovia
  0.00	11	0	S	78259	                  Scardovia inopinata
  0.00	11	11	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	1	0	G	1678	                Bifidobacterium
  0.00	1	0	S	216816	                  Bifidobacterium longum
  0.00	1	1	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	67	0	O	85006	            Micrococcales
  0.00	33	1	F	1268	              Micrococcaceae
  0.00	30	0	G	32207	                Rothia
  0.00	28	19	S	43675	                  Rothia mucilaginosa
  0.00	9	9	S1	680646	                    Rothia mucilaginosa DY-18
  0.00	2	0	S	2047	                  Rothia dentocariosa
  0.00	2	2	S1	762948	                    Rothia dentocariosa ATCC 17931
  0.00	1	0	G	1663	                Arthrobacter
  0.00	1	1	S	2020486	                  Arthrobacter sp. YN
  0.00	1	0	G	57493	                Kocuria
  0.00	1	1	S	71999	                  Kocuria palustris
  0.00	32	0	F	85023	              Microbacteriaceae
  0.00	30	0	G	110932	                Leifsonia
  0.00	30	0	S	1575	                  Leifsonia xyli
  0.00	30	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	30	30	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	2	0	G	33882	                Microbacterium
  0.00	1	1	S	1714373	                  Microbacterium sp. No. 7
  0.00	1	1	S	912630	                  Microbacterium sp. LKL04
  0.00	1	0	F	85018	              Dermatophilaceae
  0.00	1	0	G	1862	                Dermatophilus
  0.00	1	1	S	1863	                  Dermatophilus congolensis
  0.00	1	0	F	85019	              Brevibacteriaceae
  0.00	1	0	G	1696	                Brevibacterium
  0.00	1	1	S	1703	                  Brevibacterium linens
  0.00	26	0	O	85007	            Corynebacteriales
  0.00	12	0	F	1762	              Mycobacteriaceae
  0.00	10	0	G	1763	                Mycobacterium
  0.00	6	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	6	6	S	1773	                    Mycobacterium tuberculosis
  0.00	2	1	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	1764	                    Mycobacterium avium
  0.00	1	1	S	1920667	                  Mycobacterium sp. WY10
  0.00	1	1	S	164757	                  Mycobacterium sp. JLS
  0.00	1	0	G	670516	                Mycobacteroides
  0.00	1	1	S	36809	                  Mycobacteroides abscessus
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1766	                  Mycolicibacterium fortuitum
  0.00	10	0	F	1653	              Corynebacteriaceae
  0.00	10	1	G	1716	                Corynebacterium
  0.00	6	0	S	1721	                  Corynebacterium callunae
  0.00	6	6	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	1	1	S	187491	                  Corynebacterium glaucum
  0.00	1	1	S	1719	                  Corynebacterium pseudotuberculosis
  0.00	1	1	S	1072256	                  Corynebacterium uterequi
  0.00	3	0	F	85025	              Nocardiaceae
  0.00	2	0	G	1817	                Nocardia
  0.00	1	1	S	37326	                  Nocardia brasiliensis
  0.00	1	0	S	37330	                  Nocardia nova
  0.00	1	1	S1	1415166	                    Nocardia nova SH22a
  0.00	1	0	G	1827	                Rhodococcus
  0.00	1	1	S	1830	                  Rhodococcus ruber
  0.00	1	0	F	85026	              Gordoniaceae
  0.00	1	0	G	2053	                Gordonia
  0.00	1	1	S	1737359	                  Gordonia sp. 1D
  0.00	21	0	O	85011	            Streptomycetales
  0.00	21	0	F	2062	              Streptomycetaceae
  0.00	21	2	G	1883	                Streptomyces
  0.00	2	2	S	2059884	                  Streptomyces sp. CMB-StM0423
  0.00	2	0	S	1916	                  Streptomyces lividans
  0.00	2	2	S1	1200984	                    Streptomyces lividans 1326
  0.00	1	0	G1	629295	                  Streptomyces griseus group
  0.00	1	0	G2	1482558	                    Streptomyces albovinaceus subgroup
  0.00	1	1	S	1908	                      Streptomyces globisporus
  0.00	1	1	S	1642299	                  Streptomyces alfalfae
  0.00	1	1	S	1736046	                  Streptomyces sp. SM18
  0.00	1	1	S	1561022	                  Streptomyces sp. CCM_MD2014
  0.00	1	1	S	193462	                  Streptomyces niveus
  0.00	1	1	S	1495638	                  Streptomyces sp. M56
  0.00	1	1	S	47763	                  Streptomyces lydicus
  0.00	1	0	S	348043	                  Streptomyces davaonensis
  0.00	1	1	S1	1214101	                    Streptomyces davaonensis JCM 4913
  0.00	1	0	S	29303	                  Streptomyces cattleya
  0.00	1	1	S1	1003195	                    Streptomyces cattleya NRRL 8057 = DSM 46488
  0.00	1	1	S	1881022	                  Streptomyces sp. 2114.2
  0.00	1	1	S	1938841	                  Streptomyces sp. 2323.1
  0.00	1	1	S	362257	                  Streptomyces vietnamensis
  0.00	1	1	S	1262452	                  Streptomyces sp. 769
  0.00	1	1	S	1907	                  Streptomyces glaucescens
  0.00	1	1	S	2049881	                  Streptomyces sp. XZHG99
  0.00	6	0	O	2037	            Actinomycetales
  0.00	6	0	F	2049	              Actinomycetaceae
  0.00	3	0	G	2050	                Mobiluncus
  0.00	3	0	S	2051	                  Mobiluncus curtisii
  0.00	3	3	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	2	0	G	28263	                Arcanobacterium
  0.00	2	2	S	131112	                  Arcanobacterium phocae
  0.00	1	0	G	1654	                Actinomyces
  0.00	1	1	S	178339	                  Actinomyces hongkongensis
  0.00	5	0	O	85010	            Pseudonocardiales
  0.00	5	0	F	2070	              Pseudonocardiaceae
  0.00	2	0	G	1813	                Amycolatopsis
  0.00	1	0	S	1814	                  Amycolatopsis methanolica
  0.00	1	1	S1	1068978	                    Amycolatopsis methanolica 239
  0.00	1	1	S	1911175	                  Amycolatopsis sp. BJA-103
  0.00	1	0	G	1851	                Saccharomonospora
  0.00	1	0	S	40990	                  Saccharomonospora glauca
  0.00	1	1	S1	928724	                    Saccharomonospora glauca K62
  0.00	1	0	G	2029	                Kibdelosporangium
  0.00	1	1	S	860235	                  Kibdelosporangium phytohabitans
  0.00	1	0	G	1137960	                Allokutzneria
  0.00	1	1	S	211114	                  Allokutzneria albata
  0.00	3	0	O	85008	            Micromonosporales
  0.00	3	0	F	28056	              Micromonosporaceae
  0.00	1	1	G	1865	                Actinoplanes
  0.00	1	0	G	1873	                Micromonospora
  0.00	1	1	S	356852	                  Micromonospora coxensis
  0.00	1	0	G	168694	                Salinispora
  0.00	1	0	S	168697	                  Salinispora arenicola
  0.00	1	1	S1	391037	                    Salinispora arenicola CNS-205
  0.00	3	0	O	85009	            Propionibacteriales
  0.00	2	0	F	31957	              Propionibacteriaceae
  0.00	2	0	G	1912216	                Cutibacterium
  0.00	2	2	S	1747	                  Cutibacterium acnes
  0.00	1	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	2040	                Aeromicrobium
  0.00	1	1	S	2079793	                  Aeromicrobium sp. 592
  0.00	2	0	O	85013	            Frankiales
  0.00	2	0	F	74712	              Frankiaceae
  0.00	2	0	G	1854	                Frankia
  0.00	1	0	S	1859	                  Frankia alni
  0.00	1	1	S1	326424	                    Frankia alni ACN14a
  0.00	1	1	S	106370	                  Frankia casuarinae
  0.00	1	0	O	2039638	            Candidatus Nanopelagicales
  0.00	1	0	F	2162846	              Candidatus Nanopelagicaceae
  0.00	1	0	G	622681	                Candidatus Planktophila
  0.00	1	1	S	1884913	                  Candidatus Planktophila lacus
  0.00	1	0	O	1643682	            Geodermatophilales
  0.00	1	0	F	85030	              Geodermatophilaceae
  0.00	1	0	G	88138	                Modestobacter
  0.00	1	1	S	477641	                  Modestobacter marinus
  0.00	1	0	O	85012	            Streptosporangiales
  0.00	1	0	F	2004	              Streptosporangiaceae
  0.00	1	0	G	2000	                Streptosporangium
  0.00	1	1	S	2202249	                  Streptosporangium sp. 'caverna'
  0.00	8	0	C	84998	          Coriobacteriia
  0.00	8	0	O	84999	            Coriobacteriales
  0.00	5	0	F	1643824	              Atopobiaceae
  0.00	5	0	G	1380	                Atopobium
  0.00	5	0	S	1382	                  Atopobium parvulum
  0.00	5	5	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	3	0	F	84107	              Coriobacteriaceae
  0.00	3	0	G	33870	                Coriobacterium
  0.00	3	0	S	33871	                  Coriobacterium glomerans
  0.00	3	3	S1	700015	                    Coriobacterium glomerans PW2
  0.00	2	0	P1	1752188	          unclassified Actinobacteria
  0.00	1	1	S	1848754	            Actinobacteria bacterium IMCC19121
  0.00	1	1	S	1848755	            Actinobacteria bacterium IMCC26077
  0.00	204	1	P	544448	        Tenericutes
  0.00	201	0	C	31969	          Mollicutes
  0.00	102	0	O	2085	            Mycoplasmatales
  0.00	102	0	F	2092	              Mycoplasmataceae
  0.00	102	1	G	2093	                Mycoplasma
  0.00	49	49	S	1749074	                  Mycoplasma sp. (ex Biomphalaria glabrata)
  0.00	42	0	S	51365	                  Mycoplasma yeatsii
  0.00	42	42	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	3	0	S	2111	                  Mycoplasma arthritidis
  0.00	3	3	S1	243272	                    Mycoplasma arthritidis 158L3-1
  0.00	2	2	S	2115	                  Mycoplasma fermentans
  0.00	1	0	S	2096	                  Mycoplasma gallisepticum
  0.00	1	1	S1	1159202	                    Mycoplasma gallisepticum NC06_2006.080-5-2P
  0.00	1	0	G1	656088	                  Mycoplasma mycoides group
  0.00	1	1	S	2102	                    Mycoplasma mycoides
  0.00	1	1	S	29553	                  Mycoplasma bovirhinis
  0.00	1	1	S	2100	                  Mycoplasma hyorhinis
  0.00	1	1	S	2099	                  Mycoplasma hyopneumoniae
  0.00	90	0	O	186328	            Entomoplasmatales
  0.00	52	0	F	2131	              Spiroplasmataceae
  0.00	52	0	G	2132	                Spiroplasma
  0.00	45	0	S	2145	                  Spiroplasma taiwanense
  0.00	45	45	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	2	0	S	2136	                  Spiroplasma monobiae
  0.00	2	2	S1	1336748	                    Spiroplasma monobiae MQ-1
  0.00	2	2	S	2133	                  Spiroplasma citri
  0.00	1	1	S	2139	                  Spiroplasma clarkii
  0.00	1	1	S	216946	                  Spiroplasma turonicum
  0.00	1	1	S	216942	                  Spiroplasma litorale
  0.00	38	0	F	33925	              Entomoplasmataceae
  0.00	36	2	G	46239	                Mesoplasma
  0.00	31	31	S	225999	                  Mesoplasma syrphidae
  0.00	2	2	S	2151	                  Mesoplasma florum
  0.00	1	1	S	2149	                  Mesoplasma entomophilum
  0.00	2	0	G	46238	                Entomoplasma
  0.00	1	1	S	74700	                  Entomoplasma freundtii
  0.00	1	1	S	215578	                  Entomoplasma somnilux
  0.00	9	0	O	186329	            Acholeplasmatales
  0.00	9	0	F	2146	              Acholeplasmataceae
  0.00	9	1	G	2147	                Acholeplasma
  0.00	4	4	S	35623	                  Acholeplasma oculi
  0.00	3	3	S	61635	                  Acholeplasma brassicae
  0.00	1	0	S	2148	                  Acholeplasma laidlawii
  0.00	1	1	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	1	0	P1	713063	          unclassified Tenericutes
  0.00	1	1	S	1911683	            Tenericutes bacterium MZ-XQ
  0.00	1	0	G	1912503	          Candidatus Izimaplasma
  0.00	1	1	S	1541959	            Candidatus Izimaplasma sp. HR1
  0.00	149	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	149	2	P	1117	          Cyanobacteria
  0.00	113	0	O	1161	            Nostocales
  0.00	50	0	O1	201821	              unclassified Nostocales
  0.00	50	0	O2	1219117	                unclassified Nostocales (miscellaneous)
  0.00	50	50	S	1940762	                  Nostocales cyanobacterium HT-58-2
  0.00	43	0	F	1892263	              Hapalosiphonaceae
  0.00	43	0	G	1190	                Fischerella
  0.00	42	42	S	2005456	                  Fischerella sp. NIES-4106
  0.00	1	1	S	1752063	                  Fischerella sp. NIES-3754
  0.00	13	1	F	1162	              Nostocaceae
  0.00	7	0	G	1163	                Anabaena
  0.00	5	0	S	1165	                  Anabaena cylindrica
  0.00	5	5	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	1	1	S	46234	                  Anabaena sp. 90
  0.00	1	1	S	1647413	                  Anabaena sp. WA102
  0.00	3	1	G	1177	                Nostoc
  0.00	1	1	S	1261031	                  Nostoc sp. 'Peltigera membranacea cyanobiont' N6
  0.00	1	1	S	2005458	                  Nostoc sp. NIES-4103
  0.00	2	0	G	264688	                Trichormus
  0.00	2	0	S	1164	                  Trichormus azollae
  0.00	2	2	S1	551115	                    'Nostoc azollae' 0708
  0.00	5	0	F	1185	              Rivulariaceae
  0.00	5	1	G	1186	                Calothrix
  0.00	1	0	S	938406	                  Calothrix brevissima
  0.00	1	1	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	1	1	S	1337936	                  Calothrix sp. 336/3
  0.00	1	1	S	1954172	                  Calothrix sp. NIES-2100
  0.00	1	0	S	1973486	                  Calothrix parasitica
  0.00	1	1	S1	1973488	                    Calothrix parasitica NIES-267
  0.00	2	0	F	1892259	              Aphanizomenonaceae
  0.00	1	0	G	159191	                Nodularia
  0.00	1	1	S	70799	                  Nodularia spumigena
  0.00	1	0	G	752201	                Sphaerospermopsis
  0.00	1	0	S	289435	                  Sphaerospermopsis kisseleviana
  0.00	1	1	S1	1973480	                    Sphaerospermopsis kisseleviana NIES-73
  0.00	20	0	P1	1301283	            Oscillatoriophycideae
  0.00	15	0	O	1150	              Oscillatoriales
  0.00	10	0	F	1892255	                Gomontiellaceae
  0.00	10	0	G	241421	                  Crinalium
  0.00	10	0	S	241425	                    Crinalium epipsammum
  0.00	10	10	S1	1173022	                      Crinalium epipsammum PCC 9333
  0.00	2	0	F	1892252	                Microcoleaceae
  0.00	2	0	G	54304	                  Planktothrix
  0.00	2	0	S	1160	                    Planktothrix agardhii
  0.00	2	2	S1	388467	                      Planktothrix agardhii NIVA-CYA 126/8
  0.00	1	0	F	1892249	                Cyanothecaceae
  0.00	1	1	G	43988	                  Cyanothece
  0.00	1	0	F	1892251	                Coleofasciculaceae
  0.00	1	0	G	63132	                  Geitlerinema
  0.00	1	1	S	1173025	                    Geitlerinema sp. PCC 7407
  0.00	1	0	F	1892254	                Oscillatoriaceae
  0.00	1	0	G	1158	                  Oscillatoria
  0.00	1	0	S	118323	                    Oscillatoria acuminata
  0.00	1	1	S1	56110	                      Oscillatoria acuminata PCC 6304
  0.00	5	0	O	1118	              Chroococcales
  0.00	4	0	F	1890464	                Chroococcaceae
  0.00	2	0	G	669357	                  Geminocystis
  0.00	2	2	S	1615909	                    Geminocystis sp. NIES-3708
  0.00	1	0	G	102231	                  Gloeocapsa
  0.00	1	1	S	1173026	                    Gloeocapsa sp. PCC 7428
  0.00	1	0	G	268175	                  Chondrocystis
  0.00	1	1	S	2005460	                    Chondrocystis sp. NIES-4102
  0.00	1	0	F	1890452	                Cyanobacteriaceae
  0.00	1	0	G	102234	                  Cyanobacterium
  0.00	1	0	S	379064	                    Cyanobacterium aponinum
  0.00	1	1	S1	755178	                      Cyanobacterium aponinum PCC 10605
  0.00	8	0	O	1890424	            Synechococcales
  0.00	3	0	F	1890426	              Synechococcaceae
  0.00	3	0	G	1129	                Synechococcus
  0.00	2	2	S	195253	                  Synechococcus sp. PCC 6312
  0.00	1	1	S	110662	                  Synechococcus sp. CC9605
  0.00	2	0	F	1213	              Prochloraceae
  0.00	2	0	G	1218	                Prochlorococcus
  0.00	1	0	S	1219	                  Prochlorococcus marinus
  0.00	1	0	S1	142479	                    Prochlorococcus marinus subsp. pastoris
  0.00	1	1	S2	59919	                      Prochlorococcus marinus subsp. pastoris str. CCMP1986
  0.00	1	1	S	1501269	                  Prochlorococcus sp. MIT 0801
  0.00	2	0	F	1890438	              Leptolyngbyaceae
  0.00	2	0	G	47251	                Leptolyngbya
  0.00	2	2	S	1184	                  Leptolyngbya boryana
  0.00	1	0	F	1890436	              Pseudanabaenaceae
  0.00	1	0	G	1152	                Pseudanabaena
