  0.00	1	1	S1	1452727	                      Bacillus anthracis str. Turkey32
  0.00	216	119	G1	653685	                  Bacillus subtilis group
  0.00	45	41	S	1423	                    Bacillus subtilis
  0.00	2	2	S1	483913	                      Bacillus subtilis subsp. inaquosorum
  0.00	1	1	S1	135461	                      Bacillus subtilis subsp. subtilis
  0.00	1	1	S1	936156	                      Bacillus subtilis BSn5
  0.00	35	35	S	119858	                    Bacillus sonorensis
  0.00	9	0	G2	1938374	                    Bacillus amyloliquefaciens group
  0.00	8	5	S	1390	                      Bacillus amyloliquefaciens
  0.00	2	2	S1	1001582	                        Bacillus amyloliquefaciens LL3
  0.00	1	1	S1	1292358	                        Bacillus amyloliquefaciens KHG19
  0.00	1	1	S	492670	                      Bacillus velezensis
  0.00	8	8	S	1648923	                    Bacillus paralicheniformis
  0.00	165	165	S	1547283	                  Bacillus weihaiensis
  0.00	140	140	S	135735	                  Bacillus endophyticus
  0.00	134	134	S	33932	                  Bacillus cohnii
  0.00	109	0	S	86665	                  Bacillus halodurans
  0.00	109	109	S1	272558	                    Bacillus halodurans C-125
  0.00	100	0	S	300825	                  Bacillus lehensis
  0.00	100	100	S1	1246626	                    Bacillus lehensis G1
  0.00	93	93	S	79883	                  Bacillus horikoshii
  0.00	93	91	S	561879	                  Bacillus safensis
  0.00	2	2	S1	1178541	                    Bacillus safensis FO-36b
  0.00	77	77	S	35841	                  Bacillus thermoamylovorans
  0.00	72	72	S	666686	                  Bacillus sp. 1NLA3E
  0.00	67	66	S	1398	                  Bacillus coagulans
  0.00	1	1	S1	1121088	                    Bacillus coagulans DSM 1 = ATCC 7050
  0.00	59	59	S	1565991	                  Bacillus sp. X1(2014)
  0.00	55	55	S	1581038	                  Bacillus sp. FJAT-22090
  0.00	48	48	S	129985	                  Bacillus jeotgali
  0.00	45	0	S	1471	                  Bacillus methanolicus
  0.00	45	45	S1	796606	                    Bacillus methanolicus MGA3
  0.00	37	10	S	1404	                  Bacillus megaterium
  0.00	19	19	S1	1006007	                    Bacillus megaterium WSH-002
  0.00	6	6	S1	1348623	                    Bacillus megaterium NBRC 15308 = ATCC 14581
  0.00	1	1	S1	592022	                    Bacillus megaterium DSM 319
  0.00	1	1	S1	1452722	                    Bacillus megaterium Q3
  0.00	36	36	S	199441	                  Bacillus krulwichiae
  0.00	33	18	S	1478	                  Bacillus simplex
  0.00	15	15	S1	1349754	                    Bacillus simplex NBRC 15720 = DSM 1321
  0.00	32	32	S	1664069	                  Bacillus glycinifermentans
  0.00	31	31	S	79880	                  Bacillus clausii
  0.00	29	29	S	859143	                  Bacillus kochii
  0.00	25	8	S	1408	                  Bacillus pumilus
  0.00	17	17	S1	315750	                    Bacillus pumilus SAFR-032
  0.00	24	0	S	665099	                  Bacillus oceanisediminis
  0.00	24	24	S1	1196031	                    Bacillus oceanisediminis 2691
  0.00	22	0	S	79885	                  Bacillus pseudofirmus
  0.00	22	22	S1	398511	                    Bacillus pseudofirmus OF4
  0.00	13	0	S	1413	                  Bacillus cellulosilyticus
  0.00	13	13	S1	649639	                    Bacillus cellulosilyticus DSM 2522
  0.00	11	11	S	1479	                  Bacillus smithii
  0.00	9	0	S	324767	                  Bacillus infantis
  0.00	9	9	S1	1367477	                    Bacillus infantis NRRL B-14911
  0.00	5	5	S	1705566	                  Bacillus sp. FJAT-18017
  0.00	4	4	S	86664	                  Bacillus flexus
  0.00	4	4	S	1441095	                  Bacillus gobiensis
  0.00	4	4	S	2011012	                  Bacillus sp. FJAT-45348
  0.00	3	3	S	756828	                  Bacillus sp. WP8
  0.00	3	3	S	264697	                  Bacillus muralis
  0.00	1	1	S	632773	                  Bacillus beveridgei
  0.00	1	1	S	1178537	                  Bacillus xiamenensis
  0.00	1	1	S	2049935	                  Bacillus sp. Lzh-5
  0.00	1	1	S	412384	                  Bacillus aryabhattai
  0.00	432	197	G	400634	                Lysinibacillus
  0.00	98	98	S	1421	                  Lysinibacillus sphaericus
  0.00	49	49	S	2169540	                  Lysinibacillus sp. 2017
  0.00	43	43	S	2072025	                  Lysinibacillus sp. YS11
  0.00	42	42	S	2086577	                  Lysinibacillus sp. Marseille-P5727
  0.00	3	3	S	28031	                  Lysinibacillus fusiformis
  0.00	324	6	G	182709	                Oceanobacillus
  0.00	168	0	S	746691	                  Oceanobacillus kimchii
  0.00	168	168	S1	1238184	                    Oceanobacillus kimchii X50
  0.00	150	89	S	182710	                  Oceanobacillus iheyensis
  0.00	61	61	S1	221109	                    Oceanobacillus iheyensis HTE831
  0.00	215	2	G	84406	                Virgibacillus
  0.00	105	105	S	1911587	                  Virgibacillus sp. 6R
  0.00	52	52	S	163877	                  Virgibacillus necropolis
  0.00	28	28	S	2017483	                  Virgibacillus phasianinus
  0.00	19	19	S	1473	                  Virgibacillus pantothenticus
  0.00	7	7	S	1482	                  Virgibacillus halodenitrificans
  0.00	2	2	S	403957	                  Virgibacillus sp. SK37
  0.00	179	53	G	150247	                Anoxybacillus
  0.00	102	54	S	33934	                  Anoxybacillus flavithermus
  0.00	48	48	S1	491915	                    Anoxybacillus flavithermus WK1
  0.00	18	18	S	294699	                  Anoxybacillus amylolyticus
  0.00	6	6	S	198467	                  Anoxybacillus gonensis
  0.00	130	0	G	29331	                Amphibacillus
  0.00	130	0	S	1449	                  Amphibacillus xylanus
  0.00	130	130	S1	698758	                    Amphibacillus xylanus NBRC 15112
  0.00	72	56	G	129337	                Geobacillus
  0.00	16	16	S	471223	                  Geobacillus sp. WCH70
  0.00	69	0	G	1329200	                Fictibacillus
  0.00	39	39	S	1221500	                  Fictibacillus phosphorivorans
  0.00	30	30	S	255247	                  Fictibacillus arsenicus
  0.00	61	0	G	1055323	                Aeribacillus
  0.00	61	61	S	33936	                  Aeribacillus pallidus
  0.00	13	0	G	175304	                Lentibacillus
  0.00	13	13	S	1472767	                  Lentibacillus amyloliquefaciens
  0.00	10	0	G	459532	                Terribacillus
  0.00	10	10	S	586416	                  Terribacillus aidingensis
  0.00	9	0	G	45667	                Halobacillus
  0.00	8	8	S	402384	                  Halobacillus mangrovi
  0.00	1	1	S	1570	                  Halobacillus halophilus
  0.00	3	0	G	351195	                Salimicrobium
  0.00	3	3	S	1230341	                  Salimicrobium jeotgali
  0.00	3	0	G	1906945	                Parageobacillus
  0.00	2	2	S	1295642	                  Parageobacillus genomosp. 1
  0.00	1	0	S	1426	                  Parageobacillus thermoglucosidasius
  0.00	1	1	S1	634956	                    Parageobacillus thermoglucosidasius C56-YS93
  0.04	5087	11	F	90964	              Staphylococcaceae
  0.04	4719	807	G	1279	                Staphylococcus
  0.01	1272	1254	S	1282	                  Staphylococcus epidermidis
  0.00	9	9	S1	1449752	                    Staphylococcus epidermidis PM221
  0.00	8	8	S1	176280	                    Staphylococcus epidermidis ATCC 12228
  0.00	1	1	S1	176279	                    Staphylococcus epidermidis RP62A
  0.00	264	203	S	1290	                  Staphylococcus hominis
  0.00	61	61	S1	145391	                    Staphylococcus hominis subsp. hominis
  0.00	200	200	S	985762	                  Staphylococcus agnetis
  0.00	198	197	S	28035	                  Staphylococcus lugdunensis
  0.00	1	1	S1	1034809	                    Staphylococcus lugdunensis N920143
  0.00	133	133	S	308354	                  Staphylococcus simiae
  0.00	133	117	S	1280	                  Staphylococcus aureus
  0.00	16	11	S1	46170	                    Staphylococcus aureus subsp. aureus
  0.00	2	2	S2	1392476	                      Staphylococcus aureus subsp. aureus 6850
  0.00	1	1	S2	869816	                      Staphylococcus aureus subsp. aureus JKD6159
  0.00	1	1	S2	1381115	                      Staphylococcus aureus subsp. aureus Tager 104
  0.00	1	1	S2	548470	                      Staphylococcus aureus subsp. aureus MN8
  0.00	133	133	S	1294	                  Staphylococcus muscae
  0.00	127	127	S	643214	                  Staphylococcus stepanovicii
  0.00	119	115	S	45972	                  Staphylococcus pasteuri
  0.00	4	4	S1	1276282	                    Staphylococcus pasteuri SP1
  0.00	112	112	S	1296	                  Staphylococcus sciuri
  0.00	110	110	S	170573	                  Staphylococcus pettenkoferi
  0.00	109	109	S	155085	                  Staphylococcus lutrae
  0.00	101	101	S	29382	                  Staphylococcus cohnii
  0.00	98	98	S	29384	                  Staphylococcus kloosii
  0.00	95	95	S	1286	                  Staphylococcus simulans
  0.00	95	95	S	1295	                  Staphylococcus schleiferi
  0.00	88	88	S	46127	                  Staphylococcus felis
  0.00	75	74	S	283734	                  Staphylococcus pseudintermedius
  0.00	1	1	S1	937773	                    Staphylococcus pseudintermedius HKU10-03
  0.00	73	73	S	61015	                  Staphylococcus succinus
  0.00	69	69	S	29385	                  Staphylococcus saprophyticus
  0.00	57	57	S	246432	                  Staphylococcus equorum
  0.00	56	56	S	1288	                  Staphylococcus xylosus
  0.00	55	55	S	1281	                  Staphylococcus carnosus
  0.00	45	45	S	70258	                  Staphylococcus piscifermentans
  0.00	25	25	S	1284	                  Staphylococcus hyicus
  0.00	20	18	S	1283	                  Staphylococcus haemolyticus
  0.00	2	2	S1	279808	                    Staphylococcus haemolyticus JCSC1435
  0.00	16	16	S	29388	                  Staphylococcus capitis
  0.00	15	15	S	985002	                  Staphylococcus argenteus
  0.00	9	9	S	70255	                  Staphylococcus condimenti
  0.00	8	8	S	214473	                  Staphylococcus nepalensis
  0.00	1	0	S	1292	                  Staphylococcus warneri
  0.00	1	1	S1	1194526	                    Staphylococcus warneri SG1
  0.00	1	1	S	1715860	                  Staphylococcus sp. AntiMn-1
  0.00	191	7	G	69965	                Macrococcus
  0.00	122	122	S	1898474	                  Macrococcus sp. IME1552
  0.00	45	45	S	1855823	                  Macrococcus canis
  0.00	17	15	S	69966	                  Macrococcus caseolyticus
  0.00	2	2	S1	458233	                    Macrococcus caseolyticus JCSC5402
  0.00	133	0	G	2005363	                Auricoccus
  0.00	133	133	S	1849491	                  Auricoccus indicus
  0.00	19	0	G	227979	                Jeotgalicoccus
  0.00	19	19	S	1461582	                  Jeotgalicoccus saudimassiliensis
  0.00	14	0	G	45669	                Salinicoccus
  0.00	14	14	S	407035	                  Salinicoccus halodurans
  0.01	1029	0	F	186820	              Listeriaceae
  0.01	769	118	G	1637	                Listeria
  0.00	219	184	S	1639	                  Listeria monocytogenes
  0.00	32	32	S1	393119	                    Listeria monocytogenes FSL J1-208
  0.00	2	2	S1	563174	                    Listeria monocytogenes L99
  0.00	1	1	S1	2065118	                    Listeria monocytogenes serotype 4b
  0.00	168	1	S	1642	                  Listeria innocua
  0.00	99	99	S1	702455	                    Listeria innocua FSL J1-023
  0.00	68	68	S1	272626	                    Listeria innocua Clip11262
  0.00	102	102	S	1643	                  Listeria welshimeri
  0.00	93	88	S	1638	                  Listeria ivanovii
  0.00	5	5	S1	202752	                    Listeria ivanovii subsp. londoniensis
  0.00	69	60	S	1640	                  Listeria seeligeri
  0.00	8	8	S1	683837	                    Listeria seeligeri serovar 1/2b str. SLCC3954
  0.00	1	1	S1	702453	                    Listeria seeligeri FSL N1-067
  0.00	260	0	G	2755	                Brochothrix
  0.00	260	260	S	2756	                  Brochothrix thermosphacta
  0.01	982	9	F	186822	              Paenibacillaceae
  0.00	607	174	G	44249	                Paenibacillus
  0.00	91	91	S	528191	                  Paenibacillus xylanexedens
  0.00	87	70	S	1406	                  Paenibacillus polymyxa
  0.00	16	16	S1	886882	                    Paenibacillus polymyxa SC2
  0.00	1	1	S1	1052684	                    Paenibacillus polymyxa M1
  0.00	46	46	S	1566358	                  Paenibacillus sp. IHBB 10380
  0.00	39	39	S	2069255	                  Paenibacillus sp. lzh-N1
  0.00	36	36	S	1763538	                  Paenibacillus crassostreae
  0.00	31	31	S	1536769	                  Paenibacillus sp. FSL P4-0081
  0.00	28	28	S	324057	                  Paenibacillus sp. JDR-2
  0.00	19	19	S	1870820	                  Paenibacillus ihbetae
  0.00	10	10	S	481743	                  Paenibacillus sp. Y412MC10
  0.00	9	9	S	172713	                  Paenibacillus kribbensis
  0.00	5	5	S	1178515	                  Paenibacillus swuensis
  0.00	4	1	S	44251	                  Paenibacillus durus
  0.00	3	3	S1	1333534	                    Paenibacillus durus ATCC 35681
  0.00	4	4	S	1536770	                  Paenibacillus sp. FSL R5-0345
  0.00	3	3	S	1619311	                  Paenibacillus physcomitrellae
  0.00	3	3	S	1126833	                  Paenibacillus beijingensis
  0.00	3	0	S	159743	                  Paenibacillus terrae
  0.00	3	3	S1	985665	                    Paenibacillus terrae HPL-003
  0.00	2	2	S	1464	                  Paenibacillus larvae
  0.00	2	2	S	2023772	                  Paenibacillus sp. RUD330
  0.00	2	2	S	1616788	                  Paenibacillus bovis
  0.00	2	2	S	1536773	                  Paenibacillus sp. FSL R7-0331
  0.00	1	1	S	189426	                  Paenibacillus odorifer
  0.00	1	1	S	1870819	                  Paenibacillus sp. BIHB4019
  0.00	1	1	S	1536774	                  Paenibacillus sp. FSL H7-0357
  0.00	1	1	S	1532905	                  Paenibacillus sp. CAA11
  0.00	1	1	S	162209	                  Paenibacillus naphthalenovorans
  0.00	1	1	S	414771	                  Paenibacillus donghaensis
  0.00	1	1	S	189425	                  Paenibacillus graminis
  0.00	283	0	G	55080	                Brevibacillus
  0.00	233	227	S	1393	                  Brevibacillus brevis
  0.00	6	6	S1	358681	                    Brevibacillus brevis NBRC 100599
  0.00	48	25	S	1465	                  Brevibacillus laterosporus
  0.00	21	21	S1	1121121	                    Brevibacillus laterosporus DSM 25
  0.00	2	2	S1	1042163	                    Brevibacillus laterosporus LMG 15441
  0.00	2	2	S	54913	                  Brevibacillus formosus
  0.00	81	0	F1	85151	                Aneurinibacillus group
  0.00	81	0	G	55079	                  Aneurinibacillus
  0.00	42	42	S	1500254	                    Aneurinibacillus soli
  0.00	39	39	S	1450761	                    Aneurinibacillus sp. XH2
  0.00	1	0	G	76632	                Thermobacillus
  0.00	1	0	S	377615	                  Thermobacillus composti
  0.00	1	1	S1	717605	                    Thermobacillus composti KWC4
  0.00	1	0	F1	234447	                unclassified Paenibacillaceae
  0.00	1	1	S	1882832	                  Paenibacillaceae bacterium GAS479
  0.01	802	0	O1	539002	              Bacillales incertae sedis
  0.01	747	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.01	747	0	G	1378	                  Gemella
  0.01	747	747	S	1785995	                    Gemella sp. oral taxon 928
  0.00	55	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	55	5	G	33986	                  Exiguobacterium
  0.00	46	0	S	332410	                    Exiguobacterium sibiricum
  0.00	46	46	S1	262543	                      Exiguobacterium sibiricum 255-15
  0.00	2	0	S	132920	                    Exiguobacterium antarcticum
  0.00	2	2	S1	1087448	                      Exiguobacterium antarcticum B7
  0.00	2	2	S	360911	                    Exiguobacterium sp. AT1b
  0.00	513	2	F	186818	              Planococcaceae
  0.00	188	26	G	1372	                Planococcus
  0.00	77	77	S	1302659	                  Planococcus versutus
  0.00	35	35	S	192421	                  Planococcus maritimus
  0.00	18	18	S	1526927	                  Planococcus sp. PAMC 21323
  0.00	12	0	S	161360	                  Planococcus antarcticus
  0.00	12	12	S1	1185653	                    Planococcus antarcticus DSM 14505
  0.00	10	10	S	414778	                  Planococcus donghaensis
  0.00	4	4	S	1215089	                  Planococcus halocryophilus
  0.00	2	2	S	200991	                  Planococcus rifietoensis
  0.00	2	2	S	1598147	                  Planococcus faecalis
  0.00	1	1	S	1038856	                  Planococcus plakortidis
  0.00	1	1	S	2058136	                  Planococcus sp. MB-3u-03
  0.00	120	0	G	648802	                Rummeliibacillus
  0.00	120	120	S	241244	                  Rummeliibacillus stabekisii
  0.00	85	0	G	648800	                Solibacillus
  0.00	79	78	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	6	6	S	2048654	                  Solibacillus sp. R5-41
  0.00	80	2	G	1569	                Sporosarcina
  0.00	48	48	S	1571	                  Sporosarcina ureae
  0.00	30	30	S	1476	                  Sporosarcina psychrophila
  0.00	34	0	G	1649	                Kurthia
  0.00	34	34	S	1750719	                  Kurthia sp. 11kri321
  0.00	4	0	G	157226	                Jeotgalibacillus
  0.00	4	4	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	37	0	F	186823	              Alicyclobacillaceae
  0.00	35	0	G	1129704	                Kyrpidia
  0.00	35	35	S	2055160	                  Kyrpidia sp. EA-1
  0.00	2	1	G	432330	                Tumebacillus
  0.00	1	1	S	1903704	                  Tumebacillus avium
  0.00	6	0	F	186824	              Thermoactinomycetaceae
  0.00	4	0	G	292635	                Laceyella
  0.00	4	4	S	2071623	                  Laceyella sp. FBKL4.010
  0.00	2	0	G	1677050	                Novibacillus
  0.00	2	2	S	1471761	                  Novibacillus thermophilus
  0.10	13528	21	C	186801	          Clostridia
  0.10	12880	434	O	186802	            Clostridiales
  0.05	6289	137	F	541000	              Ruminococcaceae
  0.04	4825	0	G	1637257	                Mageeibacillus
  0.04	4825	0	S	884684	                  Mageeibacillus indolicus
  0.04	4825	4825	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.01	1113	0	G	236752	                Fastidiosipila
  0.01	1113	1113	S	236753	                  Fastidiosipila sanguinis
  0.00	166	0	G	1508657	                Ruminiclostridium
  0.00	92	0	S	288965	                  [Clostridium] clariflavum
  0.00	92	92	S1	720554	                    [Clostridium] clariflavum DSM 19732
  0.00	45	0	S	1521	                  [Clostridium] cellulolyticum
  0.00	45	45	S1	394503	                    [Clostridium] cellulolyticum H10
  0.00	16	16	S	29343	                  [Clostridium] cellulosi
  0.00	9	9	S	84032	                  [Clostridium] thermosuccinogenes
  0.00	2	2	S	1510	                  [Clostridium] stercorarium
  0.00	2	2	S	1515	                  Ruminiclostridium thermocellum
  0.00	32	0	G	1263	                Ruminococcus
  0.00	30	30	S	1160721	                  Ruminococcus bicirculans
  0.00	2	0	S	1161942	                  Ruminococcus champanellensis
  0.00	2	2	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	11	0	F1	552397	                unclassified Ruminococcaceae
  0.00	11	11	S	1572656	                  Ruminococcaceae bacterium CPB6
  0.00	5	0	G	1890281	                Herbivorax
  0.00	5	5	S	1677857	                  Herbivorax saccincola
  0.02	2432	0	F	31979	              Clostridiaceae
  0.02	2193	424	G	1485	                Clostridium
  0.00	341	299	S	1491	                  Clostridium botulinum
  0.00	24	0	S1	36827	                    Clostridium botulinum B
  0.00	24	24	S2	935198	                      Clostridium botulinum B str. Eklund 17B (NRP)
  0.00	14	14	S1	929506	                    Clostridium botulinum BKT015925
  0.00	2	2	S1	1415774	                    Clostridium botulinum 202F
  0.00	1	0	S1	36826	                    Clostridium botulinum A
  0.00	1	1	S2	498214	                      Clostridium botulinum A3 str. Loch Maree
  0.00	1	1	S1	1408284	                    Clostridium botulinum Prevot_594
  0.00	197	98	S	1501	                  Clostridium pasteurianum
  0.00	99	99	S1	86416	                    Clostridium pasteurianum BC1
  0.00	182	127	S	1561	                  Clostridium baratii
  0.00	55	55	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	147	140	S	1502	                  Clostridium perfringens
  0.00	6	6	S1	883064	                    Clostridium perfringens F262
  0.00	1	1	S1	195102	                    Clostridium perfringens str. 13
  0.00	114	0	S	1493	                  Clostridium cellulovorans
  0.00	114	114	S1	573061	                    Clostridium cellulovorans 743B
  0.00	95	95	S	1492	                  Clostridium butyricum
  0.00	73	73	S	641107	                  Clostridium sp. DL-VIII
  0.00	66	66	S	394958	                  Clostridium taeniosporum
  0.00	64	64	S	169679	                  Clostridium saccharobutylicum
  0.00	53	53	S	1534	                  Clostridium kluyveri
  0.00	53	53	S	1519	                  Clostridium tyrobutyricum
  0.00	52	52	S	46867	                  Clostridium chauvoei
  0.00	48	48	S	1488	                  Clostridium acetobutylicum
  0.00	48	48	S	1216932	                  Clostridium bornimense
  0.00	43	43	S	1494	                  Clostridium cochlearium
  0.00	40	37	S	1520	                  Clostridium beijerinckii
  0.00	2	2	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	1	1	S1	290402	                    Clostridium beijerinckii NCIMB 8052
  0.00	29	29	S	84022	                  Clostridium aceticum
  0.00	26	0	S	238834	                  Clostridium estertheticum
  0.00	26	26	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	15	12	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	3	0	S1	1335640	                    Clostridium saccharoperbutylacetonicum N1-4
  0.00	3	3	S2	931276	                      Clostridium saccharoperbutylacetonicum N1-4(HMT)
  0.00	14	14	S	1042156	                  Clostridium sp. SY8519
  0.00	13	13	S	29341	                  Clostridium argentinense
  0.00	13	13	S	755731	                  Clostridium sp. BNL1100
  0.00	12	12	S	1497	                  Clostridium formicaceticum
  0.00	11	0	S	1542	                  Clostridium novyi
  0.00	11	11	S1	386415	                    Clostridium novyi NT
  0.00	5	2	S	1513	                  Clostridium tetani
  0.00	2	2	S1	212717	                    Clostridium tetani E88
  0.00	1	1	S1	1231072	                    Clostridium tetani 12124569
  0.00	4	4	S	1548	                  Clostridium scatologenes
  0.00	4	4	S	332101	                  Clostridium drakei
  0.00	3	0	S	217159	                  Clostridium carboxidivorans
  0.00	3	3	S1	536227	                    Clostridium carboxidivorans P7
  0.00	2	2	S	1702238	                  Clostridium sp. MF28
  0.00	1	0	S	84023	                  Clostridium autoethanogenum
  0.00	1	1	S1	1341692	                    Clostridium autoethanogenum DSM 10061
  0.00	1	0	S	1538	                  Clostridium ljungdahlii
  0.00	1	1	S1	748727	                    Clostridium ljungdahlii DSM 13528
  0.00	102	94	G	49082	                Candidatus Arthromitus
  0.00	5	5	S	1041504	                  Candidatus Arthromitus sp. SFB-rat-Yit
  0.00	2	2	S	1508644	                  Candidatus Arthromitus sp. SFB-mouse-NL
  0.00	1	0	S	49118	                  Candidatus Arthromitus sp. SFB-mouse
  0.00	1	1	S1	1029718	                    Candidatus Arthromitus sp. SFB-mouse-Japan
  0.00	87	0	G	114627	                Alkaliphilus
  0.00	45	0	S	461876	                  Alkaliphilus oremlandii
  0.00	45	45	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	42	0	S	208226	                  Alkaliphilus metalliredigens
  0.00	42	42	S1	293826	                    Alkaliphilus metalliredigens QYMF
  0.00	50	0	G	390805	                Geosporobacter
  0.00	50	50	S	1424294	                  Geosporobacter ferrireducens
  0.01	1662	54	F	186804	              Peptostreptococcaceae
  0.01	733	0	F1	200630	                unclassified Peptostreptococcaceae
  0.01	733	733	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	410	0	G	44259	                Filifactor
  0.00	410	0	S	143361	                  Filifactor alocis
  0.00	410	410	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	282	0	G	1870884	                Clostridioides
  0.00	282	205	S	1496	                  Clostridioides difficile
  0.00	66	66	S1	699035	                    Clostridioides difficile M120
  0.00	9	9	S1	479831	                    Clostridioides difficile QCD-63q42
  0.00	1	1	S1	272563	                    Clostridioides difficile 630
  0.00	1	1	S1	499175	                    Clostridioides difficile ATCC 43255
  0.00	102	0	G	186831	                Acetoanaerobium
  0.00	102	102	S	1511	                  Acetoanaerobium sticklandii
  0.00	81	0	G	1849828	                Paeniclostridium
  0.00	81	81	S	1505	                  Paeniclostridium sordellii
  0.01	1133	0	O1	538999	              Clostridiales incertae sedis
  0.01	1130	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.01	1010	0	S	143393	                  [Eubacterium] sulci
  0.01	1010	1010	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	120	0	G	86331	                  Mogibacterium
  0.00	75	75	S	114527	                    Mogibacterium diversum
  0.00	45	45	S	86332	                    Mogibacterium pumilum
  0.00	2	0	F	543347	                Clostridiales Family XVI. Incertae Sedis
  0.00	2	0	G	178898	                  Carboxydocella
  0.00	2	2	S	178899	                    Carboxydocella thermautotrophica
  0.00	1	0	F	539000	                Clostridiales Family XVII. Incertae Sedis
  0.00	1	0	G	73918	                  Thermaerobacter
  0.00	1	0	S	73919	                    Thermaerobacter marianensis
  0.00	1	1	S1	644966	                      Thermaerobacter marianensis DSM 12885
  0.00	589	0	F	186803	              Lachnospiraceae
  0.00	157	0	G	698776	                Cellulosilyticum
  0.00	157	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	157	157	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	118	1	G	1506553	                Lachnoclostridium
  0.00	98	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	98	98	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	12	0	S	29370	                  [Clostridium] sphenoides
  0.00	12	12	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	3	3	S	208479	                  [Clostridium] bolteae
  0.00	2	2	S	1871021	                  Lachnoclostridium phocaeense
  0.00	1	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	1	1	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	1	1	S	1834196	                  Lachnoclostridium sp. YL32
  0.00	59	0	G	841	                Roseburia
  0.00	59	0	S	301301	                  Roseburia hominis
  0.00	59	59	S1	585394	                    Roseburia hominis A2-183
  0.00	58	0	G	2039240	                Anaerotignum
  0.00	58	0	S	28446	                  Anaerotignum propionicum
  0.00	58	58	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	54	0	F1	186928	                unclassified Lachnospiraceae
  0.00	45	45	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	9	0	S	39491	                  [Eubacterium] rectale
  0.00	9	9	S1	515619	                    [Eubacterium] rectale ATCC 33656
  0.00	54	33	G	572511	                Blautia
  0.00	21	0	S	1322	                  Blautia hansenii
  0.00	21	21	S1	537007	                    Blautia hansenii DSM 20583
  0.00	47	0	G	207244	                Anaerostipes
  0.00	47	47	S	649756	                  Anaerostipes hadrus
  0.00	34	0	G	830	                Butyrivibrio
  0.00	32	32	S	831	                  Butyrivibrio fibrisolvens
  0.00	1	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	1	1	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	1	1	S	185008	                  Butyrivibrio hungatei
  0.00	8	0	G	1663717	                Herbinix
  0.00	8	8	S	1679721	                  Herbinix luporum
  0.00	219	3	F	186807	              Peptococcaceae
  0.00	183	31	G	1562	                Desulfotomaculum
  0.00	106	0	S	58138	                  Desulfotomaculum acetoxidans
  0.00	106	106	S1	485916	                    Desulfotomaculum acetoxidans DSM 771
  0.00	30	0	S	1564	                  Desulfotomaculum ruminis
  0.00	30	30	S1	696281	                    Desulfotomaculum ruminis DSM 2154
  0.00	7	0	S	59610	                  Desulfotomaculum reducens
  0.00	7	7	S1	349161	                    Desulfotomaculum reducens MI-1
  0.00	6	6	S	1833852	                  Desulfotomaculum ferrireducens
  0.00	2	0	S	1565	                  Desulfotomaculum nigrificans
  0.00	2	2	S1	868595	                    Desulfotomaculum nigrificans CO-1-SRB
  0.00	1	0	S	102134	                  Desulfotomaculum gibsoniae
  0.00	1	1	S1	767817	                    Desulfotomaculum gibsoniae DSM 7213
  0.00	19	0	G	79206	                Desulfosporosinus
  0.00	11	0	S	79209	                  Desulfosporosinus meridiei
  0.00	11	11	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	5	0	S	885581	                  Desulfosporosinus acidiphilus
  0.00	5	5	S1	646529	                    Desulfosporosinus acidiphilus SJ4
  0.00	2	0	S	1563	                  Desulfosporosinus orientis
  0.00	2	2	S1	768706	                    Desulfosporosinus orientis DSM 765
  0.00	1	0	S	339862	                  Desulfosporosinus youngiae
  0.00	1	1	S1	768710	                    Desulfosporosinus youngiae DSM 17734
  0.00	6	0	G	36853	                Desulfitobacterium
  0.00	3	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	3	3	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	2	0	S	142877	                  Desulfitobacterium metallireducens
