  0.00	3	0	F1	186928	                unclassified Lachnospiraceae
  0.00	2	0	S	39491	                  [Eubacterium] rectale
  0.00	2	2	S1	515619	                    [Eubacterium] rectale ATCC 33656
  0.00	1	1	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	2	1	G	572511	                Blautia
  0.00	1	0	S	1322	                  Blautia hansenii
  0.00	1	1	S1	537007	                    Blautia hansenii DSM 20583
  0.00	2	0	G	1506553	                Lachnoclostridium
  0.00	1	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	1	1	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	1	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	1	1	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	1	0	G	830	                Butyrivibrio
  0.00	1	1	S	831	                  Butyrivibrio fibrisolvens
  0.00	1	0	G	698776	                Cellulosilyticum
  0.00	1	0	S	29360	                  Cellulosilyticum lentocellum
  0.00	1	1	S1	642492	                    Cellulosilyticum lentocellum DSM 5427
  0.00	1	0	G	1663717	                Herbinix
  0.00	1	1	S	1679721	                  Herbinix luporum
  0.00	26	1	F	186804	              Peptostreptococcaceae
  0.00	19	0	G	1870884	                Clostridioides
  0.00	19	19	S	1496	                  Clostridioides difficile
  0.00	6	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	6	6	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	8	0	F	186806	              Eubacteriaceae
  0.00	7	0	G	33951	                Acetobacterium
  0.00	7	0	S	33952	                  Acetobacterium woodii
  0.00	7	7	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	1	0	G	1730	                Eubacterium
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	6	0	F	186807	              Peptococcaceae
  0.00	3	0	G	36853	                Desulfitobacterium
  0.00	1	0	S	36854	                  Desulfitobacterium dehalogenans
  0.00	1	1	S1	756499	                    Desulfitobacterium dehalogenans ATCC 51507
  0.00	1	0	S	49338	                  Desulfitobacterium hafniense
  0.00	1	1	S1	138119	                    Desulfitobacterium hafniense Y51
  0.00	1	0	S	233055	                  Desulfitobacterium dichloroeliminans
  0.00	1	1	S1	871963	                    Desulfitobacterium dichloroeliminans LMG P-21439
  0.00	1	0	G	1562	                Desulfotomaculum
  0.00	1	0	S	1564	                  Desulfotomaculum ruminis
  0.00	1	1	S1	696281	                    Desulfotomaculum ruminis DSM 2154
  0.00	1	0	G	56112	                Dehalobacter
  0.00	1	0	S	55583	                  Dehalobacter restrictus
  0.00	1	1	S1	871738	                    Dehalobacter restrictus DSM 9455
  0.00	1	0	G	79206	                Desulfosporosinus
  0.00	1	0	S	79209	                  Desulfosporosinus meridiei
  0.00	1	1	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	5	0	O1	186813	              unclassified Clostridiales
  0.00	5	0	G	2039302	                Monoglobus
  0.00	5	5	S	1981510	                  Monoglobus pectinilyticus
  0.00	1	0	O1	538999	              Clostridiales incertae sedis
  0.00	1	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	1	0	G	86331	                  Mogibacterium
  0.00	1	1	S	114527	                    Mogibacterium diversum
  0.00	48	0	O	68295	            Thermoanaerobacterales
  0.00	39	0	F	186814	              Thermoanaerobacteraceae
  0.00	21	0	G	129957	                Carboxydothermus
  0.00	21	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	21	21	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	13	0	G	499228	                Tepidanaerobacter
  0.00	13	0	S	499229	                  Tepidanaerobacter acetatoxydans
  0.00	13	13	S1	1209989	                    Tepidanaerobacter acetatoxydans Re1
  0.00	2	1	G	1754	                Thermoanaerobacter
  0.00	1	0	S	583357	                  Thermoanaerobacter mathranii
  0.00	1	0	S1	57481	                    Thermoanaerobacter mathranii subsp. mathranii
  0.00	1	1	S2	583358	                      Thermoanaerobacter mathranii subsp. mathranii str. A3
  0.00	2	0	F1	42857	                Moorella group
  0.00	2	0	G	44260	                  Moorella
  0.00	2	2	S	1525	                    Moorella thermoacetica
  0.00	1	0	G	249529	                Caldanaerobacter
  0.00	1	0	S	911092	                  Caldanaerobacter subterraneus
  0.00	1	0	S1	119072	                    Caldanaerobacter subterraneus subsp. tengcongensis
  0.00	1	1	S2	273068	                      Caldanaerobacter subterraneus subsp. tengcongensis MB4
  0.00	9	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	6	1	G	44000	                Caldicellulosiruptor
  0.00	3	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	3	3	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	0	S	44001	                  Caldicellulosiruptor saccharolyticus
  0.00	1	1	S1	351627	                    Caldicellulosiruptor saccharolyticus DSM 8903
  0.00	1	0	S	717609	                  Caldicellulosiruptor obsidiansis
  0.00	1	1	S1	608506	                    Caldicellulosiruptor obsidiansis OB47
  0.00	3	0	G	28895	                Thermoanaerobacterium
  0.00	2	2	S	1517	                  Thermoanaerobacterium thermosaccharolyticum
  0.00	1	1	S	1550240	                  Thermoanaerobacterium sp. RBIITD
  0.00	148	0	C	1737404	          Tissierellia
  0.00	148	0	O	1737405	            Tissierellales
  0.00	146	0	F	1570339	              Peptoniphilaceae
  0.00	91	0	G	150022	                Finegoldia
  0.00	91	7	S	1260	                  Finegoldia magna
  0.00	66	66	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	18	18	S1	334413	                    Finegoldia magna ATCC 29328
  0.00	43	0	G	1161127	                Murdochiella
  0.00	43	43	S	1852373	                  Murdochiella vaginalis
  0.00	11	0	G	165779	                Anaerococcus
  0.00	10	0	S	33034	                  Anaerococcus prevotii
  0.00	10	10	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	1	1	S	1870984	                  Anaerococcus mediterraneensis
  0.00	1	0	G	162289	                Peptoniphilus
  0.00	1	1	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	2	0	F	1737406	              Tissierellaceae
  0.00	2	0	S	45497	                [Clostridium] ultunense
  0.00	2	2	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	36	0	C	909932	          Negativicutes
  0.00	34	0	O	1843489	            Veillonellales
  0.00	34	0	F	31977	              Veillonellaceae
  0.00	30	0	G	39948	                Dialister
  0.00	30	30	S	39950	                  Dialister pneumosintes
  0.00	4	0	G	909928	                Negativicoccus
  0.00	4	4	S	1702287	                  Negativicoccus massiliensis
  0.00	2	0	O	909929	            Selenomonadales
  0.00	1	0	F	1843490	              Sporomusaceae
  0.00	1	0	G	365348	                Pelosinus
  0.00	1	1	S	484770	                  Pelosinus sp. UFO1
  0.00	1	0	F	1843491	              Selenomonadaceae
  0.00	1	0	G	970	                Selenomonas
  0.00	1	1	S	712528	                  Selenomonas sp. oral taxon 126
  0.00	2	0	C	526524	          Erysipelotrichia
  0.00	2	0	O	526525	            Erysipelotrichales
  0.00	2	0	F	128827	              Erysipelotrichaceae
  0.00	1	0	G	1647	                Erysipelothrix
  0.00	1	1	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	1	0	G	191303	                Turicibacter
  0.00	1	1	S	1712675	                  Turicibacter sp. H121
  0.00	1	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	1	0	G	1930845	            Ndongobacter
  0.00	1	1	S	1871025	              Ndongobacter massiliensis
  4.32	563461	16	P	201174	        Actinobacteria
  4.32	563411	84	C	1760	          Actinobacteria
  4.32	563083	0	O	85004	            Bifidobacteriales
  4.32	563083	289	F	31953	              Bifidobacteriaceae
  4.32	562690	0	G	2701	                Gardnerella
  4.32	562690	435171	S	2702	                  Gardnerella vaginalis
  0.88	114159	114159	S1	553190	                    Gardnerella vaginalis 409-05
  0.10	13311	13311	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	49	49	S1	525284	                    Gardnerella vaginalis ATCC 14019
  0.00	100	11	G	1678	                Bifidobacterium
  0.00	45	0	S	216816	                  Bifidobacterium longum
  0.00	30	0	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	30	30	S2	391904	                      Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088
  0.00	15	0	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	15	15	S2	890402	                      Bifidobacterium longum subsp. longum BBMN68
  0.00	17	3	S	630129	                  Bifidobacterium kashiwanohense
  0.00	13	13	S1	1150460	                    Bifidobacterium kashiwanohense JCM 15439 = DSM 21854
  0.00	1	1	S1	1447716	                    Bifidobacterium kashiwanohense PV20-2
  0.00	8	0	S	33905	                  Bifidobacterium thermophilum
  0.00	8	8	S1	1254439	                    Bifidobacterium thermophilum RBL67
  0.00	4	4	S	1683	                  Bifidobacterium angulatum
  0.00	4	2	S	28025	                  Bifidobacterium animalis
  0.00	2	1	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	1	1	S2	703613	                      Bifidobacterium animalis subsp. animalis ATCC 25527
  0.00	3	1	S	1685	                  Bifidobacterium breve
  0.00	1	1	S1	326426	                    Bifidobacterium breve UCC2003
  0.00	1	1	S1	866777	                    Bifidobacterium breve ACS-071-V-Sch8b
  0.00	3	3	S	1694	                  Bifidobacterium pseudolongum
  0.00	1	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	1	1	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	1	1	S	1680	                  Bifidobacterium adolescentis
  0.00	1	1	S	35760	                  Bifidobacterium choerinum
  0.00	1	0	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	1	1	S1	547043	                    Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505
  0.00	1	1	S	1681	                  Bifidobacterium bifidum
  0.00	3	0	G	196081	                Scardovia
  0.00	3	0	S	78259	                  Scardovia inopinata
  0.00	3	3	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	1	0	G	196082	                Parascardovia
  0.00	1	0	S	78258	                  Parascardovia denticolens
  0.00	1	1	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	60	0	O	85007	            Corynebacteriales
  0.00	42	0	F	1653	              Corynebacteriaceae
  0.00	42	3	G	1716	                Corynebacterium
  0.00	8	8	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	7	7	S	65058	                  Corynebacterium ulcerans
  0.00	7	0	S	1721	                  Corynebacterium callunae
  0.00	7	7	S1	1121353	                    Corynebacterium callunae DSM 20147
  0.00	2	2	S	146827	                  Corynebacterium simulans
  0.00	2	0	S	38305	                  Corynebacterium vitaeruminis
  0.00	2	2	S1	1224164	                    Corynebacterium vitaeruminis DSM 20294
  0.00	1	0	S	1230998	                  Corynebacterium frankenforstense
  0.00	1	1	S1	1437875	                    Corynebacterium frankenforstense DSM 45800
  0.00	1	0	S	575200	                  Corynebacterium maris
  0.00	1	1	S1	1224163	                    Corynebacterium maris DSM 45190
  0.00	1	1	S	156978	                  Corynebacterium imitans
  0.00	1	1	S	43771	                  Corynebacterium urealyticum
  0.00	1	1	S	43770	                  Corynebacterium striatum
  0.00	1	0	S	42817	                  Corynebacterium argentoratense
  0.00	1	1	S1	1348662	                    Corynebacterium argentoratense DSM 44202
  0.00	1	0	S	38289	                  Corynebacterium jeikeium
  0.00	1	1	S1	306537	                    Corynebacterium jeikeium K411
  0.00	1	1	S	161899	                  Corynebacterium singulare
  0.00	1	0	S	169292	                  Corynebacterium aurimucosum
  0.00	1	1	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	1	1	S	187491	                  Corynebacterium glaucum
  0.00	1	0	S	191493	                  Corynebacterium sphenisci
  0.00	1	1	S1	1437874	                    Corynebacterium sphenisci DSM 44792
  0.00	1	1	S	1737425	                  Corynebacterium provencense
  0.00	1	1	S	1705	                  Corynebacterium stationis
  0.00	8	0	F	1762	              Mycobacteriaceae
  0.00	7	0	G	1763	                Mycobacterium
  0.00	2	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	2	2	S	1773	                    Mycobacterium tuberculosis
  0.00	1	0	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	222805	                    Mycobacterium chimaera
  0.00	1	1	S	1920667	                  Mycobacterium sp. WY10
  0.00	1	1	S	212767	                  Mycobacterium sp. JS623
  0.00	1	1	S	1768	                  Mycobacterium kansasii
  0.00	1	1	S	1273687	                  Mycobacterium sp. VKM Ac-1817D
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	0	S	110539	                  Mycolicibacterium vanbaalenii
  0.00	1	1	S1	350058	                    Mycolicibacterium vanbaalenii PYR-1
  0.00	6	0	F	85025	              Nocardiaceae
  0.00	3	0	G	1817	                Nocardia
  0.00	1	0	S	37326	                  Nocardia brasiliensis
  0.00	1	1	S1	1133849	                    Nocardia brasiliensis ATCC 700358
  0.00	1	1	S	37332	                  Nocardia seriolae
  0.00	1	1	S	135487	                  Nocardia cyriacigeorgica
  0.00	3	2	G	1827	                Rhodococcus
  0.00	1	1	S	37919	                  Rhodococcus opacus
  0.00	3	0	O1	697024	              unclassified Corynebacteriales
  0.00	3	0	G	1847725	                Lawsonella
  0.00	3	3	S	1528099	                  Lawsonella clevelandensis
  0.00	1	0	F	85029	              Dietziaceae
  0.00	1	0	G	37914	                Dietzia
  0.00	1	1	S	546160	                  Dietzia lutea
  0.00	56	0	O	85011	            Streptomycetales
  0.00	56	1	F	2062	              Streptomycetaceae
  0.00	55	31	G	1883	                Streptomyces
  0.00	1	1	S	1938841	                  Streptomyces sp. 2323.1
  0.00	1	1	S	193462	                  Streptomyces niveus
  0.00	1	1	S	146923	                  Streptomyces parvulus
  0.00	1	1	S	1751294	                  Streptomyces sp. 4F
  0.00	1	1	S	1812480	                  Streptomyces sp. fd1-xmd
  0.00	1	0	S	285450	                  Streptomyces roseochromogenus
  0.00	1	0	S1	149682	                    Streptomyces roseochromogenus subsp. oscitans
  0.00	1	1	S2	1352936	                      Streptomyces roseochromogenus subsp. oscitans DS 12.976
  0.00	1	1	S	68249	                  Streptomyces pactum
  0.00	1	1	S	1661694	                  Streptomyces sp. Tue 6075
  0.00	1	1	S	68214	                  Streptomyces griseochromogenes
  0.00	1	1	S	1642299	                  Streptomyces alfalfae
  0.00	1	1	S	1616117	                  Streptomyces formicae
  0.00	1	1	S	47763	                  Streptomyces lydicus
  0.00	1	0	S	379067	                  Streptomyces bingchenggensis
  0.00	1	1	S1	749414	                    Streptomyces bingchenggensis BCW-1
  0.00	1	1	S	444103	                  Streptomyces sp. CNQ-509
  0.00	1	0	S	29303	                  Streptomyces cattleya
  0.00	1	1	S1	1003195	                    Streptomyces cattleya NRRL 8057 = DSM 46488
  0.00	1	0	S	1950	                  Streptomyces peucetius
  0.00	1	0	S1	55158	                    Streptomyces peucetius subsp. caesius
  0.00	1	1	S2	316280	                      Streptomyces peucetius subsp. caesius ATCC 27952
  0.00	1	1	S	1109743	                  Streptomyces sp. SCSIO 03032
  0.00	1	1	S	1940	                  Streptomyces albireticuli
  0.00	1	1	S	1901	                  Streptomyces clavuligerus
  0.00	1	0	S	1930	                  Streptomyces scabiei
  0.00	1	1	S1	680198	                    Streptomyces scabiei 87.22
  0.00	1	1	S	2049881	                  Streptomyces sp. XZHG99
  0.00	1	0	S	1916	                  Streptomyces lividans
  0.00	1	1	S1	1200984	                    Streptomyces lividans 1326
  0.00	1	1	S	1355015	                  Streptomyces pluripotens
  0.00	1	0	S	1914	                  Streptomyces lavendulae
  0.00	1	1	S1	58340	                    Streptomyces lavendulae subsp. lavendulae
  0.00	38	0	O	2037	            Actinomycetales
  0.00	38	0	F	2049	              Actinomycetaceae
  0.00	35	0	G	2050	                Mobiluncus
  0.00	35	0	S	2051	                  Mobiluncus curtisii
  0.00	35	35	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	3	0	G	1654	                Actinomyces
  0.00	2	2	S	1912795	                  Actinomyces sp. VUL4_3
  0.00	1	1	S	544580	                  Actinomyces oris
  0.00	31	0	O	85010	            Pseudonocardiales
  0.00	31	0	F	2070	              Pseudonocardiaceae
  0.00	29	1	G	65496	                Actinoalloteichus
  0.00	28	28	S	340345	                  Actinoalloteichus hymeniacidonis
  0.00	1	1	G	1847	                Pseudonocardia
  0.00	1	0	G	165301	                Lentzea
  0.00	1	1	S	1586287	                  Lentzea guizhouensis
  0.00	27	0	O	85006	            Micrococcales
  0.00	22	0	F	85023	              Microbacteriaceae
  0.00	17	0	G	110932	                Leifsonia
  0.00	17	0	S	1575	                  Leifsonia xyli
  0.00	17	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
  0.00	17	17	S2	1389489	                      Leifsonia xyli subsp. cynodontis DSM 46306
  0.00	3	0	G	33882	                Microbacterium
  0.00	1	1	S	104336	                  Microbacterium foliorum
  0.00	1	1	S	162426	                  Microbacterium hominis
  0.00	1	1	S	912630	                  Microbacterium sp. LKL04
  0.00	1	0	G	1759331	                Cnuibacter
  0.00	1	1	S	1619308	                  Cnuibacter physcomitrellae
  0.00	1	0	F1	1655488	                Luna cluster
  0.00	1	0	F2	1655489	                  Luna-1 subcluster
  0.00	1	0	G	529883	                    Rhodoluna
  0.00	1	1	S	535712	                      Candidatus Rhodoluna planktonica
  0.00	3	1	F	1268	              Micrococcaceae
  0.00	2	0	G	32207	                Rothia
  0.00	1	0	S	2047	                  Rothia dentocariosa
  0.00	1	1	S1	762948	                    Rothia dentocariosa ATCC 17931
  0.00	1	1	S	43675	                  Rothia mucilaginosa
  0.00	1	0	F	85022	              Jonesiaceae
  0.00	1	0	G	43673	                Jonesia
  0.00	1	1	S	43674	                  Jonesia denitrificans
  0.00	1	0	F	145357	              Dermacoccaceae
  0.00	1	0	G	57499	                Kytococcus
  0.00	1	0	S	1276	                  Kytococcus sedentarius
  0.00	1	1	S1	478801	                    Kytococcus sedentarius DSM 20547
  0.00	20	0	O	85009	            Propionibacteriales
  0.00	17	0	F	31957	              Propionibacteriaceae
  0.00	15	0	G	1912216	                Cutibacterium
  0.00	6	6	S	33011	                  Cutibacterium granulosum
  0.00	5	0	S	33010	                  Cutibacterium avidum
  0.00	5	5	S1	1170318	                    Cutibacterium avidum 44067
  0.00	4	4	S	1747	                  Cutibacterium acnes
  0.00	1	0	G	1743	                Propionibacterium
  0.00	1	1	S	1744	                  Propionibacterium freudenreichii
  0.00	1	0	G	203133	                Propionimicrobium
  0.00	1	1	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.00	3	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	2040	                Aeromicrobium
  0.00	1	1	S	1736691	                  Aeromicrobium choanae
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546871	                  Friedmanniella luteola
  0.00	1	0	G	182639	                Kribbella
  0.00	1	0	S	182640	                  Kribbella flavida
  0.00	1	1	S1	479435	                    Kribbella flavida DSM 17836
  0.00	4	0	O	85008	            Micromonosporales
  0.00	4	0	F	28056	              Micromonosporaceae
  0.00	3	0	G	1873	                Micromonospora
  0.00	3	3	S	709883	                  Micromonospora zamorensis
  0.00	1	0	G	1865	                Actinoplanes
  0.00	1	0	S	196914	                  Actinoplanes friuliensis
  0.00	1	1	S1	1246995	                    Actinoplanes friuliensis DSM 7358
  0.00	2	0	O	414714	            Catenulisporales
  0.00	2	0	F	414877	              Catenulisporaceae
  0.00	2	0	G	414878	                Catenulispora
  0.00	2	0	S	304895	                  Catenulispora acidiphila
  0.00	2	2	S1	479433	                    Catenulispora acidiphila DSM 44928
  0.00	1	0	O	85013	            Frankiales
  0.00	1	0	F	74712	              Frankiaceae
  0.00	1	0	G	1854	                Frankia
  0.00	1	1	S	298653	                  Frankia sp. EAN1pec
  0.00	1	0	O	2039638	            Candidatus Nanopelagicales
  0.00	1	0	F	2162846	              Candidatus Nanopelagicaceae
  0.00	1	0	G	622681	                Candidatus Planktophila
  0.00	1	1	S	573600	                  Candidatus Planktophila limnetica
  0.00	1	0	O	1643683	            Acidothermales
  0.00	1	0	F	85032	              Acidothermaceae
  0.00	1	0	G	28048	                Acidothermus
  0.00	1	0	S	28049	                  Acidothermus cellulolyticus
  0.00	1	1	S1	351607	                    Acidothermus cellulolyticus 11B
  0.00	1	0	O	1643682	            Geodermatophilales
  0.00	1	0	F	85030	              Geodermatophilaceae
  0.00	1	0	G	88138	                Modestobacter
  0.00	1	1	S	477641	                  Modestobacter marinus
  0.00	1	0	O	622450	            Actinopolysporales
  0.00	1	0	F	622451	              Actinopolysporaceae
  0.00	1	0	G	1849	                Actinopolyspora
  0.00	1	1	S	414996	                  Actinopolyspora erythraea
  0.00	1	0	O	85012	            Streptosporangiales
  0.00	1	0	F	83676	              Nocardiopsaceae
  0.00	1	0	G	2013	                Nocardiopsis
  0.00	1	0	S	2014	                  Nocardiopsis dassonvillei
  0.00	1	0	S1	568208	                    Nocardiopsis dassonvillei subsp. dassonvillei
  0.00	1	1	S2	446468	                      Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111
  0.00	32	2	C	84998	          Coriobacteriia
  0.00	27	0	O	1643822	            Eggerthellales
  0.00	27	0	F	1643826	              Eggerthellaceae
  0.00	24	0	G	1981050	                Phoenicibacter
  0.00	24	24	S	1944646	                  Phoenicibacter massiliensis
  0.00	3	0	G	84162	                Cryptobacterium
  0.00	3	0	S	84163	                  Cryptobacterium curtum
  0.00	3	3	S1	469378	                    Cryptobacterium curtum DSM 15641
  0.00	3	0	O	84999	            Coriobacteriales
  0.00	3	0	F	1643824	              Atopobiaceae
  0.00	2	0	G	133925	                Olsenella
  0.00	1	1	S	712411	                  Olsenella sp. oral taxon 807
  0.00	1	1	S	1805478	                  Olsenella sp. Marseille-P2300
  0.00	1	0	G	1380	                Atopobium
  0.00	1	0	S	1382	                  Atopobium parvulum
  0.00	1	1	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	1	0	C	84995	          Rubrobacteria
  0.00	1	0	O	84996	            Rubrobacterales
  0.00	1	0	F	84997	              Rubrobacteraceae
  0.00	1	0	G	42255	                Rubrobacter
  0.00	1	0	S	49319	                  Rubrobacter xylanophilus
  0.00	1	1	S1	266117	                    Rubrobacter xylanophilus DSM 9941
  0.00	1	0	P1	1752188	          unclassified Actinobacteria
  0.00	1	1	S	1848755	            Actinobacteria bacterium IMCC26077
  0.00	69	0	P	544448	        Tenericutes
  0.00	69	1	C	31969	          Mollicutes
  0.00	31	0	O	2085	            Mycoplasmatales
  0.00	31	0	F	2092	              Mycoplasmataceae
  0.00	30	0	G	2093	                Mycoplasma
  0.00	24	0	S	51365	                  Mycoplasma yeatsii
  0.00	24	24	S1	743967	                    Mycoplasma yeatsii GM274B
  0.00	2	0	G1	656088	                  Mycoplasma mycoides group
  0.00	2	1	S	2102	                    Mycoplasma mycoides
  0.00	1	1	S1	2103	                      Mycoplasma mycoides subsp. mycoides
  0.00	1	0	S	28227	                  Mycoplasma penetrans
  0.00	1	1	S1	272633	                    Mycoplasma penetrans HF-2
  0.00	1	1	S	2100	                  Mycoplasma hyorhinis
  0.00	1	0	S	136241	                  Mycoplasma haemocanis
  0.00	1	1	S1	1111676	                    Mycoplasma haemocanis str. Illinois
  0.00	1	1	S	2123	                  Mycoplasma putrefaciens
  0.00	1	0	G	2129	                Ureaplasma
  0.00	1	0	S	2130	                  Ureaplasma urealyticum
  0.00	1	0	S1	95664	                    Ureaplasma urealyticum serovar 10
  0.00	1	1	S2	565575	                      Ureaplasma urealyticum serovar 10 str. ATCC 33699
  0.00	25	0	O	186328	            Entomoplasmatales
  0.00	22	0	F	33925	              Entomoplasmataceae
  0.00	20	0	G	46239	                Mesoplasma
  0.00	20	20	S	225999	                  Mesoplasma syrphidae
  0.00	2	0	G	46238	                Entomoplasma
  0.00	1	1	S	74700	                  Entomoplasma freundtii
  0.00	1	1	S	215578	                  Entomoplasma somnilux
  0.00	3	0	F	2131	              Spiroplasmataceae
  0.00	3	1	G	2132	                Spiroplasma
  0.00	2	0	S	2145	                  Spiroplasma taiwanense
  0.00	2	2	S1	1276220	                    Spiroplasma taiwanense CT-1
  0.00	12	0	O	186329	            Acholeplasmatales
  0.00	12	0	F	2146	              Acholeplasmataceae
  0.00	10	0	G	2147	                Acholeplasma
  0.00	9	9	S	35623	                  Acholeplasma oculi
  0.00	1	0	S	2148	                  Acholeplasma laidlawii
  0.00	1	1	S1	441768	                    Acholeplasma laidlawii PG-8A
  0.00	2	1	G	33926	                Candidatus Phytoplasma
  0.00	1	0	G1	85630	                  16SrX (Apple proliferation group)
  0.00	1	1	S	37692	                    Candidatus Phytoplasma mali
  0.00	53	0	D2	1798711	        Cyanobacteria/Melainabacteria group
  0.00	53	1	P	1117	          Cyanobacteria
  0.00	36	1	O	1161	            Nostocales
  0.00	14	0	O1	201821	              unclassified Nostocales
  0.00	14	0	O2	1219117	                unclassified Nostocales (miscellaneous)
  0.00	14	14	S	1940762	                  Nostocales cyanobacterium HT-58-2
  0.00	7	0	F	1185	              Rivulariaceae
  0.00	5	3	G	1186	                Calothrix
  0.00	1	0	S	938406	                  Calothrix brevissima
  0.00	1	1	S1	1973478	                    Calothrix brevissima NIES-22
  0.00	1	0	S	1973486	                  Calothrix parasitica
  0.00	1	1	S1	1973488	                    Calothrix parasitica NIES-267
  0.00	2	0	G	373984	                Rivularia
  0.00	2	2	S	373994	                  Rivularia sp. PCC 7116
  0.00	7	0	F	1892263	              Hapalosiphonaceae
  0.00	7	0	G	1190	                Fischerella
  0.00	7	7	S	2005456	                  Fischerella sp. NIES-4106
  0.00	6	1	F	1162	              Nostocaceae
  0.00	4	0	G	1177	                Nostoc
  0.00	1	1	S	28072	                  Nostoc sp. PCC 7524
  0.00	1	0	S	92942	                  Nostoc linckia
  0.00	1	1	S1	1091006	                    Nostoc linckia NIES-25
  0.00	1	1	S	317936	                  Nostoc sp. PCC 7107
  0.00	1	1	S	1618022	                  Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'
  0.00	1	0	G	1163	                Anabaena
  0.00	1	0	S	1165	                  Anabaena cylindrica
  0.00	1	1	S1	272123	                    Anabaena cylindrica PCC 7122
  0.00	1	0	F	1892259	              Aphanizomenonaceae
  0.00	1	0	G	110103	                Anabaenopsis
  0.00	1	0	S	109266	                  Anabaenopsis circularis
  0.00	1	1	S1	1085406	                    Anabaenopsis circularis NIES-21
  0.00	8	0	O	1890424	            Synechococcales
  0.00	6	0	F	1890426	              Synechococcaceae
  0.00	6	0	G	1129	                Synechococcus
  0.00	2	2	S	64471	                  Synechococcus sp. CC9311
  0.00	1	1	S	1916956	                  Synechococcus sp. SynAce01
  0.00	1	1	S	1173263	                  Synechococcus sp. PCC 7502
  0.00	1	1	S	374982	                  Synechococcus sp. PCC 73109
  0.00	1	1	S	321327	                  Synechococcus sp. JA-3-3Ab
  0.00	1	0	F	1213	              Prochloraceae
  0.00	1	0	G	1218	                Prochlorococcus
  0.00	1	0	S	1219	                  Prochlorococcus marinus
  0.00	1	1	S1	74547	                    Prochlorococcus marinus str. MIT 9313
  0.00	1	0	F	1890429	              Acaryochloridaceae
  0.00	1	0	G	155977	                Acaryochloris
  0.00	1	0	S	155978	                  Acaryochloris marina
  0.00	1	1	S1	329726	                    Acaryochloris marina MBIC11017
  0.00	6	0	P1	1301283	            Oscillatoriophycideae
  0.00	4	0	O	1118	              Chroococcales
  0.00	2	0	F	1890450	                Aphanothecaceae
  0.00	1	0	F1	92682	                  Halothece cluster
  0.00	1	0	G	76023	                    Halothece
  0.00	1	1	S	65093	                      Halothece sp. PCC 7418
  0.00	1	0	G	1453359	                  Candidatus Atelocyanobacterium
  0.00	1	0	S	713887	                    Candidatus Atelocyanobacterium thalassa
