  0.00	2	2	S	2756	                  Brochothrix thermosphacta
  0.00	15	0	F	186818	              Planococcaceae
  0.00	4	0	G	1569	                Sporosarcina
  0.00	4	4	S	1571	                  Sporosarcina ureae
  0.00	4	0	G	648800	                Solibacillus
  0.00	3	2	S	76853	                  Solibacillus silvestris
  0.00	1	1	S1	1002809	                    Solibacillus silvestris StLB046
  0.00	1	1	S	2048654	                  Solibacillus sp. R5-41
  0.00	3	0	G	1372	                Planococcus
  0.00	1	1	S	1038856	                  Planococcus plakortidis
  0.00	1	1	S	1302659	                  Planococcus versutus
  0.00	1	1	S	1526927	                  Planococcus sp. PAMC 21323
  0.00	3	0	G	157226	                Jeotgalibacillus
  0.00	3	3	S	1508404	                  Jeotgalibacillus malaysiensis
  0.00	1	0	G	648802	                Rummeliibacillus
  0.00	1	1	S	241244	                  Rummeliibacillus stabekisii
  0.00	5	0	O1	539002	              Bacillales incertae sedis
  0.00	4	0	O2	539738	                Bacillales Family XI. Incertae Sedis
  0.00	4	0	G	1378	                  Gemella
  0.00	4	4	S	1785995	                    Gemella sp. oral taxon 928
  0.00	1	0	O2	539742	                Bacillales Family XII. Incertae Sedis
  0.00	1	0	G	33986	                  Exiguobacterium
  0.00	1	0	S	132920	                    Exiguobacterium antarcticum
  0.00	1	1	S1	1087448	                      Exiguobacterium antarcticum B7
  0.00	1	0	F	186823	              Alicyclobacillaceae
  0.00	1	0	G	1129704	                Kyrpidia
  0.00	1	1	S	2055160	                  Kyrpidia sp. EA-1
  0.00	1	0	F	186824	              Thermoactinomycetaceae
  0.00	1	0	G	1677050	                Novibacillus
  0.00	1	1	S	1471761	                  Novibacillus thermophilus
  0.02	2992	16	C	1737404	          Tissierellia
  0.02	2896	0	O	1737405	            Tissierellales
  0.02	2891	12	F	1570339	              Peptoniphilaceae
  0.02	2442	0	G	150022	                Finegoldia
  0.02	2442	147	S	1260	                  Finegoldia magna
  0.01	1467	1467	S1	334413	                    Finegoldia magna ATCC 29328
  0.01	828	828	S1	525282	                    Finegoldia magna ATCC 53516
  0.00	371	22	G	165779	                Anaerococcus
  0.00	198	198	S	1870984	                  Anaerococcus mediterraneensis
  0.00	151	0	S	33034	                  Anaerococcus prevotii
  0.00	151	151	S1	525919	                    Anaerococcus prevotii DSM 20548
  0.00	42	0	G	1161127	                Murdochiella
  0.00	42	42	S	1852373	                  Murdochiella vaginalis
  0.00	19	0	G	162289	                Peptoniphilus
  0.00	19	19	S	1912856	                  Peptoniphilus sp. ING2-D1G
  0.00	5	0	G	543311	                Parvimonas
  0.00	5	5	S	33033	                  Parvimonas micra
  0.00	4	0	F	2042895	              Gottschalkiaceae
  0.00	4	0	G	1505664	                Gottschalkia
  0.00	4	0	S	1556	                  Gottschalkia acidurici
  0.00	4	4	S1	1128398	                    Gottschalkia acidurici 9a
  0.00	1	0	F	1737406	              Tissierellaceae
  0.00	1	0	S	45497	                [Clostridium] ultunense
  0.00	1	1	S1	1288971	                  [Clostridium] ultunense Esp
  0.00	80	0	C1	1737407	            unclassified Tissierellia
  0.00	80	0	G	1582879	              Ezakiella
  0.00	80	80	S	1852374	                Ezakiella massiliensis
  0.01	1044	2	C	186801	          Clostridia
  0.01	1024	8	O	186802	            Clostridiales
  0.00	435	2	F	186804	              Peptostreptococcaceae
  0.00	363	0	F1	200630	                unclassified Peptostreptococcaceae
  0.00	363	363	S	2081703	                  Peptostreptococcaceae bacterium oral taxon 929
  0.00	47	0	G	1870884	                Clostridioides
  0.00	47	37	S	1496	                  Clostridioides difficile
  0.00	9	9	S1	699035	                    Clostridioides difficile M120
  0.00	1	1	S1	479831	                    Clostridioides difficile QCD-63q42
  0.00	17	0	G	44259	                Filifactor
  0.00	17	0	S	143361	                  Filifactor alocis
  0.00	17	17	S1	546269	                    Filifactor alocis ATCC 35896
  0.00	3	0	G	186831	                Acetoanaerobium
  0.00	3	3	S	1511	                  Acetoanaerobium sticklandii
  0.00	2	0	G	1849828	                Paeniclostridium
  0.00	2	2	S	1505	                  Paeniclostridium sordellii
  0.00	1	0	G	1481960	                Peptoclostridium
  0.00	1	0	S	1731	                  Peptoclostridium acidaminophilum
  0.00	1	1	S1	1286171	                    Peptoclostridium acidaminophilum DSM 3953
  0.00	427	2	F	31979	              Clostridiaceae
  0.00	418	67	G	1485	                Clostridium
  0.00	74	59	S	1561	                  Clostridium baratii
  0.00	15	15	S1	1415775	                    Clostridium baratii str. Sullivan
  0.00	56	55	S	1502	                  Clostridium perfringens
  0.00	1	1	S1	883064	                    Clostridium perfringens F262
  0.00	35	25	S	1491	                  Clostridium botulinum
  0.00	7	0	S1	36827	                    Clostridium botulinum B
  0.00	4	4	S2	935198	                      Clostridium botulinum B str. Eklund 17B (NRP)
  0.00	3	0	S2	591968	                      Clostridium botulinum B1
  0.00	3	3	S3	498213	                        Clostridium botulinum B1 str. Okra
  0.00	1	1	S1	36831	                    Clostridium botulinum F
  0.00	1	1	S1	929506	                    Clostridium botulinum BKT015925
  0.00	1	1	S1	941968	                    Clostridium botulinum H04402 065
  0.00	24	24	S	46867	                  Clostridium chauvoei
  0.00	20	20	S	1492	                  Clostridium butyricum
  0.00	20	20	S	36745	                  Clostridium saccharoperbutylacetonicum
  0.00	15	10	S	1501	                  Clostridium pasteurianum
  0.00	5	5	S1	86416	                    Clostridium pasteurianum BC1
  0.00	14	14	S	169679	                  Clostridium saccharobutylicum
  0.00	13	13	S	29341	                  Clostridium argentinense
  0.00	10	10	S	755731	                  Clostridium sp. BNL1100
  0.00	8	0	S	238834	                  Clostridium estertheticum
  0.00	8	8	S1	1552	                    Clostridium estertheticum subsp. estertheticum
  0.00	7	7	S	394958	                  Clostridium taeniosporum
  0.00	7	5	S	1520	                  Clostridium beijerinckii
  0.00	1	1	S1	290402	                    Clostridium beijerinckii NCIMB 8052
  0.00	1	1	S1	1428454	                    Clostridium beijerinckii NRRL B-598
  0.00	7	0	S	1493	                  Clostridium cellulovorans
  0.00	7	7	S1	573061	                    Clostridium cellulovorans 743B
  0.00	6	0	S	1542	                  Clostridium novyi
  0.00	6	6	S1	386415	                    Clostridium novyi NT
  0.00	6	6	S	641107	                  Clostridium sp. DL-VIII
  0.00	6	6	S	1216932	                  Clostridium bornimense
  0.00	4	0	S	217159	                  Clostridium carboxidivorans
  0.00	4	4	S1	536227	                    Clostridium carboxidivorans P7
  0.00	4	3	S	1513	                  Clostridium tetani
  0.00	1	1	S1	1231072	                    Clostridium tetani 12124569
  0.00	3	3	S	1548	                  Clostridium scatologenes
  0.00	3	3	S	84022	                  Clostridium aceticum
  0.00	2	2	S	1494	                  Clostridium cochlearium
  0.00	2	2	S	1488	                  Clostridium acetobutylicum
  0.00	1	0	S	1538	                  Clostridium ljungdahlii
  0.00	1	1	S1	748727	                    Clostridium ljungdahlii DSM 13528
  0.00	1	1	S	332101	                  Clostridium drakei
  0.00	1	1	S	1534	                  Clostridium kluyveri
  0.00	1	1	S	1042156	                  Clostridium sp. SY8519
  0.00	1	1	S	1497	                  Clostridium formicaceticum
  0.00	6	0	G	114627	                Alkaliphilus
  0.00	6	0	S	461876	                  Alkaliphilus oremlandii
  0.00	6	6	S1	350688	                    Alkaliphilus oremlandii OhILAs
  0.00	1	1	G	49082	                Candidatus Arthromitus
  0.00	59	0	F	186803	              Lachnospiraceae
  0.00	34	2	G	1506553	                Lachnoclostridium
  0.00	23	23	S	208479	                  [Clostridium] bolteae
  0.00	3	0	S	66219	                  Lachnoclostridium phytofermentans
  0.00	3	3	S1	357809	                    Lachnoclostridium phytofermentans ISDg
  0.00	3	3	S	1834196	                  Lachnoclostridium sp. YL32
  0.00	1	0	S	29370	                  [Clostridium] sphenoides
  0.00	1	1	S1	1297793	                    [Clostridium] sphenoides JCM 1415
  0.00	1	0	S	84030	                  [Clostridium] saccharolyticum
  0.00	1	1	S1	610130	                    [Clostridium] saccharolyticum WM1
  0.00	1	1	S	1871021	                  Lachnoclostridium phocaeense
  0.00	11	0	G	2039240	                Anaerotignum
  0.00	11	0	S	28446	                  Anaerotignum propionicum
  0.00	11	11	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	6	1	G	830	                Butyrivibrio
  0.00	2	0	S	43305	                  Butyrivibrio proteoclasticus
  0.00	2	2	S1	515622	                    Butyrivibrio proteoclasticus B316
  0.00	2	2	S	185008	                  Butyrivibrio hungatei
  0.00	1	1	S	831	                  Butyrivibrio fibrisolvens
  0.00	3	0	F1	186928	                unclassified Lachnospiraceae
  0.00	3	3	S	712991	                  Lachnospiraceae bacterium oral taxon 500
  0.00	2	0	G	841	                Roseburia
  0.00	2	0	S	301301	                  Roseburia hominis
  0.00	2	2	S1	585394	                    Roseburia hominis A2-183
  0.00	2	0	G	207244	                Anaerostipes
  0.00	2	2	S	649756	                  Anaerostipes hadrus
  0.00	1	0	G	1663717	                Herbinix
  0.00	1	1	S	1679721	                  Herbinix luporum
  0.00	51	1	F	541000	              Ruminococcaceae
  0.00	28	0	G	236752	                Fastidiosipila
  0.00	28	28	S	236753	                  Fastidiosipila sanguinis
  0.00	12	0	G	1637257	                Mageeibacillus
  0.00	12	0	S	884684	                  Mageeibacillus indolicus
  0.00	12	12	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.00	4	0	G	1263	                Ruminococcus
  0.00	2	2	S	1160721	                  Ruminococcus bicirculans
  0.00	2	0	S	1161942	                  Ruminococcus champanellensis
  0.00	2	2	S1	213810	                    Ruminococcus champanellensis 18P13 = JCM 17042
  0.00	3	0	G	1508657	                Ruminiclostridium
  0.00	1	1	S	29343	                  [Clostridium] cellulosi
  0.00	1	1	S	84032	                  [Clostridium] thermosuccinogenes
  0.00	1	0	S	288965	                  [Clostridium] clariflavum
  0.00	1	1	S1	720554	                    [Clostridium] clariflavum DSM 19732
  0.00	2	0	G	216851	                Faecalibacterium
  0.00	2	2	S	853	                  Faecalibacterium prausnitzii
  0.00	1	0	G	1890281	                Herbivorax
  0.00	1	1	S	1677857	                  Herbivorax saccincola
  0.00	17	0	O1	186813	              unclassified Clostridiales
  0.00	13	0	G	2039302	                Monoglobus
  0.00	13	13	S	1981510	                  Monoglobus pectinilyticus
  0.00	3	0	G	946234	                Flavonifractor
  0.00	3	3	S	292800	                  Flavonifractor plautii
  0.00	1	0	G	1392389	                Intestinimonas
  0.00	1	1	S	1297617	                  Intestinimonas butyriciproducens
  0.00	10	0	F	186807	              Peptococcaceae
  0.00	5	0	G	1562	                Desulfotomaculum
  0.00	2	0	S	1564	                  Desulfotomaculum ruminis
  0.00	2	2	S1	696281	                    Desulfotomaculum ruminis DSM 2154
  0.00	2	0	S	59610	                  Desulfotomaculum reducens
  0.00	2	2	S1	349161	                    Desulfotomaculum reducens MI-1
  0.00	1	1	S	1833852	                  Desulfotomaculum ferrireducens
  0.00	1	0	G	51196	                Syntrophobotulus
  0.00	1	0	S	51197	                  Syntrophobotulus glycolicus
  0.00	1	1	S1	645991	                    Syntrophobotulus glycolicus DSM 8271
  0.00	1	1	G	56112	                Dehalobacter
  0.00	1	0	G	79206	                Desulfosporosinus
  0.00	1	0	S	79209	                  Desulfosporosinus meridiei
  0.00	1	1	S1	768704	                    Desulfosporosinus meridiei DSM 13257
  0.00	1	0	G	278993	                Thermincola
  0.00	1	0	S	863643	                  Thermincola potens
  0.00	1	1	S1	635013	                    Thermincola potens JR
  0.00	1	0	G	471826	                Candidatus Desulforudis
  0.00	1	0	S	471827	                  Candidatus Desulforudis audaxviator
  0.00	1	1	S1	477974	                    Candidatus Desulforudis audaxviator MP104C
  0.00	8	0	O1	538999	              Clostridiales incertae sedis
  0.00	8	0	F	543314	                Clostridiales Family XIII. Incertae Sedis
  0.00	4	0	G	86331	                  Mogibacterium
  0.00	4	4	S	86332	                    Mogibacterium pumilum
  0.00	4	0	S	143393	                  [Eubacterium] sulci
  0.00	4	4	S1	888727	                    Eubacterium sulci ATCC 35585
  0.00	6	0	F	186806	              Eubacteriaceae
  0.00	5	0	G	1730	                Eubacterium
  0.00	2	2	S	1736	                  Eubacterium limosum
  0.00	2	0	S	39485	                  [Eubacterium] eligens
  0.00	2	2	S1	515620	                    [Eubacterium] eligens ATCC 27750
  0.00	1	0	S	29322	                  [Eubacterium] cellulosolvens
  0.00	1	1	S1	633697	                    [Eubacterium] cellulosolvens 6
  0.00	1	0	G	33951	                Acetobacterium
  0.00	1	0	S	33952	                  Acetobacterium woodii
  0.00	1	1	S1	931626	                    Acetobacterium woodii DSM 1030
  0.00	2	0	F	216572	              Oscillospiraceae
  0.00	2	0	G	459786	                Oscillibacter
  0.00	2	0	S	351091	                  Oscillibacter valericigenes
  0.00	2	2	S1	693746	                    Oscillibacter valericigenes Sjm18-20
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	1805714	                  Christensenella massiliensis
  0.00	13	0	O	68295	            Thermoanaerobacterales
  0.00	7	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	6	4	G	44000	                Caldicellulosiruptor
  0.00	1	0	S	413889	                  Caldicellulosiruptor kronotskyensis
  0.00	1	1	S1	632348	                    Caldicellulosiruptor kronotskyensis 2002
  0.00	1	0	S	717609	                  Caldicellulosiruptor obsidiansis
  0.00	1	1	S1	608506	                    Caldicellulosiruptor obsidiansis OB47
  0.00	1	1	G	28895	                Thermoanaerobacterium
  0.00	5	0	F	186814	              Thermoanaerobacteraceae
  0.00	3	2	G	1754	                Thermoanaerobacter
  0.00	1	1	S	2325	                  Thermoanaerobacter kivui
  0.00	2	0	G	129957	                Carboxydothermus
  0.00	2	0	S	129958	                  Carboxydothermus hydrogenoformans
  0.00	2	2	S1	246194	                    Carboxydothermus hydrogenoformans Z-2901
  0.00	1	0	F	543372	              Thermoanaerobacterales Family IV. Incertae Sedis
  0.00	1	0	G	252965	                Mahella
  0.00	1	0	S	252966	                  Mahella australiensis
  0.00	1	1	S1	697281	                    Mahella australiensis 50-1 BON
  0.00	4	0	O	53433	            Halanaerobiales
  0.00	3	0	F	53434	              Halobacteroidaceae
  0.00	3	0	G	42417	                Halobacteroides
  0.00	3	0	S	42422	                  Halobacteroides halobius
  0.00	3	3	S1	748449	                    Halobacteroides halobius DSM 5150
  0.00	1	0	F	972	              Halanaerobiaceae
  0.00	1	0	G	2330	                Halanaerobium
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.00	1	0	O	485256	            Natranaerobiales
  0.00	1	0	F	485255	              Natranaerobiaceae
  0.00	1	0	G	375928	                Natranaerobius
  0.00	1	0	S	375929	                  Natranaerobius thermophilus
  0.00	1	1	S1	457570	                    Natranaerobius thermophilus JW/NM-WN-LF
  0.00	65	1	C	909932	          Negativicutes
  0.00	44	0	O	1843489	            Veillonellales
  0.00	44	1	F	31977	              Veillonellaceae
  0.00	16	0	G	909928	                Negativicoccus
  0.00	16	16	S	1702287	                  Negativicoccus massiliensis
  0.00	13	0	G	29465	                Veillonella
  0.00	12	12	S	29466	                  Veillonella parvula
  0.00	1	1	S	248315	                  Veillonella rodentium
  0.00	13	2	G	39948	                Dialister
  0.00	7	7	S	2161821	                  Dialister sp. Marseille-P5638
  0.00	4	4	S	39950	                  Dialister pneumosintes
  0.00	1	0	G	906	                Megasphaera
  0.00	1	1	S	907	                  Megasphaera elsdenii
  0.00	14	0	O	1843488	            Acidaminococcales
  0.00	14	0	F	909930	              Acidaminococcaceae
  0.00	14	0	G	904	                Acidaminococcus
  0.00	14	0	S	187327	                  Acidaminococcus intestini
  0.00	14	14	S1	568816	                    Acidaminococcus intestini RyC-MR95
  0.00	6	0	O	909929	            Selenomonadales
  0.00	4	0	F	1843491	              Selenomonadaceae
  0.00	4	0	G	970	                Selenomonas
  0.00	2	0	S	69823	                  Selenomonas sputigena
  0.00	2	2	S1	546271	                    Selenomonas sputigena ATCC 35185
  0.00	2	2	S	713030	                  Selenomonas sp. oral taxon 136
  0.00	2	0	F	1843490	              Sporomusaceae
  0.00	2	2	G	365348	                Pelosinus
  0.00	24	0	C	526524	          Erysipelotrichia
  0.00	24	0	O	526525	            Erysipelotrichales
  0.00	24	6	F	128827	              Erysipelotrichaceae
  0.00	8	0	G	191303	                Turicibacter
  0.00	8	8	S	1712675	                  Turicibacter sp. H121
  0.00	5	0	G	1647	                Erysipelothrix
  0.00	5	5	S	1648	                  Erysipelothrix rhusiopathiae
  0.00	4	0	G	1573534	                Faecalitalea
  0.00	4	0	S	39483	                  Faecalitalea cylindroides
  0.00	4	4	S1	717960	                    Faecalitalea cylindroides T2-87
  0.00	1	0	G	1729679	                Faecalibaculum
  0.00	1	1	S	1702221	                  Faecalibaculum rodentium
  0.00	18	0	P1	33974	          unclassified Firmicutes sensu stricto
  0.00	16	0	G	1930845	            Ndongobacter
  0.00	16	16	S	1871025	              Ndongobacter massiliensis
  0.00	2	0	P2	84086	            unclassified Firmicutes sensu stricto (miscellaneous)
  0.00	2	2	S	243899	              endosymbiont 'TC1' of Trimyema compressum
  0.03	4048	1	P	201174	        Actinobacteria
  0.03	4037	17	C	1760	          Actinobacteria
  0.03	3490	0	O	85004	            Bifidobacteriales
  0.03	3490	4	F	31953	              Bifidobacteriaceae
  0.03	3299	0	G	2701	                Gardnerella
  0.03	3299	2440	S	2702	                  Gardnerella vaginalis
  0.01	835	835	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	24	24	S1	553190	                    Gardnerella vaginalis 409-05
  0.00	184	15	G	1678	                Bifidobacterium
  0.00	152	132	S	216816	                  Bifidobacterium longum
  0.00	11	7	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	2	2	S2	890402	                      Bifidobacterium longum subsp. longum BBMN68
  0.00	2	2	S2	1035817	                      Bifidobacterium longum subsp. longum KACC 91563
  0.00	6	5	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	1	1	S2	391904	                      Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088
  0.00	2	2	S1	206672	                    Bifidobacterium longum NCC2705
  0.00	1	1	S1	205913	                    Bifidobacterium longum DJO10A
  0.00	7	6	S	1685	                  Bifidobacterium breve
  0.00	1	1	S1	1385942	                    Bifidobacterium breve 689b
  0.00	3	0	S	158787	                  Bifidobacterium scardovii
  0.00	3	3	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	3	3	S	1689	                  Bifidobacterium dentium
  0.00	1	1	S	1681	                  Bifidobacterium bifidum
  0.00	1	0	S	1691	                  Bifidobacterium indicum
  0.00	1	1	S1	1341694	                    Bifidobacterium indicum LMG 11587 = DSM 20214
  0.00	1	0	S	28025	                  Bifidobacterium animalis
  0.00	1	1	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	1	0	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	1	1	S1	547043	                    Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505
  0.00	3	0	G	196081	                Scardovia
  0.00	3	0	S	78259	                  Scardovia inopinata
  0.00	3	3	S1	1150468	                    Scardovia inopinata JCM 12537
  0.00	192	0	O	2037	            Actinomycetales
  0.00	192	1	F	2049	              Actinomycetaceae
  0.00	171	0	G	2050	                Mobiluncus
  0.00	171	0	S	2051	                  Mobiluncus curtisii
  0.00	171	171	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	14	2	G	1654	                Actinomyces
  0.00	11	11	S	131110	                  Actinomyces radingae
  0.00	1	1	S	1912795	                  Actinomyces sp. VUL4_3
  0.00	5	0	G	28263	                Arcanobacterium
  0.00	3	3	S	131112	                  Arcanobacterium phocae
  0.00	2	0	S	28264	                  Arcanobacterium haemolyticum
  0.00	2	2	S1	644284	                    Arcanobacterium haemolyticum DSM 20595
  0.00	1	0	G	1653174	                Actinotignum
  0.00	1	1	S	59505	                  Actinotignum schaalii
  0.00	172	2	O	85007	            Corynebacteriales
  0.00	73	0	F	1653	              Corynebacteriaceae
  0.00	73	9	G	1716	                Corynebacterium
  0.00	8	0	S	169292	                  Corynebacterium aurimucosum
  0.00	8	8	S1	548476	                    Corynebacterium aurimucosum ATCC 700975
  0.00	7	7	S	38289	                  Corynebacterium jeikeium
  0.00	6	6	S	161896	                  Corynebacterium camporealensis
  0.00	6	6	S	146827	                  Corynebacterium simulans
  0.00	4	4	S	43770	                  Corynebacterium striatum
  0.00	3	3	S	161899	                  Corynebacterium singulare
  0.00	3	3	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	2	0	S	1121358	                  Corynebacterium doosanense
  0.00	2	2	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	2	0	S	349751	                  Corynebacterium marinum
  0.00	2	2	S1	1224162	                    Corynebacterium marinum DSM 44953
  0.00	2	2	S	65058	                  Corynebacterium ulcerans
  0.00	2	2	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	2	0	S	38288	                  Corynebacterium genitalium
  0.00	2	2	S1	585529	                    Corynebacterium genitalium ATCC 33030
  0.00	1	1	S	156976	                  Corynebacterium riegelii
  0.00	1	1	S	2080740	                  Corynebacterium sp. 2183
  0.00	1	0	S	258224	                  Corynebacterium resistens
  0.00	1	1	S1	662755	                    Corynebacterium resistens DSM 45100
  0.00	1	1	S	401472	                  Corynebacterium ureicelerivorans
  0.00	1	1	S	571915	                  Corynebacterium mustelae
  0.00	1	1	S	187491	                  Corynebacterium glaucum
  0.00	1	1	S	1717	                  Corynebacterium diphtheriae
  0.00	1	1	S	1719	                  Corynebacterium pseudotuberculosis
  0.00	1	0	S	161879	                  Corynebacterium kroppenstedtii
  0.00	1	1	S1	645127	                    Corynebacterium kroppenstedtii DSM 44385
  0.00	1	0	S	160386	                  Corynebacterium casei
  0.00	1	1	S1	1285583	                    Corynebacterium casei LMG S-19264
  0.00	1	1	S	156978	                  Corynebacterium imitans
  0.00	1	0	S	152794	                  Corynebacterium efficiens
  0.00	1	1	S1	196164	                    Corynebacterium efficiens YS-314
  0.00	1	0	S	1727	                  Corynebacterium variabile
  0.00	1	1	S1	858619	                    Corynebacterium variabile DSM 44702
  0.00	1	1	S	1072256	                  Corynebacterium uterequi
  0.00	1	0	S	1223514	                  Corynebacterium humireducens
  0.00	1	1	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.00	1	0	S	1230998	                  Corynebacterium frankenforstense
  0.00	1	1	S1	1437875	                    Corynebacterium frankenforstense DSM 45800
  0.00	1	0	S	42817	                  Corynebacterium argentoratense
  0.00	1	1	S1	1348662	                    Corynebacterium argentoratense DSM 44202
  0.00	68	0	O1	697024	              unclassified Corynebacteriales
  0.00	68	0	G	1847725	                Lawsonella
  0.00	68	68	S	1528099	                  Lawsonella clevelandensis
  0.00	19	0	F	1762	              Mycobacteriaceae
  0.00	15	1	G	1763	                Mycobacterium
  0.00	6	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	6	6	S	1773	                    Mycobacterium tuberculosis
  0.00	3	3	S	1768	                  Mycobacterium kansasii
  0.00	2	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	2	2	S	722731	                    Mycobacterium shigaense
  0.00	2	0	G1	120793	                  Mycobacterium avium complex (MAC)
  0.00	1	1	S	222805	                    Mycobacterium chimaera
  0.00	1	0	S	339268	                    Mycobacterium colombiense
  0.00	1	1	S1	1041522	                      Mycobacterium colombiense CECT 3035
  0.00	1	1	S	1936029	                  Mycobacterium sp. MS1601
  0.00	3	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1791	                  Mycolicibacterium aurum
  0.00	1	0	S	1810	                  Mycolicibacterium vaccae
  0.00	1	1	S1	1354275	                    Mycolicibacterium vaccae 95051
  0.00	1	0	S	110539	                  Mycolicibacterium vanbaalenii
  0.00	1	1	S1	350058	                    Mycolicibacterium vanbaalenii PYR-1
  0.00	1	0	G	1073531	                Mycolicibacter
  0.00	1	1	S	875328	                  Mycolicibacter sinensis
  0.00	7	0	F	85025	              Nocardiaceae
  0.00	6	2	G	1827	                Rhodococcus
  0.00	2	2	S	37919	                  Rhodococcus opacus
  0.00	1	1	S	1653478	                  Rhodococcus sp. PBTS 1
  0.00	1	1	S	935199	                  Rhodococcus sp. p52
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	134962	                  Nocardia soli
  0.00	2	0	F	85029	              Dietziaceae
  0.00	2	0	G	37914	                Dietzia
  0.00	1	1	S	139021	                  Dietzia psychralcaliphila
  0.00	1	1	S	499555	                  Dietzia timorensis
  0.00	1	0	F	85026	              Gordoniaceae
  0.00	1	0	G	2053	                Gordonia
  0.00	1	1	S	2055	                  Gordonia terrae
  0.00	75	1	O	85009	            Propionibacteriales
  0.00	72	0	F	31957	              Propionibacteriaceae
  0.00	58	1	G	1912216	                Cutibacterium
  0.00	33	9	S	33010	                  Cutibacterium avidum
  0.00	24	24	S1	1170318	                    Cutibacterium avidum 44067
  0.00	22	22	S	1747	                  Cutibacterium acnes
  0.00	2	2	S	33011	                  Cutibacterium granulosum
  0.00	13	0	G	203133	                Propionimicrobium
  0.00	13	13	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.00	1	0	G	1743	                Propionibacterium
  0.00	1	1	S	671223	                  Propionibacterium sp. oral taxon 193
  0.00	2	0	F	85015	              Nocardioidaceae
  0.00	1	0	G	1839	                Nocardioides
  0.00	1	0	S	450734	                  Nocardioides dokdonensis
  0.00	1	1	S1	1300347	                    Nocardioides dokdonensis FR1436
  0.00	1	0	G	2040	                Aeromicrobium
  0.00	1	1	S	2079793	                  Aeromicrobium sp. 592
  0.00	40	1	O	85006	            Micrococcales
  0.00	26	0	F	1268	              Micrococcaceae
  0.00	13	0	G	32207	                Rothia
  0.00	11	11	S	43675	                  Rothia mucilaginosa
  0.00	2	0	S	2047	                  Rothia dentocariosa
  0.00	2	2	S1	762948	                    Rothia dentocariosa ATCC 17931
  0.00	4	0	G	1269	                Micrococcus
  0.00	4	4	S	1270	                  Micrococcus luteus
  0.00	3	0	G	57493	                Kocuria
  0.00	1	1	S	71999	                  Kocuria palustris
  0.00	1	1	S	72000	                  Kocuria rhizophila
  0.00	1	1	S	446860	                  Kocuria flava
  0.00	2	0	G	1663	                Arthrobacter
  0.00	1	1	S	1849032	                  Arthrobacter sp. U41
  0.00	1	1	S	2079227	                  Arthrobacter sp. PGP41
  0.00	1	0	G	1645	                Renibacterium
  0.00	1	0	S	1646	                  Renibacterium salmoninarum
  0.00	1	1	S1	288705	                    Renibacterium salmoninarum ATCC 33209
  0.00	1	0	G	1742992	                Paenarthrobacter
  0.00	1	0	S	43663	                  Paenarthrobacter aurescens
  0.00	1	1	S1	290340	                    Paenarthrobacter aurescens TC1
  0.00	1	0	G	1742993	                Pseudarthrobacter
  0.00	1	0	S	361575	                  Pseudarthrobacter phenanthrenivorans
  0.00	1	1	S1	930171	                    Pseudarthrobacter phenanthrenivorans Sphe3
  0.00	1	0	G	1868332	                Neomicrococcus
  0.00	1	1	S	556325	                  Neomicrococcus aestuarii
  0.00	9	0	F	85023	              Microbacteriaceae
  0.00	3	1	G	33882	                Microbacterium
  0.00	2	2	S	162426	                  Microbacterium hominis
  0.00	1	0	G	33877	                Agromyces
  0.00	1	1	S	589382	                  Agromyces flavus
  0.00	1	0	G	46352	                Agrococcus
  0.00	1	1	S	684552	                  Agrococcus carbonis
  0.00	1	0	G	69578	                Cryobacterium
  0.00	1	1	S	670052	                  Cryobacterium arcticum
  0.00	1	0	F1	1655488	                Luna cluster
  0.00	1	0	F2	1655489	                  Luna-1 subcluster
  0.00	1	0	G	529883	                    Rhodoluna
  0.00	1	1	S	529884	                      Rhodoluna lacicola
  0.00	1	0	G	110932	                Leifsonia
  0.00	1	0	S	1575	                  Leifsonia xyli
  0.00	1	0	S1	31966	                    Leifsonia xyli subsp. cynodontis
